"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"61","2026-04-08 00:10:03","24.69","66.5","947.62","3920","","","","","-94","12.300000190734863","4642","1775617803329"
"62","2026-04-08 00:10:13","24.69","66.5","947.62","3940","","","","","-95","11.5","4643","1775617813315"
"63","2026-04-08 00:10:23","24.69","66.5","947.62","3900","","","","","-94","12.300000190734863","4644","1775617823331"
"64","2026-04-08 00:10:33","24.68","66","947.62","3900","","","","","-94","5.5","4645","1775617833329"
"65","2026-04-08 00:10:43","24.69","66.5","947.62","3920","","","","","-94","11.800000190734863","4646","1775617843321"
"66","2026-04-08 00:10:53","24.68","66","947.62","3920","","","","","-95","12.5","4647","1775617853334"
"67","2026-04-08 00:11:03","24.68","66","947.62","3940","","","","","-94","12.300000190734863","4648","1775617863330"
"68","2026-04-08 00:11:13","24.67","66","947.58","3900","","","","","-94","12.300000190734863","4649","1775617873320"
"69","2026-04-08 00:11:23","24.68","66.5","947.58","3920","","","","","-94","12.5","4650","1775617883335"
"70","2026-04-08 00:11:33","24.67","66.5","947.62","3900","","","","","-95","12.300000190734863","4651","1775617893333"
"71","2026-04-08 00:11:43","24.67","66.5","947.6","3900","","","","","-95","12.300000190734863","4652","1775617903322"
"72","2026-04-08 00:11:53","24.66","66","947.62","3920","","","","","-95","12.300000190734863","4653","1775617913334"
"73","2026-04-08 00:12:03","24.67","65.5","947.6","3920","","","","","-95","11.800000190734863","4654","1775617923321"
"74","2026-04-08 00:12:13","24.67","66","947.62","3900","","","","","-95","12.300000190734863","4655","1775617933320"
"75","2026-04-08 00:12:23","24.67","66.5","947.62","3940","","","","","-95","12","4656","1775617943324"
"76","2026-04-08 00:12:33","24.67","66.5","947.58","3900","","","","","-95","12","4657","1775617953317"
"77","2026-04-08 00:12:43","24.67","66.5","947.62","3940","","","","","-95","12.300000190734863","4658","1775617963317"
"78","2026-04-08 00:12:53","24.66","66.5","947.6","3940","","","","","-95","12","4659","1775617973333"
"79","2026-04-08 00:13:03","24.66","66","947.6","3900","","","","","-95","12.300000190734863","4660","1775617983332"
"80","2026-04-08 00:13:13","24.66","66.5","947.62","3920","","","","","-94","12.5","4661","1775617993318"
"81","2026-04-08 00:13:23","24.66","66.5","947.6","3900","","","","","-95","12.300000190734863","4662","1775618003324"
"82","2026-04-08 00:13:33","24.66","66.5","947.6","3900","","","","","-95","12","4663","1775618013328"
"83","2026-04-08 00:13:43","24.67","66.5","947.62","3940","","","","","-95","12.5","4664","1775618023320"
"84","2026-04-08 00:13:53","24.67","66","947.58","3940","","","","","-95","12.300000190734863","4665","1775618033325"
"85","2026-04-08 00:14:03","24.67","66","947.6","3920","","","","","-94","12.300000190734863","4666","1775618043305"
"86","2026-04-08 00:14:13","24.68","65.5","947.6","3920","","","","","-94","12","4667","1775618053322"
"87","2026-04-08 00:14:23","24.67","65.5","947.6","3920","","","","","-94","11.300000190734863","4668","1775618063328"
"88","2026-04-08 00:14:33","24.68","66","947.62","3900","","","","","-94","12","4669","1775618073319"
"89","2026-04-08 00:14:43","24.67","66","947.58","3940","","","","","-94","12.300000190734863","4670","1775618083330"
"90","2026-04-08 00:14:53","24.67","66","947.58","3900","","","","","-95","12.5","4671","1775618093324"
"91","2026-04-08 00:15:03","24.68","65.5","947.6","3920","","","","","-94","12.5","4672","1775618103321"
"92","2026-04-08 00:15:13","24.69","65.5","947.5600000000001","3900","","","","","-94","12.300000190734863","4673","1775618113340"
"93","2026-04-08 00:15:23","24.69","65.5","947.6","3920","","","","","-94","12","4674","1775618123321"
"94","2026-04-08 00:15:33","24.69","66","947.58","3920","","","","","-95","11.800000190734863","4675","1775618133318"
"95","2026-04-08 00:15:43","24.69","65.5","947.5600000000001","3900","","","","","-95","12.300000190734863","4676","1775618143356"
"96","2026-04-08 00:15:53","24.7","65.5","947.6","3900","","","","","-94","12.300000190734863","4677","1775618153332"
"97","2026-04-08 00:16:03","24.7","65.5","947.6","3940","","","","","-94","12.300000190734863","4678","1775618163327"
"98","2026-04-08 00:16:13","24.7","65.5","947.6","3920","","","","","-94","12.5","4679","1775618173311"
"99","2026-04-08 00:16:23","24.7","65.5","947.58","3940","","","","","-94","12.5","4680","1775618183322"
"100","2026-04-08 00:16:33","24.7","65.5","947.58","3900","","","","","-95","12.5","4681","1775618193326"
"101","2026-04-08 00:16:43","24.71","66","947.58","3920","","","","","-95","12.300000190734863","4682","1775618203288"
"102","2026-04-08 00:16:53","24.7","66","947.6","3920","","","","","-95","12.300000190734863","4683","1775618213333"
"103","2026-04-08 00:17:03","24.69","66","947.58","3920","","","","","-95","12.300000190734863","4684","1775618223328"
"104","2026-04-08 00:17:13","24.7","66","947.5600000000001","3900","","","","","-95","12","4685","1775618233301"
"105","2026-04-08 00:17:23","24.69","66","947.58","3920","","","","","-94","12.300000190734863","4686","1775618243322"
"106","2026-04-08 00:17:33","24.7","66","947.58","3920","","","","","-94","12.300000190734863","4687","1775618253328"
"107","2026-04-08 00:17:43","24.7","66","947.6","3920","","","","","-95","11.800000190734863","4688","1775618263290"
"108","2026-04-08 00:17:53","24.7","65.5","947.58","3900","","","","","-95","11.800000190734863","4689","1775618273322"
"109","2026-04-08 00:18:03","24.7","66.5","947.58","3940","","","","","-95","12.300000190734863","4690","1775618283329"
"110","2026-04-08 00:18:13","24.7","66.5","947.58","3940","","","","","-94","11.800000190734863","4691","1775618293299"
"111","2026-04-08 00:18:23","24.7","66.5","947.62","3940","","","","","-94","12","4692","1775618303330"
"112","2026-04-08 00:18:33","24.7","66.5","947.6","3940","","","","","-94","12.300000190734863","4693","1775618313318"
"113","2026-04-08 00:18:43","24.7","66.5","947.6","3900","","","","","-94","12.300000190734863","4694","1775618323295"
"114","2026-04-08 00:18:53","24.7","66","947.62","3920","","","","","-95","11.5","4695","1775618333314"
"115","2026-04-08 00:19:03","24.69","66.5","947.62","3920","","","","","-94","12.5","4696","1775618343326"
"116","2026-04-08 00:19:13","24.69","66.5","947.6","3900","","","","","-94","11.800000190734863","4697","1775618353299"
"117","2026-04-08 00:19:23","24.69","66.5","947.62","3920","","","","","-94","12.300000190734863","4698","1775618363331"
"118","2026-04-08 00:19:33","24.7","66","947.62","3900","","","","","-94","12.300000190734863","4699","1775618373320"
"119","2026-04-08 00:19:43","24.69","66.5","947.6","3920","","","","","-94","12.5","4700","1775618383315"
"120","2026-04-08 00:19:53","24.69","66.5","947.58","3900","","","","","-94","12.300000190734863","4701","1775618393326"
"121","2026-04-08 00:20:03","24.69","66","947.62","3900","","","","","-94","12","4702","1775618403339"
"122","2026-04-08 00:20:13","24.7","66.5","947.62","3900","","","","","-94","12.300000190734863","4703","1775618413321"
"123","2026-04-08 00:20:23","24.7","66.5","947.62","3940","","","","","-94","12","4704","1775618423331"
"124","2026-04-08 00:20:33","24.69","66","947.58","3900","","","","","-95","11.800000190734863","4705","1775618433318"
"125","2026-04-08 00:20:43","24.69","66","947.58","3940","","","","","-95","12.5","4706","1775618443322"
"126","2026-04-08 00:20:53","24.69","66","947.6","3900","","","","","-94","12.300000190734863","4707","1775618453323"
"127","2026-04-08 00:21:03","24.69","66.5","947.5600000000001","3900","","","","","-95","12","4708","1775618463327"
"128","2026-04-08 00:21:13","24.69","66","947.6","3940","","","","","-94","12.5","4709","1775618473330"
"129","2026-04-08 00:21:23","24.69","66.5","947.62","3900","","","","","-95","12","4710","1775618483322"
"130","2026-04-08 00:21:33","24.68","66.5","947.62","3920","","","","","-94","12.300000190734863","4711","1775618493319"
"131","2026-04-08 00:21:43","24.68","67","947.62","3920","","","","","-94","12.300000190734863","4712","1775618503329"
"132","2026-04-08 00:21:53","24.68","67","947.6","3900","","","","","-94","12.300000190734863","4713","1775618513291"
"133","2026-04-08 00:22:03","24.68","67","947.62","3940","","","","","-95","11.800000190734863","4714","1775618523314"
"134","2026-04-08 00:22:13","24.68","66.5","947.62","3900","","","","","-94","11.800000190734863","4715","1775618533340"
"135","2026-04-08 00:22:23","24.68","66","947.62","3920","","","","","-95","11.300000190734863","4716","1775618543311"
"136","2026-04-08 00:22:33","24.68","66","947.58","3920","","","","","-94","12","4717","1775618553323"
"137","2026-04-08 00:22:43","24.68","66","947.62","3900","","","","","-94","12","4718","1775618563330"
"138","2026-04-08 00:22:53","24.68","66","947.6","3900","","","","","-94","12","4719","1775618573327"
"139","2026-04-08 00:23:03","24.69","66","947.62","3900","","","","","-94","12","4720","1775618583324"
"140","2026-04-08 00:23:13","24.69","65.5","947.6","3940","","","","","-94","12.5","4721","1775618593324"
"141","2026-04-08 00:23:23","24.69","66.5","947.6","3920","","","","","-94","12.300000190734863","4722","1775618603328"
"142","2026-04-08 00:23:33","24.71","66.5","947.6","3900","","","","","-94","11.5","4723","1775618613318"
"143","2026-04-08 00:23:43","24.72","67","947.58","3920","","","","","-94","11.300000190734863","4724","1775618623321"
"144","2026-04-08 00:23:53","24.72","66.5","947.58","3920","","","","","-94","11.800000190734863","4725","1775618633325"
"145","2026-04-08 00:24:03","24.72","67","947.58","3920","","","","","-94","12.300000190734863","4726","1775618643327"
"146","2026-04-08 00:24:13","24.71","66.5","947.58","3900","","","","","-94","12.5","4727","1775618653323"
"147","2026-04-08 00:24:23","24.71","66.5","947.6","3920","","","","","-95","11.800000190734863","4728","1775618663320"
"148","2026-04-08 00:24:33","24.71","66.5","947.6","3920","","","","","-94","12","4729","1775618673314"
"149","2026-04-08 00:24:43","24.71","67","947.5600000000001","3900","","","","","-95","12.5","4730","1775618683329"
"150","2026-04-08 00:24:53","24.71","66.5","947.5600000000001","3900","","","","","-95","12.300000190734863","4731","1775618693315"
"151","2026-04-08 00:25:03","24.7","66","947.5600000000001","3900","","","","","-94","12.300000190734863","4732","1775618703325"
"152","2026-04-08 00:25:13","24.7","66","947.58","3900","","","","","-94","12.300000190734863","4733","1775618713318"
"153","2026-04-08 00:25:23","24.7","66","947.54","3900","","","","","-95","12.300000190734863","4734","1775618723329"
"154","2026-04-08 00:25:33","24.7","66.5","947.54","3900","","","","","-97","11.300000190734863","4735","1775618733341"
"155","2026-04-08 00:25:43","24.7","67","947.54","3900","","","","","-94","12.300000190734863","4736","1775618743323"
"156","2026-04-08 00:25:53","24.7","67","947.54","3920","","","","","-95","11.5","4737","1775618753319"
"157","2026-04-08 00:26:03","24.69","67","947.52","3900","","","","","-94","12.5","4738","1775618763326"
"158","2026-04-08 00:26:13","24.69","66.5","947.54","3940","","","","","-94","12.300000190734863","4739","1775618773362"
"159","2026-04-08 00:26:23","24.69","66.5","947.5600000000001","3920","","","","","-94","12.300000190734863","4740","1775618783324"
"160","2026-04-08 00:26:33","24.68","67","947.5600000000001","3900","","","","","-95","12.5","4741","1775618793322"
"161","2026-04-08 00:26:43","24.68","67","947.54","3920","","","","","-95","12.5","4742","1775618803321"
"162","2026-04-08 00:26:53","24.68","67","947.52","3920","","","","","-94","12.300000190734863","4743","1775618813317"
"163","2026-04-08 00:27:03","24.69","66","947.54","3920","","","","","-94","12","4744","1775618823326"
"164","2026-04-08 00:27:13","24.69","66","947.5600000000001","3900","","","","","-94","12.300000190734863","4745","1775618833323"
"165","2026-04-08 00:27:33","24.69","65.5","947.5600000000001","3900","","","","","-94","12","4747","1775618853318"
"166","2026-04-08 00:27:43","24.69","66","947.5600000000001","3920","","","","","-95","12.300000190734863","4748","1775618863284"
"167","2026-04-08 00:27:53","24.68","66.5","947.5600000000001","3920","","","","","-95","12","4749","1775618873328"
"168","2026-04-08 00:28:03","24.68","67","947.54","3900","","","","","-94","12.300000190734863","4750","1775618883323"
"169","2026-04-08 00:28:13","24.67","66.5","947.54","3900","","","","","-93","12.300000190734863","4751","1775618893331"
"170","2026-04-08 00:28:23","24.68","66.5","947.5600000000001","3900","","","","","-94","12.300000190734863","4752","1775618903321"
"171","2026-04-08 00:28:33","24.68","66.5","947.54","3900","","","","","-95","12.300000190734863","4753","1775618913325"
"172","2026-04-08 00:28:43","24.68","66.5","947.58","3900","","","","","-95","12.300000190734863","4754","1775618923320"
"173","2026-04-08 00:28:53","24.68","67","947.5600000000001","3900","","","","","-94","12.5","4755","1775618933329"
"174","2026-04-08 00:29:03","24.69","66.5","947.6","3920","","","","","-95","12.300000190734863","4756","1775618943324"
"175","2026-04-08 00:29:13","24.69","66.5","947.58","3920","","","","","-94","12","4757","1775618953318"
"176","2026-04-08 00:29:23","24.7","67","947.54","3920","","","","","-94","12.300000190734863","4758","1775618963314"
"177","2026-04-08 00:29:33","24.7","66.5","947.54","3940","","","","","-94","12","4759","1775618973326"
"178","2026-04-08 00:29:43","24.69","66","947.58","3920","","","","","-94","12.300000190734863","4760","1775618983320"
"179","2026-04-08 00:29:53","24.69","66","947.5600000000001","3900","","","","","-94","12","4761","1775618993320"
"180","2026-04-08 00:30:03","24.69","66.5","947.58","3900","","","","","-94","12.5","4762","1775619003318"
"181","2026-04-08 00:30:13","24.69","66","947.58","3920","","","","","-94","12.300000190734863","4763","1775619013312"
"182","2026-04-08 00:30:23","24.7","66.5","947.6","3940","","","","","-94","12.300000190734863","4764","1775619023326"
"183","2026-04-08 00:30:33","24.69","66.5","947.6","3900","","","","","-94","12.5","4765","1775619033318"
"184","2026-04-08 00:30:43","24.69","66","947.58","3920","","","","","-94","12.300000190734863","4766","1775619043317"
"185","2026-04-08 00:30:53","24.69","66.5","947.6","3900","","","","","-94","12.300000190734863","4767","1775619053317"
"186","2026-04-08 00:31:03","24.69","66.5","947.6","3920","","","","","-95","12.300000190734863","4768","1775619063325"
"187","2026-04-08 00:31:13","24.7","66","947.6","3920","","","","","-94","12.300000190734863","4769","1775619073325"
"188","2026-04-08 00:31:23","24.7","66","947.58","3900","","","","","-94","12.800000190734863","4770","1775619083318"
"189","2026-04-08 00:31:33","24.7","66","947.6","3940","","","","","-94","12.300000190734863","4771","1775619093324"
"190","2026-04-08 00:31:43","24.69","66.5","947.62","3920","","","","","-94","12.300000190734863","4772","1775619103326"
"191","2026-04-08 00:31:53","24.7","66.5","947.6","3900","","","","","-94","12.300000190734863","4773","1775619113322"
"192","2026-04-08 00:32:03","24.69","67","947.58","3900","","","","","-95","12.5","4774","1775619123318"
"193","2026-04-08 00:32:13","24.69","67","947.62","3920","","","","","-95","11.800000190734863","4775","1775619133324"
"194","2026-04-08 00:32:23","24.69","67","947.6","3900","","","","","-95","12","4776","1775619143318"
"195","2026-04-08 00:32:33","24.69","67","947.6","3900","","","","","-95","12","4777","1775619153310"
"196","2026-04-08 00:32:43","24.69","67","947.64","3920","","","","","-95","12.300000190734863","4778","1775619163285"
"197","2026-04-08 00:32:53","24.68","67","947.62","3900","","","","","-94","12.5","4779","1775619173311"
"198","2026-04-08 00:33:03","24.68","66.5","947.62","3900","","","","","-94","12.5","4780","1775619183320"
"199","2026-04-08 00:33:13","24.68","66.5","947.62","3940","","","","","-95","12.300000190734863","4781","1775619193327"
"200","2026-04-08 00:33:23","24.68","66.5","947.6","3900","","","","","-95","12","4782","1775619203319"
"201","2026-04-08 00:33:33","24.69","66.5","947.66","3920","","","","","-95","12.300000190734863","4783","1775619213324"
"202","2026-04-08 00:33:43","24.69","66.5","947.64","3920","","","","","-95","12","4784","1775619223320"
"203","2026-04-08 00:33:53","24.68","66.5","947.62","3900","","","","","-95","12.300000190734863","4785","1775619233324"
"204","2026-04-08 00:34:03","24.69","67","947.64","3900","","","","","-94","12.300000190734863","4786","1775619243320"
"205","2026-04-08 00:34:13","24.69","66.5","947.62","3920","","","","","-94","12.300000190734863","4787","1775619253324"
"206","2026-04-08 00:34:23","24.69","66","947.64","3900","","","","","-94","12.300000190734863","4788","1775619263323"
"207","2026-04-08 00:34:33","24.7","66","947.64","3900","","","","","-94","12","4789","1775619273327"
"208","2026-04-08 00:34:43","24.69","66","947.64","3900","","","","","-94","12.300000190734863","4790","1775619283318"
"209","2026-04-08 00:34:53","24.7","66","947.64","3940","","","","","-95","12.300000190734863","4791","1775619293317"
"210","2026-04-08 00:35:03","24.7","66","947.62","3920","","","","","-95","12.300000190734863","4792","1775619303321"
"211","2026-04-08 00:35:13","24.71","66.5","947.62","3920","","","","","-95","12","4793","1775619313324"
"212","2026-04-08 00:35:23","24.72","66.5","947.62","3900","","","","","-94","11.800000190734863","4794","1775619323295"
"213","2026-04-08 00:35:33","24.71","66.5","947.6","3920","","","","","-95","12","4795","1775619333318"
"214","2026-04-08 00:35:43","24.71","66.5","947.6","3900","","","","","-95","12.300000190734863","4796","1775619343318"
"215","2026-04-08 00:35:53","24.71","66.5","947.62","3920","","","","","-95","12.5","4797","1775619353321"
"216","2026-04-08 00:36:03","24.7","66","947.6","3920","","","","","-95","12","4798","1775619363321"
"217","2026-04-08 00:36:13","24.7","66.5","947.6","3920","","","","","-95","12.5","4799","1775619373316"
"218","2026-04-08 00:36:23","24.7","66.5","947.6","3920","","","","","-95","12","4800","1775619383328"
"219","2026-04-08 00:36:33","24.7","66.5","947.5600000000001","3900","","","","","-94","12","4801","1775619393323"
"220","2026-04-08 00:36:43","24.69","66.5","947.58","3900","","","","","-94","12.5","4802","1775619403310"
"221","2026-04-08 00:36:53","24.69","66.5","947.6","3900","","","","","-95","12","4803","1775619413326"
"222","2026-04-08 00:37:03","24.69","66","947.58","3900","","","","","-95","12.300000190734863","4804","1775619423322"
"223","2026-04-08 00:37:13","24.69","66","947.6","3900","","","","","-94","12","4805","1775619433317"
"224","2026-04-08 00:37:23","24.69","66","947.5600000000001","3900","","","","","-94","12.300000190734863","4806","1775619443324"
"225","2026-04-08 00:37:33","24.7","66.5","947.6","3920","","","","","-94","12.300000190734863","4807","1775619453317"
"226","2026-04-08 00:37:43","24.7","67","947.5600000000001","3920","","","","","-94","12.300000190734863","4808","1775619463320"
"227","2026-04-08 00:37:53","24.69","67","947.58","3920","","","","","-94","12.300000190734863","4809","1775619473325"
"228","2026-04-08 00:38:03","24.69","66.5","947.54","3920","","","","","-95","12.300000190734863","4810","1775619483328"
"229","2026-04-08 00:38:13","24.7","67","947.58","3940","","","","","-95","12.5","4811","1775619493325"
"230","2026-04-08 00:38:23","24.7","67","947.5600000000001","3920","","","","","-95","12.300000190734863","4812","1775619503320"
"231","2026-04-08 00:38:33","24.7","67","947.6","3900","","","","","-94","12.300000190734863","4813","1775619513311"
"232","2026-04-08 00:38:43","24.69","66.5","947.6","3920","","","","","-95","12.300000190734863","4814","1775619523320"
"233","2026-04-08 00:38:53","24.68","67","947.6","3900","","","","","-94","12.300000190734863","4815","1775619533320"
"234","2026-04-08 00:39:03","24.68","67","947.58","3900","","","","","-94","12.300000190734863","4816","1775619543287"
"235","2026-04-08 00:39:13","24.68","67","947.5600000000001","3900","","","","","-94","12","4817","1775619553319"
"236","2026-04-08 00:39:23","24.68","67","947.58","3900","","","","","-94","12.300000190734863","4818","1775619563319"
"237","2026-04-08 00:39:33","24.67","66.5","947.5600000000001","3920","","","","","-94","12.5","4819","1775619573281"
"238","2026-04-08 00:39:43","24.68","66","947.5600000000001","3940","","","","","-95","12.300000190734863","4820","1775619583319"
"239","2026-04-08 00:39:53","24.68","66.5","947.54","3920","","","","","-94","12.300000190734863","4821","1775619593316"
"240","2026-04-08 00:40:03","24.69","66.5","947.58","3920","","","","","-95","11.800000190734863","4822","1775619603331"
"241","2026-04-08 00:40:13","24.69","66.5","947.54","3940","","","","","-94","12.300000190734863","4823","1775619613315"
"242","2026-04-08 00:40:23","24.69","66.5","947.58","3900","","","","","-95","11.800000190734863","4824","1775619623317"
"243","2026-04-08 00:40:33","24.69","67","947.58","3920","","","","","-95","11.5","4825","1775619633321"
"244","2026-04-08 00:40:43","24.69","66.5","947.6","3900","","","","","-94","12","4826","1775619643318"
"245","2026-04-08 00:40:53","24.69","67","947.6","3900","","","","","-94","12.300000190734863","4827","1775619653326"
"246","2026-04-08 00:41:03","24.68","67","947.58","3920","","","","","-95","12","4828","1775619663319"
"247","2026-04-08 00:41:13","24.68","67","947.62","3940","","","","","-94","12.800000190734863","4829","1775619673322"
"248","2026-04-08 00:41:23","24.68","67","947.6","3900","","","","","-94","12","4830","1775619683323"
"249","2026-04-08 00:41:33","24.67","67","947.6","3920","","","","","-94","12.300000190734863","4831","1775619693280"
"250","2026-04-08 00:41:43","24.67","67","947.6","3920","","","","","-95","12.300000190734863","4832","1775619703316"
"251","2026-04-08 00:41:53","24.67","67","947.6","3900","","","","","-95","12.5","4833","1775619713331"
"252","2026-04-08 00:42:03","24.67","67","947.62","3940","","","","","-96","11.5","4834","1775619723320"
"253","2026-04-08 00:42:13","24.67","66.5","947.6","3940","","","","","-94","12.5","4835","1775619733313"
"254","2026-04-08 00:42:23","24.67","66.5","947.62","3940","","","","","-94","12.5","4836","1775619743317"
"255","2026-04-08 00:42:33","24.67","67","947.6","3940","","","","","-95","12.5","4837","1775619753299"
"256","2026-04-08 00:42:43","24.68","66.5","947.6","3920","","","","","-95","12.300000190734863","4838","1775619763322"
