"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"35","2026-02-25 00:05:47","24.51","62.5","938.28","3700","0","","","","-109","3.5","8732","1771988747232"
"36","2026-02-25 00:05:57","24.51","62.5","938.32","3700","0","","","","-109","3.5","8733","1771988757070"
"37","2026-02-25 00:06:07","24.51","62.5","938.3000000000001","3680","0","","","","-109","2.8","8734","1771988767079"
"38","2026-02-25 00:06:17","24.52","62.5","938.28","3680","0","","","","-109","2.5","8735","1771988777069"
"39","2026-02-25 00:06:27","24.51","62.5","938.28","3680","0","","","","-109","2.8","8736","1771988787075"
"40","2026-02-25 00:06:37","24.51","62.5","938.32","3680","0","","","","-109","2.5","8737","1771988797084"
"41","2026-02-25 00:06:47","24.51","62.5","938.3000000000001","3720","0","","","","-109","2.8","8738","1771988807085"
"42","2026-02-25 00:06:57","24.51","62.5","938.32","3700","0","","","","-109","3","8739","1771988817079"
"43","2026-02-25 00:07:07","24.51","62.5","938.3000000000001","3680","0","","","","-109","2.8","8740","1771988827076"
"44","2026-02-25 00:07:17","24.52","62.5","938.32","3720","0","","","","-109","3","8741","1771988837075"
"45","2026-02-25 00:07:27","24.52","62.5","938.34","3720","0","","","","-109","2.8","8742","1771988847090"
"46","2026-02-25 00:07:37","24.51","62.5","938.28","3680","0","","","","-109","2.8","8743","1771988857081"
"47","2026-02-25 00:07:47","24.52","62.5","938.32","3740","0","","","","-109","3.5","8744","1771988867067"
"48","2026-02-25 00:07:57","24.52","62.5","938.32","3700","0","","","","-109","3","8745","1771988877069"
"49","2026-02-25 00:08:07","24.52","62.5","938.28","3700","0","","","","-109","2.8","8746","1771988887068"
"50","2026-02-25 00:08:17","24.52","62.5","938.34","3680","0","","","","-109","2.8","8747","1771988897071"
"51","2026-02-25 00:08:27","24.51","62.5","938.32","3720","0","","","","-109","2.8","8748","1771988907070"
"52","2026-02-25 00:08:37","24.51","62.5","938.3000000000001","3680","0","","","","-108","4","8749","1771988917083"
"53","2026-02-25 00:08:47","24.51","62.5","938.26","3700","0","","","","-109","3","8750","1771988927087"
"54","2026-02-25 00:08:57","24.51","62.5","938.32","3700","0","","","","-110","2","8751","1771988937069"
"55","2026-02-25 00:09:07","24.52","62.5","938.3000000000001","3720","0","","","","-109","3.3","8752","1771988947076"
"56","2026-02-25 00:09:17","24.52","62.5","938.28","3700","0","","","","-109","3","8753","1771988957071"
"57","2026-02-25 00:09:27","24.52","62.5","938.3000000000001","3680","0","","","","-110","3","8754","1771988967074"
"58","2026-02-25 00:09:37","24.52","62.5","938.3000000000001","3700","0","","","","-109","3","8755","1771988977070"
"59","2026-02-25 00:09:47","24.52","62.5","938.24","3720","0","","","","-109","3","8756","1771988987070"
"60","2026-02-25 00:09:57","24.51","62.5","938.32","3700","0","","","","-109","3","8757","1771988997088"
"61","2026-02-25 00:10:07","24.52","62.5","938.32","3680","0","","","","-109","2.8","8758","1771989007079"
"62","2026-02-25 00:10:17","24.51","62.5","938.3000000000001","3700","0","","","","-110","2.5","8759","1771989017073"
"63","2026-02-25 00:10:27","24.51","62.5","938.3000000000001","3680","0","","","","-110","2","8760","1771989027070"
"64","2026-02-25 00:10:37","24.52","62.5","938.32","3720","0","","","","-109","3","8761","1771989037069"
"65","2026-02-25 00:10:47","24.51","62.5","938.3000000000001","3680","0","","","","-109","3","8762","1771989047083"
"66","2026-02-25 00:10:57","24.52","62.5","938.32","3680","0","","","","-110","2.3","8763","1771989057072"
"67","2026-02-25 00:11:07","24.52","62.5","938.3000000000001","3680","0","","","","-109","2.5","8764","1771989067069"
"68","2026-02-25 00:11:17","24.51","62.5","938.28","3700","0","","","","-109","3","8765","1771989077078"
"69","2026-02-25 00:11:27","24.52","62.5","938.28","3680","0","","","","-109","3","8766","1771989087075"
"70","2026-02-25 00:11:37","24.51","62.5","938.32","3700","0","","","","-109","3","8767","1771989097078"
"71","2026-02-25 00:11:47","24.52","62.5","938.3000000000001","3680","0","","","","-109","3.3","8768","1771989107084"
"72","2026-02-25 00:11:57","24.52","62.5","938.3000000000001","3680","0","","","","-109","3","8769","1771989117076"
"73","2026-02-25 00:12:07","24.52","62.5","938.32","3680","0","","","","-109","2","8770","1771989127086"
"74","2026-02-25 00:12:17","24.51","62.5","938.34","3680","0","","","","-110","2.3","8771","1771989137072"
"75","2026-02-25 00:12:27","24.52","62.5","938.3000000000001","3680","0","","","","-110","2.3","8772","1771989147079"
"76","2026-02-25 00:12:37","24.52","62.5","938.3000000000001","3680","0","","","","-110","2.5","8773","1771989157081"
"77","2026-02-25 00:12:47","24.51","62.5","938.3000000000001","3680","0","","","","-109","2.5","8774","1771989167074"
"78","2026-02-25 00:12:57","24.52","62.5","938.3000000000001","3680","0","","","","-109","2.5","8775","1771989177070"
"79","2026-02-25 00:13:07","24.52","62.5","938.3000000000001","3680","0","","","","-110","2.8","8776","1771989187154"
"80","2026-02-25 00:13:17","24.52","62.5","938.34","3680","0","","","","-110","1.8","8777","1771989197074"
"81","2026-02-25 00:13:27","24.52","62.5","938.3000000000001","3680","0","","","","-109","2.8","8778","1771989207072"
"82","2026-02-25 00:13:37","24.52","62.5","938.32","3700","0","","","","-109","2.5","8779","1771989217079"
"83","2026-02-25 00:13:47","24.52","62.5","938.26","3680","0","","","","-109","3","8780","1771989227072"
"84","2026-02-25 00:13:57","24.52","62.5","938.3000000000001","3700","0","","","","-109","3","8781","1771989237073"
"85","2026-02-25 00:14:07","24.52","62.5","938.3000000000001","3680","0","","","","-110","3","8782","1771989247080"
"86","2026-02-25 00:14:17","24.52","62.5","938.32","3680","0","","","","-110","2.8","8783","1771989257074"
"87","2026-02-25 00:14:27","24.52","62.5","938.28","3700","0","","","","-110","3","8784","1771989267069"
"88","2026-02-25 00:14:37","24.52","62.5","938.28","3700","0","","","","-109","3.3","8785","1771989277071"
"89","2026-02-25 00:14:47","24.52","62.5","938.32","3680","0","","","","-109","2.8","8786","1771989287076"
"90","2026-02-25 00:14:57","24.52","62.5","938.3000000000001","3680","0","","","","-109","4","8787","1771989297073"
"91","2026-02-25 00:15:07","24.52","62.5","938.3000000000001","3720","0","","","","-109","3.3","8788","1771989307079"
"92","2026-02-25 00:15:17","24.52","62.5","938.28","3700","0","","","","-109","3.8","8789","1771989317076"
"93","2026-02-25 00:15:27","24.52","62.5","938.28","3700","0","","","","-110","2.3","8790","1771989327074"
"94","2026-02-25 00:15:37","24.52","62.5","938.26","3680","0","","","","-110","2","8791","1771989337069"
"95","2026-02-25 00:15:47","24.52","62.5","938.28","3700","0","","","","-109","2.8","8792","1771989347082"
"96","2026-02-25 00:15:57","24.52","62.5","938.26","3680","0","","","","-110","2.8","8793","1771989357066"
"97","2026-02-25 00:16:07","24.52","62.5","938.28","3700","0","","","","-110","2.5","8794","1771989367073"
"98","2026-02-25 00:16:17","24.52","62.5","938.26","3700","0","","","","-110","2.8","8795","1771989377068"
"99","2026-02-25 00:16:27","24.52","62.5","938.26","3700","0","","","","-110","2.5","8796","1771989387072"
"100","2026-02-25 00:16:37","24.52","62.5","938.26","3680","0","","","","-109","3.8","8797","1771989397071"
"101","2026-02-25 00:16:47","24.52","62.5","938.28","3680","0","","","","-109","3","8798","1771989407072"
"102","2026-02-25 00:16:57","24.52","62.5","938.3000000000001","3680","0","","","","-109","3.5","8799","1771989417070"
"103","2026-02-25 00:17:07","24.52","62.5","938.26","3680","0","","","","-110","2.8","8800","1771989427074"
"104","2026-02-25 00:17:17","24.52","62.5","938.28","3680","0","","","","-109","4","8801","1771989437071"
"105","2026-02-25 00:17:27","24.52","62.5","938.26","3720","0","","","","-108","4.3","8802","1771989447080"
"106","2026-02-25 00:17:37","24.52","62.5","938.26","3700","0","","","","-109","3.8","8803","1771989457081"
"107","2026-02-25 00:17:47","24.53","62.5","938.3000000000001","3700","0","","","","-108","4.5","8804","1771989467067"
"108","2026-02-25 00:17:57","24.52","62.5","938.28","3700","0","","","","-109","3.8","8805","1771989477075"
"109","2026-02-25 00:18:07","24.52","62.5","938.24","3680","0","","","","-109","3.3","8806","1771989487077"
"110","2026-02-25 00:18:17","24.52","62.5","938.26","3700","0","","","","-109","4","8807","1771989497075"
"111","2026-02-25 00:18:27","24.52","62.5","938.26","3680","0","","","","-109","3","8808","1771989507076"
"112","2026-02-25 00:18:37","24.53","62.5","938.28","3720","0","","","","-110","3.3","8809","1771989517073"
"113","2026-02-25 00:18:47","24.52","62.5","938.26","3720","0","","","","-109","3.8","8810","1771989527075"
"114","2026-02-25 00:18:57","24.52","62.5","938.26","3700","0","","","","-109","3.5","8811","1771989537069"
"115","2026-02-25 00:19:07","24.52","62.5","938.28","3700","0","","","","-109","3.8","8812","1771989547067"
"116","2026-02-25 00:19:17","24.52","62.5","938.22","3700","0","","","","-109","3.3","8813","1771989557078"
"117","2026-02-25 00:19:27","24.53","62.5","938.26","3720","0","","","","-109","3.5","8814","1771989567069"
"118","2026-02-25 00:19:37","24.52","62.5","938.1800000000001","3680","0","","","","-109","3.5","8815","1771989577075"
"119","2026-02-25 00:19:47","24.52","62.5","938.26","3720","0","","","","-109","3","8816","1771989587079"
"120","2026-02-25 00:19:57","24.52","62.5","938.26","3700","0","","","","-110","2.8","8817","1771989597069"
"121","2026-02-25 00:20:07","24.53","62.5","938.22","3700","0","","","","-110","2.8","8818","1771989607140"
"122","2026-02-25 00:20:17","24.53","62.5","938.24","3700","0","","","","-110","2.5","8819","1771989617071"
"123","2026-02-25 00:20:27","24.53","62.5","938.28","3700","0","","","","-110","3","8820","1771989627078"
"124","2026-02-25 00:20:37","24.52","62.5","938.24","3700","0","","","","-110","2.8","8821","1771989637077"
"125","2026-02-25 00:20:47","24.52","62.5","938.22","3680","0","","","","-110","2.8","8822","1771989647078"
"126","2026-02-25 00:20:57","24.52","62.5","938.22","3700","0","","","","-109","3.5","8823","1771989657069"
"127","2026-02-25 00:21:07","24.52","62.5","938.26","3680","0","","","","-110","3.5","8824","1771989667078"
"128","2026-02-25 00:21:17","24.53","62.5","938.26","3680","0","","","","-109","3.3","8825","1771989677161"
"129","2026-02-25 00:21:27","24.53","62.5","938.24","3700","0","","","","-109","3","8826","1771989687066"
"130","2026-02-25 00:21:37","24.52","62.5","938.2","3700","0","","","","-109","3.8","8827","1771989697067"
"131","2026-02-25 00:21:47","24.53","62.5","938.22","3700","0","","","","-109","3.5","8828","1771989707068"
"132","2026-02-25 00:21:57","24.53","62.5","938.22","3680","0","","","","-110","2.5","8829","1771989717064"
"133","2026-02-25 00:22:07","24.53","62.5","938.22","3680","0","","","","-110","2.8","8830","1771989727074"
"134","2026-02-25 00:22:17","24.52","62.5","938.22","3680","0","","","","-110","3.3","8831","1771989737070"
"135","2026-02-25 00:22:27","24.53","62.5","938.22","3680","0","","","","-109","3.5","8832","1771989747077"
"136","2026-02-25 00:22:37","24.53","62.5","938.24","3720","0","","","","-110","2.8","8833","1771989757080"
"137","2026-02-25 00:22:47","24.53","62.5","938.24","3680","0","","","","-109","3.3","8834","1771989767077"
"138","2026-02-25 00:22:57","24.52","62.5","938.22","3700","0","","","","-109","3","8835","1771989777075"
"139","2026-02-25 00:23:07","24.53","62.5","938.22","3680","0","","","","-109","3.5","8836","1771989787068"
"140","2026-02-25 00:23:17","24.52","62.5","938.2","3680","0","","","","-109","3.5","8837","1771989797063"
"141","2026-02-25 00:23:27","24.52","62.5","938.1800000000001","3680","0","","","","-109","3.3","8838","1771989807082"
"142","2026-02-25 00:23:37","24.52","62.5","938.1800000000001","3680","0","","","","-109","3.8","8839","1771989817067"
"143","2026-02-25 00:23:47","24.53","62.5","938.2","3700","0","","","","-109","3.3","8840","1771989827078"
"144","2026-02-25 00:23:57","24.53","62.5","938.2","3700","0","","","","-110","2.5","8841","1771989837075"
"145","2026-02-25 00:24:07","24.52","62.5","938.2","3680","0","","","","-109","2.5","8842","1771989847068"
"146","2026-02-25 00:24:17","24.52","62.5","938.2","3700","0","","","","-110","2.8","8843","1771989857070"
"147","2026-02-25 00:24:27","24.52","62.5","938.22","3680","0","","","","-110","2.8","8844","1771989867069"
"148","2026-02-25 00:24:37","24.53","62.5","938.1800000000001","3720","0","","","","-110","2.3","8845","1771989877076"
"149","2026-02-25 00:24:47","24.52","62.5","938.2","3700","0","","","","-110","2.3","8846","1771989887072"
"150","2026-02-25 00:24:57","24.52","62.5","938.22","3680","0","","","","-110","3.3","8847","1771989897070"
"151","2026-02-25 00:25:07","24.52","62.5","938.2","3680","0","","","","-109","3.5","8848","1771989907072"
"152","2026-02-25 00:25:17","24.53","62.5","938.2","3680","0","","","","-109","3.5","8849","1771989917080"
"153","2026-02-25 00:25:27","24.52","62.5","938.1800000000001","3700","0","","","","-109","3.8","8850","1771989927065"
"154","2026-02-25 00:25:37","24.52","62.5","938.1800000000001","3700","0","","","","-109","4","8851","1771989937067"
"155","2026-02-25 00:25:47","24.53","62.5","938.22","3700","0","","","","-110","2.3","8852","1771989947074"
"156","2026-02-25 00:25:57","24.53","62.5","938.2","3680","0","","","","-110","2.5","8853","1771989957079"
"157","2026-02-25 00:26:07","24.52","62.5","938.22","3700","0","","","","-110","2.3","8854","1771989967069"
"158","2026-02-25 00:26:17","24.52","62.5","938.2","3680","0","","","","-110","2","8855","1771989977071"
"159","2026-02-25 00:26:27","24.52","62.5","938.16","3700","0","","","","-109","3.5","8856","1771989987079"
"160","2026-02-25 00:26:37","24.52","62.5","938.2","3700","0","","","","-109","3.5","8857","1771989997075"
"161","2026-02-25 00:26:47","24.53","62.5","938.2","3700","0","","","","-109","3","8858","1771990007073"
"162","2026-02-25 00:26:57","24.53","62.5","938.2","3680","0","","","","-109","3","8859","1771990017070"
"163","2026-02-25 00:27:07","24.52","62.5","938.16","3680","0","","","","-109","3","8860","1771990027076"
"164","2026-02-25 00:27:17","24.52","62.5","938.1800000000001","3680","0","","","","-109","3.5","8861","1771990037069"
"165","2026-02-25 00:27:27","24.53","62.5","938.2","3680","0","","","","-109","3.3","8862","1771990047067"
"166","2026-02-25 00:27:37","24.53","62.5","938.1800000000001","3720","0","","","","-109","3.3","8863","1771990057071"
"167","2026-02-25 00:27:47","24.53","62.5","938.1800000000001","3700","0","","","","-109","3.8","8864","1771990067077"
"168","2026-02-25 00:27:57","24.52","62.5","938.2","3700","0","","","","-109","3.3","8865","1771990077078"
"169","2026-02-25 00:28:07","24.52","62.5","938.22","3680","0","","","","-110","3","8866","1771990087065"
"170","2026-02-25 00:28:17","24.52","62.5","938.2","3680","0","","","","-110","2.3","8867","1771990097070"
"171","2026-02-25 00:28:27","24.52","62.5","938.1800000000001","3700","0","","","","-110","2.3","8868","1771990107075"
"172","2026-02-25 00:28:37","24.52","62.5","938.1800000000001","3680","0","","","","-109","3","8869","1771990117071"
"173","2026-02-25 00:28:47","24.52","62.5","938.1800000000001","3680","0","","","","-109","3.3","8870","1771990127081"
"174","2026-02-25 00:28:57","24.52","62.5","938.1800000000001","3680","0","","","","-109","3.5","8871","1771990137070"
"175","2026-02-25 00:29:07","24.52","62.5","938.16","3680","0","","","","-109","3.5","8872","1771990147074"
"176","2026-02-25 00:29:17","24.53","62.5","938.1800000000001","3700","0","","","","-110","2.3","8873","1771990157073"
"177","2026-02-25 00:29:27","24.52","62.5","938.16","3680","0","","","","-109","3.3","8874","1771990167062"
"178","2026-02-25 00:29:37","24.53","62.5","938.1800000000001","3680","0","","","","-110","2.8","8875","1771990177069"
"179","2026-02-25 00:29:47","24.52","62.5","938.16","3680","0","","","","-109","2.8","8876","1771990187066"
"180","2026-02-25 00:29:57","24.52","62.5","938.16","3680","0","","","","-109","2.8","8877","1771990197072"
"181","2026-02-25 00:30:07","24.53","62.5","938.14","3680","0","","","","-110","2.3","8878","1771990207072"
"182","2026-02-25 00:30:17","24.53","62.5","938.16","3680","0","","","","-109","3","8879","1771990217071"
"183","2026-02-25 00:30:27","24.53","62.5","938.14","3680","0","","","","-110","2.3","8880","1771990227072"
"184","2026-02-25 00:30:37","24.53","62.5","938.1800000000001","3680","0","","","","-110","2.3","8881","1771990237072"
"185","2026-02-25 00:30:47","24.52","62.5","938.16","3700","0","","","","-111","1.8","8882","1771990247069"
"186","2026-02-25 00:30:57","24.52","62.5","938.14","3680","0","","","","-110","2","8883","1771990257070"
"187","2026-02-25 00:31:07","24.52","62.5","938.14","3700","0","","","","-110","2","8884","1771990267201"
"188","2026-02-25 00:31:17","24.52","62.5","938.14","3700","0","","","","-110","2","8885","1771990277068"
"189","2026-02-25 00:31:27","24.52","62.5","938.14","3700","0","","","","-110","1.8","8886","1771990287074"
"190","2026-02-25 00:31:37","24.53","62.5","938.14","3700","0","","","","-110","2","8887","1771990297064"
"191","2026-02-25 00:31:47","24.52","62.5","938.12","3680","0","","","","-110","2.5","8888","1771990307081"
"192","2026-02-25 00:31:57","24.53","62.5","938.14","3720","0","","","","-110","2.5","8889","1771990317072"
"193","2026-02-25 00:32:07","24.52","62.5","938.1","3700","0","","","","-110","2.5","8890","1771990327067"
"194","2026-02-25 00:32:17","24.53","62.5","938.12","3720","0","","","","-110","2.8","8891","1771990337080"
"195","2026-02-25 00:32:27","24.52","62.5","938.12","3680","0","","","","-109","3","8892","1771990347073"
"196","2026-02-25 00:32:37","24.53","62.5","938.14","3720","0","","","","-110","3.3","8893","1771990357076"
"197","2026-02-25 00:32:47","24.53","62.5","938.1","3680","0","","","","-109","2.8","8894","1771990367069"
"198","2026-02-25 00:32:57","24.53","62.5","938.08","3700","0","","","","-109","2.5","8895","1771990377115"
"199","2026-02-25 00:33:07","24.53","62.5","938.0600000000001","3700","0","","","","-109","3.5","8896","1771990387065"
"200","2026-02-25 00:33:17","24.52","62.5","938.12","3700","0","","","","-109","3.3","8897","1771990397073"
"201","2026-02-25 00:33:27","24.53","62.5","938.1","3720","0","","","","-109","3.5","8898","1771990407068"
"202","2026-02-25 00:33:37","24.53","62.5","938.1","3680","0","","","","-109","3.3","8899","1771990417073"
"203","2026-02-25 00:33:47","24.53","62.5","938.12","3700","0","","","","-109","3.5","8900","1771990427067"
"204","2026-02-25 00:33:57","24.53","62.5","938.08","3700","0","","","","-109","3","8901","1771990437075"
"205","2026-02-25 00:34:07","24.53","62.5","938.08","3680","0","","","","-110","3","8902","1771990447078"
"206","2026-02-25 00:34:17","24.53","62.5","938.08","3720","0","","","","-110","2.8","8903","1771990457071"
"207","2026-02-25 00:34:27","24.53","62.5","938.0600000000001","3700","0","","","","-109","3","8904","1771990467070"
"208","2026-02-25 00:34:37","24.53","62.5","938.1","3720","0","","","","-109","3.3","8905","1771990477070"
"209","2026-02-25 00:34:47","24.53","62.5","938.0600000000001","3700","0","","","","-109","3.8","8906","1771990487074"
"210","2026-02-25 00:34:57","24.52","62.5","938.0600000000001","3680","0","","","","-109","3.3","8907","1771990497061"
"211","2026-02-25 00:35:07","24.53","62.5","938.0600000000001","3680","0","","","","-109","3","8908","1771990507073"
"212","2026-02-25 00:35:17","24.53","62.5","938.08","3720","0","","","","-110","2.3","8909","1771990517154"
"213","2026-02-25 00:35:27","24.53","62.5","938.04","3700","0","","","","-110","2","8910","1771990527072"
"214","2026-02-25 00:35:37","24.53","62.5","938.0600000000001","3700","0","","","","-110","2.5","8911","1771990537077"
"215","2026-02-25 00:35:47","24.53","62.5","938.0600000000001","3700","0","","","","-110","2.3","8912","1771990547068"
"216","2026-02-25 00:35:57","24.53","62.5","938.04","3680","0","","","","-110","3.3","8913","1771990557067"
"217","2026-02-25 00:36:07","24.53","62.5","938.04","3700","0","","","","-110","1.8","8914","1771990567066"
"218","2026-02-25 00:36:17","24.53","62.5","938.02","3720","0","","","","-110","2.5","8915","1771990577074"
"219","2026-02-25 00:36:27","24.53","62.5","938.0600000000001","3700","0","","","","-110","2.5","8916","1771990587071"
"220","2026-02-25 00:36:37","24.52","62.5","938.04","3680","0","","","","-110","2.3","8917","1771990597072"
"221","2026-02-25 00:36:47","24.53","62.5","938.04","3680","0","","","","-110","2.8","8918","1771990607074"
"222","2026-02-25 00:36:57","24.53","62.5","938.04","3680","0","","","","-109","3.3","8919","1771990617067"
"223","2026-02-25 00:37:07","24.53","62.5","938.02","3700","0","","","","-109","3.3","8920","1771990627069"
"224","2026-02-25 00:37:17","24.53","62.5","938.02","3700","0","","","","-110","2.8","8921","1771990637072"
"225","2026-02-25 00:37:27","24.53","62.5","938.04","3720","0","","","","-110","2.5","8922","1771990647076"
"226","2026-02-25 00:37:37","24.53","62.5","938.04","3680","0","","","","-110","2","8923","1771990657074"
"227","2026-02-25 00:37:47","24.53","62.5","938.02","3700","0","","","","-110","3","8924","1771990667068"
"228","2026-02-25 00:37:57","24.52","62.5","938","3700","0","","","","-109","3.5","8925","1771990677072"
"229","2026-02-25 00:38:07","24.53","62.5","938.02","3680","0","","","","-109","3.8","8926","1771990687073"
"230","2026-02-25 00:38:17","24.53","62.5","938.04","3680","0","","","","-109","3.8","8927","1771990697078"
"231","2026-02-25 00:38:27","24.53","62.5","938","3700","0","","","","-109","3","8928","1771990707074"
"232","2026-02-25 00:38:37","24.53","62.5","938.02","3680","0","","","","-110","3","8929","1771990717074"
"233","2026-02-25 00:38:47","24.53","62.5","938","3680","0","","","","-110","2.3","8930","1771990727074"
"234","2026-02-25 00:38:57","24.53","62.5","938","3680","0","","","","-109","2.8","8931","1771990737069"
"235","2026-02-25 00:39:07","24.53","62.5","937.98","3680","0","","","","-110","3","8932","1771990747210"
"236","2026-02-25 00:39:17","24.53","62.5","938","3680","0","","","","-110","2.5","8933","1771990757077"
"237","2026-02-25 00:39:27","24.52","62.5","937.96","3680","0","","","","-110","2","8934","1771990767070"
"238","2026-02-25 00:39:37","24.53","62.5","938","3700","0","","","","-110","3.3","8935","1771990777069"
"239","2026-02-25 00:39:47","24.53","62.5","937.98","3720","0","","","","-109","3","8936","1771990787109"
"240","2026-02-25 00:39:57","24.53","62.5","937.94","3720","0","","","","-109","3.5","8937","1771990797067"
"241","2026-02-25 00:40:07","24.53","62.5","937.98","3720","0","","","","-109","3.8","8938","1771990807076"
"242","2026-02-25 00:40:17","24.53","62.5","937.98","3680","0","","","","-110","3","8939","1771990817069"
"243","2026-02-25 00:40:27","24.53","62.5","937.94","3680","0","","","","-109","3","8940","1771990827069"
"244","2026-02-25 00:40:37","24.53","62.5","937.96","3680","0","","","","-110","2.8","8941","1771990837072"
"245","2026-02-25 00:40:47","24.52","62.5","937.94","3680","0","","","","-110","2","8942","1771990847069"
"246","2026-02-25 00:40:57","24.53","62.5","937.98","3680","0","","","","-110","2","8943","1771990857066"
"247","2026-02-25 00:41:07","24.53","62.5","937.98","3700","0","","","","-110","2.5","8944","1771990867066"
"248","2026-02-25 00:41:17","24.53","62.5","937.96","3680","0","","","","-109","2.8","8945","1771990877065"
"249","2026-02-25 00:41:27","24.53","62.5","937.96","3700","0","","","","-110","2.3","8946","1771990887062"
"250","2026-02-25 00:41:37","24.52","62.5","937.94","3720","0","","","","-110","3.3","8947","1771990897153"
"251","2026-02-25 00:41:47","24.53","62.5","937.94","3700","0","","","","-109","3.3","8948","1771990907065"
"252","2026-02-25 00:41:57","24.53","62.5","937.96","3700","0","","","","-109","3.3","8949","1771990917065"
"253","2026-02-25 00:42:07","24.53","62.5","937.9200000000001","3680","0","","","","-109","3.3","8950","1771990927070"
"254","2026-02-25 00:42:17","24.53","62.5","937.9200000000001","3700","0","","","","-109","3","8951","1771990937069"
"255","2026-02-25 00:42:27","24.53","62.5","937.9","3680","0","","","","-110","3","8952","1771990947069"
"256","2026-02-25 00:42:37","24.53","62.5","937.94","3680","0","","","","-109","3.5","8953","1771990957071"
