"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"23","2026-05-12 00:03:48","19.81","51","950.28","3680","28","-22.822181701660156","-47.065673828125","611.9","-102","8.300000190734863","26529","1778555028799"
"24","2026-05-12 00:03:58","19.79","51","950.28","3680","28","-22.82219123840332","-47.06573486328125","612.2","-101","8.800000190734863","26530","1778555038775"
"25","2026-05-12 00:04:08","19.77","51","950.26","3660","28","-22.822193145751953","-47.065731048583984","612.5","-101","8.800000190734863","26531","1778555048809"
"26","2026-05-12 00:04:18","19.76","51","950.26","3680","28","-22.82217788696289","-47.06571578979492","610","-101","8.800000190734863","26532","1778555058795"
"27","2026-05-12 00:04:28","19.75","51","950.28","3660","28","-22.8221492767334","-47.06569290161133","606.9","-101","9","26533","1778555068803"
"28","2026-05-12 00:04:38","19.76","51","950.28","3680","28","-22.8221378326416","-47.06561279296875","606.7","-101","8.800000190734863","26534","1778555078772"
"29","2026-05-12 00:04:48","19.77","51","950.26","3700","28","-22.82213592529297","-47.06562805175781","606.2","-101","8.800000190734863","26535","1778555088806"
"30","2026-05-12 00:04:58","19.8","51","950.26","3700","28","-22.822141647338867","-47.06560516357422","607","-101","8.800000190734863","26536","1778555098803"
"31","2026-05-12 00:05:08","19.82","51","950.28","3660","28","-22.822139739990234","-47.065582275390625","607.7","-102","8","26537","1778555108810"
"32","2026-05-12 00:05:18","19.81","51","950.26","3660","28","-22.822145462036133","-47.06556701660156","608.5","-101","8.800000190734863","26538","1778555118796"
"33","2026-05-12 00:05:28","19.79","51","950.26","3680","28","-22.8221435546875","-47.065494537353516","609.5","-101","8.800000190734863","26539","1778555128770"
"34","2026-05-12 00:05:38","19.77","51","950.26","3700","28","-22.822132110595703","-47.06547164916992","609.5","-102","8.800000190734863","26540","1778555138803"
"35","2026-05-12 00:05:48","19.78","51","950.26","3680","28","-22.822120666503906","-47.06547546386719","609.2","-102","8.5","26541","1778555148801"
"36","2026-05-12 00:05:58","19.8","51","950.24","3660","28","-22.82210922241211","-47.06553649902344","608.2","-101","9","26542","1778555158815"
"37","2026-05-12 00:06:08","19.78","51","950.26","3700","28","-22.82212257385254","-47.06558609008789","608.9","-102","8.5","26543","1778555168805"
"38","2026-05-12 00:06:18","19.79","51","950.24","3680","28","-22.822134017944336","-47.06568145751953","609.9","-102","8.5","26544","1778555178795"
"39","2026-05-12 00:06:28","19.8","51","950.26","3680","28","-22.822126388549805","-47.06562805175781","610.2","-101","8.300000190734863","26545","1778555188804"
"40","2026-05-12 00:06:38","19.82","51","950.26","3680","28","-22.82204246520996","-47.06542205810547","609.2","-102","8.5","26546","1778555198813"
"41","2026-05-12 00:06:57","19.82","51","950.24","3680","28","","","","-102","8.5","26547","1778555216953"
"42","2026-05-12 00:07:00","19.85","51","950.24","3680","28","-22.82198715209961","-47.06535339355469","607.2","-101","8.300000190734863","26548","1778555220799"
"43","2026-05-12 00:07:08","19.86","51","950.24","3700","28","-22.822050094604492","-47.065608978271484","607.7","-101","8.800000190734863","26549","1778555228800"
"44","2026-05-12 00:07:18","19.87","51","950.24","3700","28","-22.822107315063477","-47.065826416015625","608.2","-102","8.300000190734863","26550","1778555238800"
"45","2026-05-12 00:07:28","19.86","51","950.26","3680","28","-22.822158813476562","-47.06589126586914","608.2","-102","8.800000190734863","26551","1778555248769"
"46","2026-05-12 00:07:38","19.87","51","950.26","3660","28","-22.822154998779297","-47.06581115722656","608.2","-102","8.5","26552","1778555258801"
"47","2026-05-12 00:07:48","19.88","51","950.2","3700","28","-22.822158813476562","-47.06582260131836","608.2","-101","7.300000190734863","26553","1778555268798"
"48","2026-05-12 00:07:58","19.89","51","950.1800000000001","3680","28","-22.82218360900879","-47.06593322753906","608.2","-101","8.5","26554","1778555278800"
"49","2026-05-12 00:08:08","19.88","51","950.22","3660","28","-22.822263717651367","-47.06621170043945","609","-101","8.5","26555","1778555288810"
"50","2026-05-12 00:08:18","19.88","51","950.22","3680","28","-22.822280883789062","-47.06626510620117","609","-102","8.300000190734863","26556","1778555298798"
"51","2026-05-12 00:08:28","19.87","51","950.1800000000001","3700","28","-22.822256088256836","-47.066162109375","609.2","-102","8.800000190734863","26557","1778555308833"
"52","2026-05-12 00:08:38","19.86","51","950.22","3660","28","-22.822219848632812","-47.065940856933594","609.2","-101","8.800000190734863","26558","1778555318795"
"53","2026-05-12 00:08:48","19.85","51","950.2","3660","28","-22.822214126586914","-47.06593704223633","609.2","-101","7.5","26559","1778555328802"
"54","2026-05-12 00:08:58","19.87","51","950.1800000000001","3700","28","-22.822193145751953","-47.06584548950195","609.2","-101","8","26560","1778555338801"
"55","2026-05-12 00:09:08","19.84","51","950.2","3680","28","-22.822099685668945","-47.065486907958984","609","-101","9","26561","1778555348800"
"56","2026-05-12 00:09:18","19.81","51.5","950.2","3680","28","-22.822099685668945","-47.065650939941406","608.9","-101","7.800000190734863","26562","1778555358803"
"57","2026-05-12 00:09:28","19.82","51.5","950.22","3700","28","-22.822114944458008","-47.065738677978516","609","-101","8.5","26563","1778555368808"
"58","2026-05-12 00:09:38","19.82","51.5","950.22","3700","28","-22.822105407714844","-47.06564712524414","609","-101","8.800000190734863","26564","1778555378807"
"59","2026-05-12 00:09:48","19.86","51.5","950.1800000000001","3660","28","-22.822092056274414","-47.065521240234375","609","-101","9","26565","1778555388796"
"60","2026-05-12 00:09:58","19.87","51.5","950.1800000000001","3620","28","-22.822101593017578","-47.06556701660156","609","-101","8.800000190734863","26566","1778555398798"
"61","2026-05-12 00:10:08","19.91","51","950.14","3660","28","-22.822124481201172","-47.065711975097656","609","-101","8.5","26567","1778555408803"
"62","2026-05-12 00:10:18","19.89","51","950.12","3660","28","-22.822145462036133","-47.065799713134766","609","-102","8.5","26568","1778555418806"
"63","2026-05-12 00:10:28","19.88","51","950.14","3680","28","-22.822166442871094","-47.065956115722656","608.9","-101","8.300000190734863","26569","1778555428806"
"64","2026-05-12 00:10:38","19.87","51.5","950.12","3680","28","-22.822174072265625","-47.06593704223633","608.9","-101","8.800000190734863","26570","1778555438801"
"65","2026-05-12 00:10:48","19.83","51.5","950.16","3680","28","-22.822132110595703","-47.065738677978516","608.9","-101","8.800000190734863","26571","1778555448810"
"66","2026-05-12 00:10:58","19.83","51.5","950.16","3680","28","-22.822114944458008","-47.065643310546875","608.9","-101","8.800000190734863","26572","1778555458798"
"67","2026-05-12 00:11:08","19.83","51.5","950.16","3660","28","-22.82210922241211","-47.06559753417969","608.7","-101","8.5","26573","1778555468812"
"68","2026-05-12 00:11:18","19.82","51.5","950.12","3680","28","-22.822114944458008","-47.06561279296875","608.7","-102","8.300000190734863","26574","1778555478805"
"69","2026-05-12 00:11:28","19.81","51.5","950.12","3700","28","-22.822111129760742","-47.065574645996094","608.5","-102","8.800000190734863","26575","1778555488807"
"70","2026-05-12 00:11:38","19.83","51.5","950.12","3680","28","-22.822105407714844","-47.06557846069336","608.2","-101","8.800000190734863","26576","1778555498799"
"71","2026-05-12 00:11:48","19.83","51.5","950.12","3700","28","-22.822099685668945","-47.06555938720703","608.4","-102","8.5","26577","1778555508802"
"72","2026-05-12 00:11:58","19.82","51.5","950.16","3680","28","-22.82209014892578","-47.06550598144531","608.2","-101","8.800000190734863","26578","1778555518773"
"73","2026-05-12 00:12:08","19.86","51.5","950.1","3660","28","-22.822086334228516","-47.06547927856445","608.2","-101","8.800000190734863","26579","1778555528771"
"74","2026-05-12 00:12:18","19.87","51.5","950.1","3680","28","-22.822105407714844","-47.0655403137207","608.2","-101","8.5","26580","1778555538797"
"75","2026-05-12 00:12:28","19.87","51.5","950.1","3680","28","-22.822118759155273","-47.06557846069336","608.2","-101","8.800000190734863","26581","1778555548778"
"76","2026-05-12 00:12:38","19.87","51.5","950.08","3660","28","-22.822134017944336","-47.065616607666016","608.2","-102","8.5","26582","1778555558805"
"77","2026-05-12 00:12:48","19.88","51.5","950.08","3680","28","-22.822141647338867","-47.065643310546875","608.2","-101","8.800000190734863","26583","1778555568802"
"78","2026-05-12 00:12:58","19.88","51.5","950.08","3680","28","-22.822147369384766","-47.06566619873047","608.2","-101","9","26584","1778555578801"
"79","2026-05-12 00:13:08","19.92","51.5","950.1","3700","28","-22.822147369384766","-47.06570053100586","608.2","-101","8.800000190734863","26585","1778555588781"
"80","2026-05-12 00:13:18","19.91","51.5","950.0600000000001","3680","28","-22.822147369384766","-47.065738677978516","608.2","-102","8.5","26586","1778555598809"
"81","2026-05-12 00:13:28","19.91","51.5","950.04","3700","28","-22.8221435546875","-47.06575012207031","608.2","-101","8.800000190734863","26587","1778555608808"
"82","2026-05-12 00:13:38","19.92","51.5","950.04","3700","28","-22.8221435546875","-47.06576156616211","608.2","-102","8.300000190734863","26588","1778555618805"
"83","2026-05-12 00:13:48","19.92","51.5","950.04","3700","28","-22.822147369384766","-47.06573486328125","608.2","-102","8","26589","1778555628810"
"84","2026-05-12 00:13:58","19.94","51.5","950.0600000000001","3660","28","-22.82215690612793","-47.065792083740234","608.2","-102","8.300000190734863","26590","1778555638806"
"85","2026-05-12 00:14:08","19.95","51.5","950.04","3680","28","-22.82215118408203","-47.065738677978516","608.2","-102","8.5","26591","1778555648789"
"86","2026-05-12 00:14:18","19.94","51.5","950.02","3660","28","-22.822147369384766","-47.06571578979492","608.2","-101","8.800000190734863","26592","1778555658795"
"87","2026-05-12 00:14:28","19.92","51.5","950.04","3700","28","-22.822147369384766","-47.065731048583984","608.2","-101","8.300000190734863","26593","1778555668798"
"88","2026-05-12 00:14:38","19.93","51.5","950.04","3660","28","-22.822141647338867","-47.06569290161133","608.2","-101","8.300000190734863","26594","1778555678797"
"89","2026-05-12 00:14:48","19.91","51.5","950.04","3680","28","-22.8221435546875","-47.06573486328125","608.2","-101","8.800000190734863","26595","1778555688803"
"90","2026-05-12 00:14:58","19.91","51.5","950.04","3660","28","-22.822147369384766","-47.06576156616211","608.2","-101","8.800000190734863","26596","1778555698796"
"91","2026-05-12 00:15:08","19.92","51.5","950.04","3700","28","-22.822158813476562","-47.065860748291016","608.2","-101","8","26597","1778555708798"
"92","2026-05-12 00:15:18","19.94","51.5","950.04","3660","28","-22.82217025756836","-47.065914154052734","608.2","-101","8.800000190734863","26598","1778555718808"
"93","2026-05-12 00:15:28","19.96","51.5","950.0600000000001","3700","28","-22.822168350219727","-47.06583786010742","608.2","-102","8","26599","1778555728803"
"94","2026-05-12 00:15:38","19.95","51.5","950.02","3680","28","-22.822175979614258","-47.06587219238281","608.2","-102","8.300000190734863","26600","1778555738803"
"95","2026-05-12 00:15:48","19.96","51.5","950.04","3660","28","-22.822174072265625","-47.06583023071289","608.2","-101","8.800000190734863","26601","1778555748809"
"96","2026-05-12 00:15:58","19.99","51.5","950.04","3660","28","-22.82217025756836","-47.06571578979492","608.2","-102","8","26602","1778555758807"
"97","2026-05-12 00:16:08","19.98","51","950.02","3680","28","-22.822158813476562","-47.06558609008789","608.2","-101","8.800000190734863","26603","1778555768801"
"98","2026-05-12 00:16:18","19.97","51","950.02","3680","28","-22.82218360900879","-47.065731048583984","608.2","-101","8.5","26604","1778555778807"
"99","2026-05-12 00:16:28","19.98","51","950","3660","28","-22.822175979614258","-47.06570053100586","608.2","-101","8.5","26605","1778555788805"
"100","2026-05-12 00:16:38","19.98","51.5","950","3680","28","-22.822168350219727","-47.06569290161133","607.9","-101","8.5","26606","1778555798801"
"101","2026-05-12 00:16:48","19.97","51","950","3660","28","-22.822160720825195","-47.06570053100586","607","-101","8.800000190734863","26607","1778555808807"
"102","2026-05-12 00:16:58","19.96","51.5","950.02","3680","28","-22.82217788696289","-47.065853118896484","606","-102","8.5","26608","1778555818809"
"103","2026-05-12 00:17:08","19.97","51.5","949.98","3700","28","-22.822193145751953","-47.065948486328125","606.5","-102","8.300000190734863","26609","1778555828803"
"104","2026-05-12 00:17:18","19.98","51.5","950","3660","28","-22.822185516357422","-47.06589126586914","606.5","-101","8.5","26610","1778555838806"
"105","2026-05-12 00:17:28","20.01","51","949.98","3680","28","-22.822168350219727","-47.06574630737305","606.5","-101","8.800000190734863","26611","1778555848777"
"106","2026-05-12 00:17:38","20.03","51","949.98","3700","28","-22.822172164916992","-47.06576156616211","606.5","-102","8.5","26612","1778555858803"
"107","2026-05-12 00:17:48","20.04","51","949.98","3680","28","-22.822175979614258","-47.06578826904297","606.5","-101","8.800000190734863","26613","1778555868798"
"108","2026-05-12 00:17:58","20.05","51","949.98","3660","28","-22.82215690612793","-47.06563949584961","606.5","-102","8.5","26614","1778555878808"
"109","2026-05-12 00:18:08","20.03","51","949.98","3660","28","-22.822132110595703","-47.06553649902344","606.4","-102","8.5","26615","1778555888801"
"110","2026-05-12 00:18:18","20.04","51","949.98","3700","28","-22.82211685180664","-47.065460205078125","605.9","-101","8.5","26616","1778555898802"
"111","2026-05-12 00:18:28","20.03","51","950","3680","28","-22.82210350036621","-47.06537628173828","606","-102","8.800000190734863","26617","1778555908800"
"112","2026-05-12 00:18:38","20.03","51","950","3700","28","-22.82210922241211","-47.0654182434082","606","-101","8.5","26618","1778555918805"
"113","2026-05-12 00:18:48","20.02","51.5","949.94","3660","28","-22.82215118408203","-47.06554412841797","606","-101","8.800000190734863","26619","1778555928794"
"114","2026-05-12 00:18:58","20.03","51","949.94","3700","28","-22.82219886779785","-47.06575393676758","606","-101","8.800000190734863","26620","1778555938772"
"115","2026-05-12 00:19:08","20.01","51.5","949.94","3680","28","-22.822206497192383","-47.0657958984375","606.2","-101","8.800000190734863","26621","1778555948792"
"116","2026-05-12 00:19:18","20.01","51.5","949.94","3660","28","-22.82221031188965","-47.06592559814453","606.5","-101","8.5","26622","1778555958804"
"117","2026-05-12 00:19:28","20.01","51.5","949.94","3680","28","-22.82219696044922","-47.06590270996094","606.5","-101","8.300000190734863","26623","1778555968809"
"118","2026-05-12 00:19:38","20.02","51","949.9200000000001","3680","28","-22.822179794311523","-47.0657958984375","606.5","-102","8.300000190734863","26624","1778555978806"
"119","2026-05-12 00:19:48","20.03","51.5","949.94","3660","28","-22.822160720825195","-47.06565856933594","606.5","-101","8.800000190734863","26625","1778555988806"
"120","2026-05-12 00:19:58","20.02","51","949.94","3700","28","-22.822139739990234","-47.06555938720703","606.5","-101","8.5","26626","1778555998808"
"121","2026-05-12 00:20:08","20.04","51","949.96","3660","28","-22.822128295898438","-47.065555572509766","606.5","-101","8.5","26627","1778556008823"
"122","2026-05-12 00:20:18","20.08","51","949.96","3680","28","-22.822118759155273","-47.065494537353516","606.5","-101","8","26628","1778556018794"
"123","2026-05-12 00:20:28","20.07","51","949.96","3700","28","-22.822128295898438","-47.06554412841797","606.5","-101","8.800000190734863","26629","1778556028805"
"124","2026-05-12 00:20:38","20.06","51","949.9200000000001","3660","28","-22.822139739990234","-47.06562805175781","606.5","-101","8.5","26630","1778556038805"
"125","2026-05-12 00:20:48","20.04","51","949.94","3700","28","-22.822158813476562","-47.065677642822266","606.5","-101","8.5","26631","1778556048811"
"126","2026-05-12 00:20:58","20.01","51.5","949.94","3660","28","-22.822162628173828","-47.06573486328125","606.2","-101","9","26632","1778556058808"
"127","2026-05-12 00:21:08","20.02","51","949.9200000000001","3660","28","-22.82212257385254","-47.06573486328125","605.7","-101","8.800000190734863","26633","1778556068763"
"128","2026-05-12 00:21:18","20.02","51","949.9200000000001","3660","28","-22.822101593017578","-47.065704345703125","605.5","-101","8.800000190734863","26634","1778556078805"
"129","2026-05-12 00:21:28","20.03","51","949.94","3660","28","-22.822086334228516","-47.06563186645508","605.5","-101","8.5","26635","1778556088805"
"130","2026-05-12 00:21:38","20.03","51","949.94","3680","28","-22.822044372558594","-47.06512451171875","605.2","-101","8.800000190734863","26636","1778556098806"
"131","2026-05-12 00:21:48","20","51","949.94","3660","28","-22.822067260742188","-47.065303802490234","605.2","-101","9","26637","1778556108797"
"132","2026-05-12 00:21:58","19.98","51","949.9200000000001","3680","28","-22.822097778320312","-47.065673828125","605.2","-101","8.800000190734863","26638","1778556118802"
"133","2026-05-12 00:22:08","19.99","51.5","949.9200000000001","3660","28","-22.82211685180664","-47.06563949584961","605.2","-101","8.300000190734863","26639","1778556128772"
"134","2026-05-12 00:22:18","19.99","51","949.9","3660","28","-22.822132110595703","-47.0656852722168","605.2","-101","8.5","26640","1778556138808"
"135","2026-05-12 00:22:28","20.01","51","949.9","3660","28","-22.822132110595703","-47.06565475463867","605.2","-101","9","26641","1778556148807"
"136","2026-05-12 00:22:38","20","51.5","949.9","3660","28","-22.822111129760742","-47.06533432006836","605.2","-101","8.300000190734863","26642","1778556158798"
"137","2026-05-12 00:22:48","20.02","51","949.94","3660","24","-22.822101593017578","-47.065223693847656","605.2","-101","8.800000190734863","26643","1778556168798"
"138","2026-05-12 00:22:58","19.98","51","949.9","3660","28","-22.822099685668945","-47.0653076171875","605.2","-102","8.800000190734863","26644","1778556178799"
"139","2026-05-12 00:23:08","20","51","949.9","3680","28","-22.82210922241211","-47.065513610839844","605.2","-101","7","26645","1778556188805"
"140","2026-05-12 00:23:21","20.02","51","949.94","3660","28","-22.822118759155273","-47.06549835205078","605.2","-101","8.800000190734863","26646","1778556201805"
"141","2026-05-12 00:23:28","20","51.5","949.88","3660","28","-22.822120666503906","-47.06538772583008","605.2","-100","9.300000190734863","26647","1778556208797"
"142","2026-05-12 00:23:38","19.98","51","949.9200000000001","3680","24","-22.822134017944336","-47.06543731689453","605.2","-101","8.800000190734863","26648","1778556218805"
"143","2026-05-12 00:23:48","20","51.5","949.9","3700","28","-22.8221435546875","-47.0655517578125","605.2","-101","8.5","26649","1778556228805"
"144","2026-05-12 00:23:58","20","51","949.88","3700","28","-22.822153091430664","-47.065677642822266","605.2","-101","8.800000190734863","26650","1778556238806"
"145","2026-05-12 00:24:08","19.97","51.5","949.9","3680","28","-22.822158813476562","-47.065818786621094","605.2","-101","8.800000190734863","26651","1778556248805"
"146","2026-05-12 00:24:18","19.96","51.5","949.88","3680","28","-22.82216453552246","-47.065948486328125","605.2","-101","8.800000190734863","26652","1778556258801"
"147","2026-05-12 00:24:28","19.94","51.5","949.88","3680","28","-22.82216453552246","-47.06589126586914","605.2","-101","9","26653","1778556268795"
"148","2026-05-12 00:24:38","19.93","51.5","949.86","3700","28","-22.822168350219727","-47.06589126586914","605.2","-101","8.5","26654","1778556278799"
"149","2026-05-12 00:24:48","19.93","51.5","949.84","3680","28","-22.8221492767334","-47.06573486328125","605.2","-101","8.800000190734863","26655","1778556288793"
"150","2026-05-12 00:25:06","19.94","51.5","949.88","3660","28","-22.822195053100586","-47.064937591552734","605.2","-101","8.800000190734863","26656","1778556306938"
"151","2026-05-12 00:25:19","19.96","51.5","949.9","3640","28","","","","-101","8.800000190734863","26657","1778556319584"
"152","2026-05-12 00:25:32","19.97","51.5","949.86","3700","28","","","","-101","9","26658","1778556332252"
"153","2026-05-12 00:25:44","19.96","51.5","949.86","3680","28","","","","-101","8.5","26659","1778556344877"
"154","2026-05-12 00:25:57","19.98","51","949.86","3660","28","","","","-101","7.800000190734863","26660","1778556357574"
"155","2026-05-12 00:26:10","19.99","51","949.86","3700","28","","","","-101","8.800000190734863","26661","1778556370221"
"156","2026-05-12 00:26:22","20","51","949.86","3660","28","","","","-101","8.5","26662","1778556382849"
"157","2026-05-12 00:26:35","20.02","51","949.88","3680","28","","","","-102","7","26663","1778556395533"
"158","2026-05-12 00:26:48","20.03","51","949.88","3660","28","","","","-102","7.800000190734863","26664","1778556408204"
"159","2026-05-12 00:27:00","20.01","51","949.9","3660","28","","","","-102","8.300000190734863","26665","1778556420858"
"160","2026-05-12 00:27:13","20","51","949.9","3680","28","","","","-101","9.300000190734863","26666","1778556433532"
"161","2026-05-12 00:27:26","20.01","51","949.88","3660","28","","","","-101","8.5","26667","1778556446213"
"162","2026-05-12 00:27:38","20.01","51","949.88","3660","28","","","","-101","8.800000190734863","26668","1778556458837"
"163","2026-05-12 00:27:51","20","51","949.88","3680","28","","","","-101","8.5","26669","1778556471497"
"164","2026-05-12 00:28:04","19.99","51","949.88","3700","28","","","","-101","8.5","26670","1778556484155"
"165","2026-05-12 00:28:16","19.99","51","949.9","3680","28","","","","-101","8.800000190734863","26671","1778556496818"
"166","2026-05-12 00:28:29","20","51","949.88","3660","28","","","","-101","8.5","26672","1778556509496"
"167","2026-05-12 00:28:42","19.98","51.5","949.9200000000001","3680","28","","","","-101","8.800000190734863","26673","1778556522173"
"168","2026-05-12 00:28:54","19.99","51.5","949.88","3660","28","","","","-101","8.5","26674","1778556534828"
"169","2026-05-12 00:29:07","20.04","51","949.9","3680","28","","","","-101","8","26675","1778556547482"
"170","2026-05-12 00:29:20","20.04","51","949.88","3660","28","","","","-101","8.800000190734863","26676","1778556560108"
"171","2026-05-12 00:29:32","20.01","51","949.9200000000001","3660","28","","","","-101","8.5","26677","1778556572760"
"172","2026-05-12 00:29:45","20","51","949.9","3700","28","","","","-101","8.800000190734863","26678","1778556585463"
"173","2026-05-12 00:29:58","20.02","51","949.9200000000001","3700","28","","","","-101","9","26679","1778556598121"
"174","2026-05-12 00:30:10","20.04","51","949.9","3660","28","","","","-101","8.800000190734863","26680","1778556610775"
"175","2026-05-12 00:30:23","20.05","51","949.9200000000001","3660","28","","","","-101","8.5","26681","1778556623436"
"176","2026-05-12 00:30:36","20.03","51","949.88","3680","28","","","","-101","8.800000190734863","26682","1778556636102"
"177","2026-05-12 00:30:48","20.05","51","949.94","3680","28","","","","-102","8.800000190734863","26683","1778556648757"
"178","2026-05-12 00:31:01","20.06","51","949.9","3660","28","","","","-101","8.800000190734863","26684","1778556661420"
"179","2026-05-12 00:31:14","20.08","51","949.9200000000001","3660","28","","","","-101","8.5","26685","1778556674080"
"180","2026-05-12 00:31:26","20.09","51","949.9200000000001","3660","28","","","","-101","8.800000190734863","26686","1778556686743"
"181","2026-05-12 00:31:39","20.08","51","949.94","3660","28","","","","-101","8.5","26687","1778556699437"
"182","2026-05-12 00:31:52","20.12","51","949.94","3660","28","","","","-101","8.5","26688","1778556712079"
"183","2026-05-12 00:32:04","20.09","51","949.9","3660","28","","","","-101","6.800000190734863","26689","1778556724734"
"184","2026-05-12 00:32:17","20.11","51","949.9200000000001","3660","28","","","","-101","8.300000190734863","26690","1778556737398"
"185","2026-05-12 00:32:30","20.14","51","949.9","3660","28","","","","-101","9","26691","1778556750057"
"186","2026-05-12 00:32:42","20.15","51","949.9200000000001","3680","28","","","","-101","9.300000190734863","26692","1778556762723"
"187","2026-05-12 00:32:55","20.15","50.5","949.9200000000001","3680","28","","","","-101","8.800000190734863","26693","1778556775382"
"188","2026-05-12 00:33:08","20.11","51","949.9","3680","28","","","","-101","8.5","26694","1778556788032"
"189","2026-05-12 00:33:20","20.1","51","949.9200000000001","3660","28","","","","-101","8.5","26695","1778556800690"
"190","2026-05-12 00:33:33","20.09","51","949.9","3660","28","","","","-101","8.800000190734863","26696","1778556813348"
"191","2026-05-12 00:33:46","20.11","51","949.9200000000001","3660","28","","","","-101","8.5","26697","1778556825979"
"192","2026-05-12 00:33:58","20.13","51","949.9","3660","28","","","","-101","8.800000190734863","26698","1778556838676"
"193","2026-05-12 00:34:11","20.13","51","949.9200000000001","3660","28","","","","-101","8.800000190734863","26699","1778556851334"
"194","2026-05-12 00:34:24","20.11","51","949.9200000000001","3660","28","","","","-101","8.800000190734863","26700","1778556863986"
"195","2026-05-12 00:34:36","20.1","51","949.9","3660","28","","","","-101","8.300000190734863","26701","1778556876652"
"196","2026-05-12 00:34:49","20.11","50.5","949.9","3660","28","","","","-101","8.5","26702","1778556889304"
"197","2026-05-12 00:35:02","20.11","51","949.9","3660","28","","","","-101","8.800000190734863","26703","1778556901971"
"198","2026-05-12 00:35:14","20.05","51","949.9","3660","28","","","","-101","8.800000190734863","26704","1778556914657"
"199","2026-05-12 00:35:27","20.06","51","949.9","3680","28","","","","-101","8.800000190734863","26705","1778556927306"
"200","2026-05-12 00:35:40","20","51","949.88","3660","28","","","","-102","8.5","26706","1778556939971"
"201","2026-05-12 00:35:52","19.96","51","949.9","3660","28","","","","-101","8.800000190734863","26707","1778556952634"
"202","2026-05-12 00:36:05","19.93","51","949.9","3680","28","","","","-102","8.800000190734863","26708","1778556965286"
