"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"22";"2026-05-12 00:21:29";"21.15";"48.5";"950.52";"3860";"388";"";"";"";"-101";"9";"43316";"1778556089011"
"23";"2026-05-12 00:22:29";"21.13";"48.5";"950.5";"3860";"392";"";"";"";"-100";"9.300000190734863";"43317";"1778556149012"
"24";"2026-05-12 00:23:29";"21.14";"48.5";"950.5";"3900";"384";"";"";"";"-99";"9.300000190734863";"43318";"1778556209022"
"25";"2026-05-12 00:24:29";"21.17";"48.5";"950.44";"3880";"392";"";"";"";"-101";"8.800000190734863";"43319";"1778556269075"
"26";"2026-05-12 00:25:29";"21.15";"48.5";"950.44";"3860";"384";"";"";"";"-101";"8.5";"43320";"1778556329050"
"27";"2026-05-12 00:26:29";"21.15";"48.5";"950.48";"3880";"388";"";"";"";"-101";"8.800000190734863";"43321";"1778556389045"
"28";"2026-05-12 00:27:29";"21.17";"48.5";"950.44";"3860";"380";"";"";"";"-101";"8.800000190734863";"43322";"1778556449049"
"29";"2026-05-12 00:28:29";"21.17";"48.5";"950.5";"3860";"392";"";"";"";"-101";"9";"43323";"1778556509049"
"30";"2026-05-12 00:29:29";"21.17";"48.5";"950.48";"3860";"388";"";"";"";"-101";"9.300000190734863";"43324";"1778556569036"
"31";"2026-05-12 00:30:29";"21.18";"48.5";"950.48";"3860";"384";"";"";"";"-101";"8.800000190734863";"43325";"1778556629052"
"32";"2026-05-12 00:31:29";"21.19";"48";"950.5";"3860";"388";"";"";"";"-101";"9";"43326";"1778556689016"
"33";"2026-05-12 00:32:29";"21.2";"48";"950.5";"3860";"384";"";"";"";"-100";"9";"43327";"1778556749057"
"34";"2026-05-12 00:33:29";"21.2";"48";"950.5";"3900";"384";"";"";"";"-101";"8.800000190734863";"43328";"1778556809048"
"35";"2026-05-12 00:34:29";"21.2";"48";"950.44";"3900";"388";"";"";"";"-101";"8.5";"43329";"1778556869047"
"36";"2026-05-12 00:35:29";"21.18";"48";"950.48";"3860";"380";"";"";"";"-101";"8.800000190734863";"43330";"1778556929049"
"37";"2026-05-12 00:36:29";"21.18";"48";"950.5";"3860";"392";"";"";"";"-101";"9";"43331";"1778556989042"
"38";"2026-05-12 00:37:29";"21.13";"48";"950.46";"3860";"384";"";"";"";"-101";"8.800000190734863";"43332";"1778557049034"
"39";"2026-05-12 00:38:29";"21.1";"48";"950.44";"3860";"384";"";"";"";"-101";"9";"43333";"1778557109012"
"40";"2026-05-12 00:39:29";"21.07";"48";"950.4";"3860";"392";"";"";"";"-101";"9";"43334";"1778557169015"
"41";"2026-05-12 00:40:29";"21.05";"48";"950.4";"3880";"388";"";"";"";"-101";"8.800000190734863";"43335";"1778557229037"
"42";"2026-05-12 00:41:29";"20.99";"48";"950.38";"3860";"380";"";"";"";"-101";"9.5";"43336";"1778557289038"
"43";"2026-05-12 00:42:29";"20.98";"48";"950.38";"3880";"392";"";"";"";"-101";"9";"43337";"1778557349049"
"44";"2026-05-12 00:43:29";"20.93";"48";"950.38";"3900";"392";"";"";"";"-102";"8.5";"43338";"1778557409042"
"45";"2026-05-12 00:44:29";"20.86";"48.5";"950.4";"3900";"388";"";"";"";"-102";"8.5";"43339";"1778557469004"
"46";"2026-05-12 00:45:29";"20.87";"48.5";"950.34";"3880";"384";"";"";"";"-101";"8.800000190734863";"43340";"1778557529071"
"47";"2026-05-12 00:46:29";"20.88";"48.5";"950.38";"3860";"384";"";"";"";"-101";"8.800000190734863";"43341";"1778557589015"
"48";"2026-05-12 00:47:29";"20.92";"48.5";"950.32";"3880";"388";"";"";"";"-102";"8";"43342";"1778557649016"
"49";"2026-05-12 00:48:29";"20.95";"48.5";"950.32";"3860";"392";"";"";"";"-102";"8";"43343";"1778557709004"
"50";"2026-05-12 00:49:29";"20.97";"48.5";"950.34";"3860";"388";"";"";"";"-101";"8.300000190734863";"43344";"1778557769016"
"51";"2026-05-12 00:50:29";"21";"48.5";"950.38";"3860";"380";"";"";"";"-101";"9";"43345";"1778557829003"
"52";"2026-05-12 00:51:29";"21";"48.5";"950.34";"3860";"388";"";"";"";"-101";"8.300000190734863";"43346";"1778557889076"
"53";"2026-05-12 00:52:29";"21.01";"48.5";"950.32";"3880";"380";"";"";"";"-101";"6.5";"43347";"1778557949003"
"54";"2026-05-12 00:53:29";"21.03";"48";"950.32";"3880";"384";"";"";"";"-102";"7.800000190734863";"43348";"1778558009026"
"55";"2026-05-12 00:54:29";"21.01";"48.5";"950.32";"3860";"380";"";"";"";"-103";"7.5";"43349";"1778558069014"
"56";"2026-05-12 00:55:29";"21.03";"48.5";"950.28";"3880";"380";"";"";"";"-101";"8.300000190734863";"43350";"1778558129062"
"57";"2026-05-12 00:56:29";"21.05";"48.5";"950.3000000000001";"3860";"388";"";"";"";"-103";"6.800000190734863";"43351";"1778558189070"
"58";"2026-05-12 00:57:29";"21.03";"48.5";"950.28";"3900";"388";"";"";"";"-102";"7.800000190734863";"43352";"1778558249007"
"59";"2026-05-12 00:58:29";"20.99";"48.5";"950.3000000000001";"3900";"0";"";"";"";"-102";"6.800000190734863";"43353";"1778558309010"
"60";"2026-05-12 00:59:29";"20.98";"48.5";"950.28";"3880";"0";"";"";"";"-102";"8.300000190734863";"43354";"1778558369002"
"61";"2026-05-12 01:00:29";"20.97";"48.5";"950.26";"3880";"0";"";"";"";"-102";"8";"43355";"1778558429002"
"62";"2026-05-12 01:01:29";"20.97";"48.5";"950.24";"3860";"0";"";"";"";"-102";"8";"43356";"1778558489010"
"63";"2026-05-12 01:02:29";"20.94";"48.5";"950.24";"3880";"0";"";"";"";"-103";"6.5";"43357";"1778558549003"
"64";"2026-05-12 01:03:29";"20.94";"48.5";"950.26";"3900";"0";"";"";"";"-102";"6.800000190734863";"43358";"1778558609015"
"65";"2026-05-12 01:04:29";"20.92";"48.5";"950.26";"3900";"0";"";"";"";"-102";"8";"43359";"1778558669035"
"66";"2026-05-12 01:05:29";"20.92";"48.5";"950.28";"3900";"0";"";"";"";"-102";"8";"43360";"1778558729008"
"67";"2026-05-12 01:06:29";"20.9";"48.5";"950.3000000000001";"3840";"0";"";"";"";"-102";"8";"43361";"1778558789014"
"68";"2026-05-12 01:07:29";"20.9";"48.5";"950.26";"3860";"0";"";"";"";"-102";"8";"43362";"1778558849000"
"69";"2026-05-12 01:08:29";"20.89";"48.5";"950.26";"3860";"0";"";"";"";"-102";"8";"43363";"1778558909008"
"70";"2026-05-12 01:09:29";"20.87";"48.5";"950.26";"3840";"0";"";"";"";"-102";"8";"43364";"1778558969018"
"71";"2026-05-12 01:10:29";"20.87";"48.5";"950.28";"3860";"0";"";"";"";"-102";"7.800000190734863";"43365";"1778559029014"
"72";"2026-05-12 01:11:29";"20.86";"48.5";"950.32";"3900";"0";"";"";"";"-102";"8";"43366";"1778559089015"
"73";"2026-05-12 01:12:29";"20.85";"48.5";"950.32";"3880";"0";"";"";"";"-102";"8";"43367";"1778559149008"
"74";"2026-05-12 01:13:29";"20.83";"48.5";"950.36";"3880";"0";"";"";"";"-102";"8";"43368";"1778559209008"
"75";"2026-05-12 01:14:29";"20.82";"48.5";"950.36";"3860";"0";"";"";"";"-102";"8";"43369";"1778559269013"
"76";"2026-05-12 01:15:29";"20.82";"48.5";"950.34";"3900";"0";"";"";"";"-102";"7.800000190734863";"43370";"1778559329003"
"77";"2026-05-12 01:16:29";"20.82";"48.5";"950.34";"3880";"0";"";"";"";"-102";"8.300000190734863";"43371";"1778559389046"
"78";"2026-05-12 01:17:29";"20.8";"48.5";"950.34";"3880";"0";"";"";"";"-102";"8";"43372";"1778559449014"
"79";"2026-05-12 01:18:29";"20.8";"48.5";"950.34";"3860";"0";"";"";"";"-102";"8";"43373";"1778559509007"
"80";"2026-05-12 01:19:29";"20.81";"48.5";"950.34";"3880";"0";"";"";"";"-102";"8.300000190734863";"43374";"1778559569072"
"81";"2026-05-12 01:20:29";"20.8";"48.5";"950.34";"3900";"0";"";"";"";"-102";"7.5";"43375";"1778559629003"
"82";"2026-05-12 01:21:29";"20.79";"48.5";"950.34";"3860";"0";"";"";"";"-102";"8";"43376";"1778559689019"
"83";"2026-05-12 01:22:29";"20.8";"48.5";"950.36";"3880";"0";"";"";"";"-102";"8";"43377";"1778559749011"
"84";"2026-05-12 01:23:29";"20.79";"48.5";"950.32";"3860";"0";"";"";"";"-102";"8";"43378";"1778559809012"
"85";"2026-05-12 01:24:29";"20.79";"48.5";"950.32";"3880";"0";"";"";"";"-102";"8";"43379";"1778559868999"
"86";"2026-05-12 01:25:29";"20.77";"48.5";"950.3000000000001";"3860";"0";"";"";"";"-102";"8";"43380";"1778559929020"
"87";"2026-05-12 01:26:29";"20.77";"48.5";"950.3000000000001";"3900";"0";"";"";"";"-103";"7.5";"43381";"1778559989007"
"88";"2026-05-12 01:27:29";"20.77";"48.5";"950.26";"3900";"0";"";"";"";"-102";"7.5";"43382";"1778560049016"
"89";"2026-05-12 01:28:29";"20.76";"48.5";"950.26";"3880";"0";"";"";"";"-102";"7";"43383";"1778560109002"
"90";"2026-05-12 01:29:29";"20.76";"48.5";"950.24";"3880";"0";"";"";"";"-102";"6.800000190734863";"43384";"1778560168999"
"91";"2026-05-12 01:30:29";"20.75";"48.5";"950.26";"3840";"0";"";"";"";"-102";"8";"43385";"1778560229014"
"92";"2026-05-12 01:31:29";"20.74";"48.5";"950.22";"3840";"0";"";"";"";"-102";"8";"43386";"1778560288999"
"93";"2026-05-12 01:32:29";"20.73";"48.5";"950.24";"3880";"0";"";"";"";"-102";"8.5";"43387";"1778560349007"
"94";"2026-05-12 01:33:29";"20.72";"48.5";"950.22";"3880";"0";"";"";"";"-102";"7.800000190734863";"43388";"1778560409001"
"95";"2026-05-12 01:34:29";"20.71";"48.5";"950.2";"3860";"0";"";"";"";"-102";"8";"43389";"1778560469019"
"96";"2026-05-12 01:35:29";"20.72";"48.5";"950.2";"3900";"0";"";"";"";"-102";"7.800000190734863";"43390";"1778560529047"
"97";"2026-05-12 01:36:29";"20.71";"48.5";"950.1800000000001";"3860";"0";"";"";"";"-102";"8.300000190734863";"43391";"1778560589027"
"98";"2026-05-12 01:37:29";"20.72";"48.5";"950.1800000000001";"3860";"0";"";"";"";"-102";"8";"43392";"1778560649031"
"99";"2026-05-12 01:38:29";"20.71";"48.5";"950.16";"3880";"0";"";"";"";"-102";"7.5";"43393";"1778560709004"
"100";"2026-05-12 01:39:29";"20.7";"48.5";"950.14";"3840";"0";"";"";"";"-103";"7";"43394";"1778560769010"
"101";"2026-05-12 01:40:29";"20.7";"48.5";"950.12";"3840";"0";"";"";"";"-102";"7.800000190734863";"43395";"1778560829040"
"102";"2026-05-12 01:41:29";"20.7";"48.5";"950.14";"3900";"0";"";"";"";"-102";"8";"43396";"1778560889039"
"103";"2026-05-12 01:42:29";"20.68";"48.5";"950.1";"3880";"0";"";"";"";"-102";"8";"43397";"1778560949005"
"104";"2026-05-12 01:43:29";"20.68";"48.5";"950.08";"3860";"0";"";"";"";"-102";"8";"43398";"1778561008996"
"105";"2026-05-12 01:44:29";"20.69";"48.5";"950.0600000000001";"3840";"0";"";"";"";"-102";"8.300000190734863";"43399";"1778561069001"
"106";"2026-05-12 01:45:29";"20.68";"48.5";"950.0600000000001";"3880";"0";"";"";"";"-102";"8.300000190734863";"43400";"1778561129002"
"107";"2026-05-12 01:46:29";"20.67";"48";"950.08";"3860";"0";"";"";"";"-102";"8";"43401";"1778561189001"
"108";"2026-05-12 01:47:29";"20.66";"48.5";"950.0600000000001";"3840";"0";"";"";"";"-102";"8";"43402";"1778561249059"
"109";"2026-05-12 01:48:29";"20.66";"48.5";"950.02";"3880";"0";"";"";"";"-102";"8";"43403";"1778561309045"
"110";"2026-05-12 01:49:29";"20.65";"48.5";"950.02";"3840";"0";"";"";"";"-102";"7.5";"43404";"1778561369042"
"111";"2026-05-12 01:50:29";"20.65";"48.5";"949.98";"3860";"0";"";"";"";"-102";"8";"43405";"1778561429002"
"112";"2026-05-12 01:51:29";"20.65";"48";"949.96";"3840";"0";"";"";"";"-102";"8.5";"43406";"1778561489046"
"113";"2026-05-12 01:52:29";"20.64";"48";"950";"3900";"0";"";"";"";"-102";"8.300000190734863";"43407";"1778561549004"
"114";"2026-05-12 01:53:29";"20.64";"48.5";"949.98";"3860";"0";"";"";"";"-102";"8.5";"43408";"1778561609044"
"115";"2026-05-12 01:54:29";"20.64";"48.5";"949.9200000000001";"3900";"0";"";"";"";"-102";"7.300000190734863";"43409";"1778561668997"
"116";"2026-05-12 01:55:29";"20.65";"48.5";"949.94";"3880";"0";"";"";"";"-102";"7";"43410";"1778561729002"
"117";"2026-05-12 01:56:29";"20.64";"48";"949.88";"3860";"0";"";"";"";"-102";"8";"43411";"1778561789043"
"118";"2026-05-12 01:57:29";"20.63";"48";"949.86";"3880";"0";"";"";"";"-102";"8.300000190734863";"43412";"1778561849005"
"119";"2026-05-12 01:58:29";"20.63";"48";"949.86";"3860";"0";"";"";"";"-102";"8.300000190734863";"43413";"1778561909002"
"120";"2026-05-12 01:59:29";"20.62";"48";"949.86";"3880";"0";"";"";"";"-102";"7.800000190734863";"43414";"1778561969020"
"121";"2026-05-12 02:00:29";"20.6";"48";"949.86";"3900";"0";"";"";"";"-102";"8";"43415";"1778562029038"
"122";"2026-05-12 02:01:29";"20.61";"48.5";"949.84";"3880";"0";"";"";"";"-102";"7.5";"43416";"1778562089013"
"123";"2026-05-12 02:02:29";"20.6";"48";"949.86";"3900";"0";"";"";"";"-102";"8.300000190734863";"43417";"1778562149035"
"124";"2026-05-12 02:03:29";"20.61";"48";"949.84";"3860";"0";"";"";"";"-102";"7.5";"43418";"1778562209038"
"125";"2026-05-12 02:04:29";"20.6";"48";"949.8000000000001";"3860";"0";"";"";"";"-102";"7.5";"43419";"1778562268999"
"126";"2026-05-12 02:05:29";"20.59";"48";"949.8000000000001";"3860";"0";"";"";"";"-102";"8";"43420";"1778562329007"
"127";"2026-05-12 02:06:29";"20.59";"48";"949.84";"3880";"0";"";"";"";"-102";"7.800000190734863";"43421";"1778562389040"
"128";"2026-05-12 02:07:29";"20.58";"48";"949.8000000000001";"3880";"0";"";"";"";"-102";"7.5";"43422";"1778562449001"
"129";"2026-05-12 02:08:29";"20.58";"48";"949.78";"3900";"0";"";"";"";"-102";"8.300000190734863";"43423";"1778562508998"
"130";"2026-05-12 02:09:29";"20.59";"48";"949.8000000000001";"3900";"0";"";"";"";"-102";"8";"43424";"1778562569001"
"131";"2026-05-12 02:10:29";"20.59";"48";"949.82";"3840";"0";"";"";"";"-102";"8";"43425";"1778562629029"
"132";"2026-05-12 02:11:29";"20.58";"48";"949.76";"3840";"0";"";"";"";"-102";"8";"43426";"1778562689036"
"133";"2026-05-12 02:12:29";"20.57";"48";"949.78";"3920";"0";"";"";"";"-102";"8.5";"43427";"1778562749052"
"134";"2026-05-12 02:13:29";"20.58";"48";"949.76";"3900";"0";"";"";"";"-102";"7.5";"43428";"1778562809001"
"135";"2026-05-12 02:14:29";"20.58";"48";"949.8000000000001";"3840";"0";"";"";"";"-102";"8.300000190734863";"43429";"1778562868999"
"136";"2026-05-12 02:15:29";"20.57";"48";"949.78";"3840";"0";"";"";"";"-102";"8";"43430";"1778562929006"
"137";"2026-05-12 02:16:29";"20.57";"48";"949.76";"3880";"0";"";"";"";"-102";"7.5";"43431";"1778562989032"
"138";"2026-05-12 02:17:29";"20.57";"48";"949.8000000000001";"3840";"0";"";"";"";"-102";"8.300000190734863";"43432";"1778563049019"
"139";"2026-05-12 02:18:29";"20.57";"48";"949.78";"3840";"0";"";"";"";"-102";"8";"43433";"1778563108995"
"140";"2026-05-12 02:19:29";"20.56";"48";"949.84";"3860";"0";"";"";"";"-102";"8";"43434";"1778563168995"
"141";"2026-05-12 02:20:29";"20.56";"48";"949.86";"3880";"0";"";"";"";"-103";"7.5";"43435";"1778563229037"
"142";"2026-05-12 02:21:29";"20.56";"48";"949.84";"3880";"0";"";"";"";"-103";"7.300000190734863";"43436";"1778563289008"
"143";"2026-05-12 02:22:29";"20.56";"48";"949.9";"3840";"0";"";"";"";"-102";"7.300000190734863";"43437";"1778563348997"
"144";"2026-05-12 02:23:29";"20.56";"48";"949.9";"3860";"0";"";"";"";"-103";"7.800000190734863";"43438";"1778563408997"
"145";"2026-05-12 02:24:29";"20.55";"48";"949.86";"3900";"0";"";"";"";"-103";"7.5";"43439";"1778563469008"
"146";"2026-05-12 02:25:29";"20.54";"48";"949.82";"3840";"0";"";"";"";"-102";"8.300000190734863";"43440";"1778563529029"
"147";"2026-05-12 02:26:29";"20.55";"48";"949.82";"3840";"0";"";"";"";"-102";"7.800000190734863";"43441";"1778563589035"
"148";"2026-05-12 02:27:29";"20.54";"48";"949.88";"3840";"0";"";"";"";"-103";"7.5";"43442";"1778563649004"
"149";"2026-05-12 02:28:29";"20.54";"48";"949.84";"3860";"0";"";"";"";"-102";"7.800000190734863";"43443";"1778563708998"
"150";"2026-05-12 02:29:29";"20.53";"48";"949.82";"3840";"0";"";"";"";"-102";"8";"43444";"1778563768995"
"151";"2026-05-12 02:30:29";"20.53";"48";"949.84";"3840";"0";"";"";"";"-102";"8.5";"43445";"1778563828998"
"152";"2026-05-12 02:31:29";"20.51";"48";"949.8000000000001";"3840";"0";"";"";"";"-102";"7.800000190734863";"43446";"1778563889003"
"153";"2026-05-12 02:32:29";"20.52";"48";"949.78";"3840";"0";"";"";"";"-102";"7.5";"43447";"1778563949018"
"154";"2026-05-12 02:33:29";"20.5";"48";"949.76";"3880";"0";"";"";"";"-102";"6.300000190734863";"43448";"1778564009007"
"155";"2026-05-12 02:34:29";"20.51";"48";"949.76";"3880";"0";"";"";"";"-102";"7.800000190734863";"43449";"1778564069004"
"156";"2026-05-12 02:35:29";"20.5";"48";"949.82";"3900";"0";"";"";"";"-102";"8";"43450";"1778564129003"
"157";"2026-05-12 02:36:29";"20.5";"48";"949.78";"3880";"0";"";"";"";"-102";"7.800000190734863";"43451";"1778564189020"
"158";"2026-05-12 02:37:29";"20.49";"48";"949.8000000000001";"3900";"0";"";"";"";"-102";"7.5";"43452";"1778564249009"
"159";"2026-05-12 02:38:29";"20.49";"48";"949.78";"3840";"0";"";"";"";"-102";"8";"43453";"1778564309003"
"160";"2026-05-12 02:39:29";"20.49";"48";"949.78";"3900";"0";"";"";"";"-102";"8.300000190734863";"43454";"1778564369001"
"161";"2026-05-12 02:40:29";"20.47";"48";"949.78";"3900";"0";"";"";"";"-102";"8.300000190734863";"43455";"1778564428998"
"162";"2026-05-12 02:41:29";"20.49";"48";"949.76";"3860";"0";"";"";"";"-102";"8.300000190734863";"43456";"1778564489000"
"163";"2026-05-12 02:42:29";"20.48";"48";"949.72";"3860";"0";"";"";"";"-103";"7.5";"43457";"1778564548993"
"164";"2026-05-12 02:43:29";"20.47";"48";"949.76";"3860";"0";"";"";"";"-102";"7";"43458";"1778564609012"
"165";"2026-05-12 02:44:29";"20.47";"48";"949.76";"3900";"0";"";"";"";"-102";"7.800000190734863";"43459";"1778564668999"
"166";"2026-05-12 02:45:29";"20.47";"48.5";"949.76";"3860";"0";"";"";"";"-102";"8.300000190734863";"43460";"1778564729006"
"167";"2026-05-12 02:46:29";"20.48";"48";"949.74";"3840";"0";"";"";"";"-102";"8";"43461";"1778564789004"
"168";"2026-05-12 02:47:29";"20.47";"48.5";"949.76";"3840";"0";"";"";"";"-102";"7.800000190734863";"43462";"1778564848998"
"169";"2026-05-12 02:48:29";"20.47";"48";"949.78";"3860";"0";"";"";"";"-102";"8";"43463";"1778564909059"
"170";"2026-05-12 02:49:29";"20.47";"48";"949.76";"3880";"0";"";"";"";"-102";"7.300000190734863";"43464";"1778564968997"
"171";"2026-05-12 02:50:29";"20.47";"48";"949.78";"3860";"0";"";"";"";"-102";"8.300000190734863";"43465";"1778565029070"
"172";"2026-05-12 02:51:29";"20.47";"48";"949.82";"3880";"0";"";"";"";"-102";"8.300000190734863";"43466";"1778565088995"
"173";"2026-05-12 02:52:29";"20.45";"48";"949.76";"3900";"0";"";"";"";"-101";"8";"43467";"1778565148996"
"174";"2026-05-12 02:53:29";"20.45";"48";"949.76";"3880";"0";"";"";"";"-102";"8";"43468";"1778565209000"
"175";"2026-05-12 02:54:29";"20.44";"48";"949.76";"3880";"0";"";"";"";"-102";"7.800000190734863";"43469";"1778565268994"
"176";"2026-05-12 02:55:29";"20.45";"48";"949.74";"3900";"0";"";"";"";"-102";"8";"43470";"1778565328995"
"177";"2026-05-12 02:56:29";"20.44";"48";"949.72";"3900";"0";"";"";"";"-102";"8";"43471";"1778565389001"
"178";"2026-05-12 02:57:29";"20.43";"48";"949.72";"3880";"0";"";"";"";"-102";"8";"43472";"1778565449000"
"179";"2026-05-12 02:58:29";"20.43";"48";"949.7";"3860";"0";"";"";"";"-102";"7.300000190734863";"43473";"1778565509004"
"180";"2026-05-12 02:59:29";"20.43";"48";"949.7";"3880";"0";"";"";"";"-102";"8";"43474";"1778565569002"
"181";"2026-05-12 03:00:29";"20.42";"48";"949.66";"3880";"0";"";"";"";"-102";"7.800000190734863";"43475";"1778565629002"
"182";"2026-05-12 03:01:29";"20.41";"48";"949.7";"3860";"0";"";"";"";"-102";"8.300000190734863";"43476";"1778565688996"
"183";"2026-05-12 03:02:29";"20.42";"48";"949.72";"3880";"0";"";"";"";"-102";"8.5";"43477";"1778565748998"
"184";"2026-05-12 03:03:29";"20.42";"48";"949.74";"3840";"0";"";"";"";"-102";"8";"43478";"1778565808992"
"185";"2026-05-12 03:04:29";"20.41";"48";"949.7";"3860";"0";"";"";"";"-101";"8";"43479";"1778565868997"
"186";"2026-05-12 03:05:29";"20.42";"48";"949.6800000000001";"3900";"0";"";"";"";"-101";"8.5";"43480";"1778565929000"
"187";"2026-05-12 03:06:29";"20.41";"48";"949.6800000000001";"3840";"0";"";"";"";"-102";"8.5";"43481";"1778565988997"
"188";"2026-05-12 03:07:29";"20.39";"48";"949.7";"3900";"0";"";"";"";"-102";"8.5";"43482";"1778566049001"
"189";"2026-05-12 03:08:29";"20.4";"48";"949.72";"3860";"0";"";"";"";"-102";"8.300000190734863";"43483";"1778566109009"
"190";"2026-05-12 03:09:29";"20.4";"48";"949.7";"3860";"0";"";"";"";"-102";"7.800000190734863";"43484";"1778566168997"
"191";"2026-05-12 03:10:29";"20.39";"48";"949.66";"3860";"0";"";"";"";"-102";"8.300000190734863";"43485";"1778566228992"
"192";"2026-05-12 03:11:29";"20.38";"48";"949.62";"3900";"0";"";"";"";"-102";"8.300000190734863";"43486";"1778566289000"
"193";"2026-05-12 03:12:29";"20.38";"48";"949.6800000000001";"3840";"0";"";"";"";"-102";"8.300000190734863";"43487";"1778566348992"
"194";"2026-05-12 03:13:29";"20.38";"48";"949.64";"3900";"0";"";"";"";"-102";"7.800000190734863";"43488";"1778566408993"
"195";"2026-05-12 03:14:29";"20.38";"48";"949.58";"3880";"0";"";"";"";"-102";"8.300000190734863";"43489";"1778566469048"
"196";"2026-05-12 03:15:29";"20.39";"48";"949.58";"3900";"0";"";"";"";"-101";"8";"43490";"1778566529032"
"197";"2026-05-12 03:16:29";"20.39";"48";"949.6";"3840";"0";"";"";"";"-102";"8.5";"43491";"1778566588998"
"198";"2026-05-12 03:17:29";"20.39";"48";"949.5600000000001";"3860";"0";"";"";"";"-102";"8.300000190734863";"43492";"1778566649002"
"199";"2026-05-12 03:18:29";"20.39";"48";"949.54";"3840";"0";"";"";"";"-102";"8.5";"43493";"1778566709001"
"200";"2026-05-12 03:20:29";"20.36";"48";"949.5";"3840";"0";"";"";"";"-102";"8.800000190734863";"43495";"1778566828997"
"201";"2026-05-12 03:21:29";"20.36";"48";"949.52";"3860";"0";"";"";"";"-101";"8.5";"43496";"1778566889002"
"202";"2026-05-12 03:22:29";"20.35";"48";"949.5";"3840";"0";"";"";"";"-101";"7.800000190734863";"43497";"1778566948990"
"203";"2026-05-12 03:23:29";"20.36";"48";"949.52";"3880";"0";"";"";"";"-101";"8.5";"43498";"1778567008994"
"204";"2026-05-12 03:24:29";"20.36";"48";"949.48";"3900";"0";"";"";"";"-101";"8";"43499";"1778567068997"
"205";"2026-05-12 03:25:29";"20.35";"48";"949.5";"3860";"0";"";"";"";"-102";"8";"43500";"1778567128997"
"206";"2026-05-12 03:26:29";"20.35";"48";"949.5600000000001";"3880";"0";"";"";"";"-102";"8.300000190734863";"43501";"1778567189054"
