"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"219","2026-03-07 02:30:50","24.6","56.5","942.26","3520","0","","","","-115","-9.800000190734863","24429","1772861450331"
"220","2026-03-07 02:31:30","24.6","56","942.22","3540","0","","","","-114","-7.300000190734863","24433","1772861490327"
"221","2026-03-07 02:31:40","24.6","56","942.22","3540","0","","","","-114","-7.300000190734863","24434","1772861500337"
"222","2026-03-07 02:37:20","24.59","56.5","942.14","3520","0","","","","-115","-9.300000190734863","24468","1772861840290"
"223","2026-03-07 02:38:30","24.59","56.5","942.16","3520","0","","","","-114","-8.300000190734863","24475","1772861910335"
"224","2026-03-07 02:40:00","24.58","56.5","942.16","3520","0","","","","-114","-7","24484","1772862000328"
"225","2026-03-07 02:40:10","24.58","56.5","942.16","3540","0","","","","-114","-7.300000190734863","24485","1772862010332"
"226","2026-03-07 02:41:50","24.58","56.5","942.12","3540","0","","","","-114","-8.5","24495","1772862110328"
"227","2026-03-07 02:42:00","24.58","56.5","942.1","3540","0","","","","-115","-10","24496","1772862120333"
"228","2026-03-07 02:42:40","24.58","56.5","942.12","3540","0","","","","-114","-8.5","24500","1772862160334"
"229","2026-03-07 02:45:40","24.57","56.5","942","3520","0","","","","-114","-8.800000190734863","24518","1772862340326"
"230","2026-03-07 02:47:30","24.57","56.5","941.98","3520","0","","","","-114","-8.800000190734863","24529","1772862450332"
"231","2026-03-07 02:47:40","24.57","56.5","941.94","3520","0","","","","-114","-7.800000190734863","24530","1772862460327"
"232","2026-03-07 02:48:50","24.57","56.5","941.94","3520","0","","","","-114","-9.5","24537","1772862530292"
"233","2026-03-07 02:51:40","24.56","56.5","942","3540","0","","","","-114","-8.300000190734863","24554","1772862700330"
"234","2026-03-07 02:51:50","24.56","56.5","941.98","3540","0","","","","-114","-10.300000190734863","24555","1772862710331"
"235","2026-03-07 02:53:40","24.56","56.5","942","3500","0","","","","-115","-9.800000190734863","24566","1772862820320"
"236","2026-03-07 02:56:40","24.55","56.5","942.04","3540","0","","","","-114","-8.300000190734863","24584","1772863000323"
"237","2026-03-07 02:57:20","24.55","56.5","942.08","3520","0","","","","-114","-10","24588","1772863040334"
"238","2026-03-07 02:59:00","24.55","56.5","942.0600000000001","3540","0","","","","-114","-8.5","24598","1772863140324"
"239","2026-03-07 03:00:30","24.54","56.5","942.08","3520","0","","","","-114","-8.5","24607","1772863230307"
"240","2026-03-07 03:00:40","24.54","56.5","942.04","3540","0","","","","-114","-8.300000190734863","24608","1772863240318"
"241","2026-03-07 03:07:50","24.53","56.5","942.26","3540","0","","","","-114","-8.5","24651","1772863670317"
"242","2026-03-07 03:13:40","24.53","56.5","942.2","3540","0","","","","-114","-10.300000190734863","24686","1772864020327"
"243","2026-03-07 03:14:10","24.52","56.5","942.12","3480","0","","","","-114","-9.5","24689","1772864050319"
"244","2026-03-07 03:15:20","24.52","56.5","942.14","3520","0","","","","-114","-8","24696","1772864120354"
"245","2026-03-07 03:16:20","24.53","56.5","942.1","3500","0","","","","-115","-9","24702","1772864180316"
"246","2026-03-07 03:16:50","24.53","56.5","942.04","3520","0","","","","-114","-7.300000190734863","24705","1772864210315"
"247","2026-03-07 03:17:50","24.52","56.5","942.04","3520","0","","","","-114","-7","24711","1772864270317"
"248","2026-03-07 03:19:00","24.52","56.5","942.02","3540","0","","","","-113","-6.300000190734863","24718","1772864340321"
"249","2026-03-07 03:19:50","24.52","56.5","942.02","3540","0","","","","-114","-8","24723","1772864390316"
"250","2026-03-07 03:21:10","24.52","56.5","942.0600000000001","3520","0","","","","-114","-8.5","24731","1772864470319"
