"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"15";"2026-04-13 00:14:15";"27.39";"51.5";"948.86";"3880";"";"-22.82225799560547";"-47.0657844543457";"599.5";"-98";"10.800000190734863";"5221";"1776050055812"
"16";"2026-04-13 00:15:15";"27.31";"51";"948.82";"3900";"";"-22.82219886779785";"-47.06568145751953";"614";"-98";"11.5";"5222";"1776050115813"
"17";"2026-04-13 00:16:15";"27.28";"50";"948.78";"3880";"";"-22.82219886779785";"-47.06565856933594";"635.5";"-95";"5.5";"5223";"1776050175811"
"18";"2026-04-13 00:17:15";"27.31";"52";"948.72";"3880";"";"-22.822263717651367";"-47.06590270996094";"595.2";"-99";"10.800000190734863";"5224";"1776050235774"
"19";"2026-04-13 00:18:15";"27.3";"52";"948.72";"3880";"";"-22.82217788696289";"-47.06583786010742";"601.4";"-99";"5.800000190734863";"5225";"1776050295808"
"20";"2026-04-13 00:19:15";"27.36";"51";"948.66";"3900";"";"-22.822223663330078";"-47.06589889526367";"608.7";"-96";"11.5";"5226";"1776050355809"
"21";"2026-04-13 00:20:15";"27.38";"51.5";"948.6800000000001";"3880";"";"-22.822349548339844";"-47.065921783447266";"561.2";"-98";"10";"5227";"1776050415803"
"22";"2026-04-13 00:21:15";"27.32";"50.5";"948.62";"3880";"";"-22.82225799560547";"-47.06596374511719";"570.7";"-99";"9.800000190734863";"5228";"1776050475812"
"23";"2026-04-13 00:22:15";"27.32";"53.5";"948.58";"3840";"";"-22.822288513183594";"-47.06586837768555";"587.7";"-99";"10";"5229";"1776050535816"
"24";"2026-04-13 00:23:15";"27.3";"49.5";"948.62";"3840";"";"-22.822298049926758";"-47.065773010253906";"592.5";"-99";"10";"5230";"1776050595814"
"25";"2026-04-13 00:24:15";"27.25";"52";"948.58";"3840";"";"-22.82225799560547";"-47.06572341918945";"611.7";"-99";"11";"5231";"1776050655805"
"26";"2026-04-13 00:25:15";"27.28";"50.5";"948.6";"3840";"";"-22.822246551513672";"-47.065826416015625";"602.7";"-98";"10.800000190734863";"5232";"1776050715774"
"27";"2026-04-13 00:26:15";"27.23";"50.5";"948.58";"3840";"";"-22.822269439697266";"-47.06576919555664";"601.9";"-103";"7.800000190734863";"5233";"1776050775801"
"28";"2026-04-13 00:27:15";"27.25";"48.5";"948.58";"3840";"";"-22.822263717651367";"-47.06593704223633";"602.5";"-98";"11.800000190734863";"5234";"1776050835815"
"29";"2026-04-13 00:28:15";"27.17";"51";"948.58";"3840";"";"-22.82215118408203";"-47.0651969909668";"676.5";"-98";"11.5";"5235";"1776050895804"
"30";"2026-04-13 00:29:15";"27.2";"51.5";"948.62";"3860";"";"-22.822267532348633";"-47.065738677978516";"618.5";"-99";"9.800000190734863";"5236";"1776050955802"
"31";"2026-04-13 00:30:15";"27.3";"50.5";"948.6";"3860";"";"-22.8222599029541";"-47.06562423706055";"637.2";"-98";"11.300000190734863";"5237";"1776051015811"
"32";"2026-04-13 00:31:15";"27.3";"51";"948.62";"3860";"";"-22.822280883789062";"-47.065643310546875";"622.4000000000001";"-99";"9.300000190734863";"5238";"1776051075805"
"33";"2026-04-13 00:32:15";"27.32";"51";"948.64";"3860";"";"-22.822294235229492";"-47.065792083740234";"598.9";"-98";"11.800000190734863";"5239";"1776051135822"
"34";"2026-04-13 00:33:15";"27.36";"50.5";"948.58";"3820";"";"-22.822275161743164";"-47.06586837768555";"594.5";"-98";"9.5";"5240";"1776051195842"
"35";"2026-04-13 00:34:15";"27.37";"50.5";"948.54";"3820";"";"-22.822229385375977";"-47.065956115722656";"600.2";"-97";"10.300000190734863";"5241";"1776051255843"
"36";"2026-04-13 00:35:15";"27.38";"51";"948.54";"3840";"";"-22.822324752807617";"-47.065948486328125";"583.5";"-100";"10.300000190734863";"5242";"1776051315806"
"37";"2026-04-13 00:36:15";"27.28";"50.5";"948.5";"3860";"";"-22.82245445251465";"-47.06696701049805";"517.7";"-99";"11";"5243";"1776051375807"
"38";"2026-04-13 00:37:15";"27.18";"51";"948.46";"3860";"";"-22.82233238220215";"-47.06621170043945";"552.4";"-97";"10.800000190734863";"5244";"1776051435809"
"39";"2026-04-13 00:38:15";"27.11";"48.5";"948.44";"3880";"";"-22.82231903076172";"-47.06583786010742";"611.2";"-97";"11.300000190734863";"5245";"1776051495783"
"40";"2026-04-13 00:39:15";"27.13";"49";"948.4200000000001";"3900";"";"-22.822246551513672";"-47.06563949584961";"635.2";"-100";"8.300000190734863";"5246";"1776051555811"
"41";"2026-04-13 00:40:15";"27.2";"54";"948.44";"3880";"";"-22.821989059448242";"-47.06563949584961";"682.7";"-98";"11";"5247";"1776051615816"
"42";"2026-04-13 00:41:15";"27.19";"52";"948.4";"3880";"";"-22.822080612182617";"-47.06540298461914";"660.7";"-98";"10.5";"5248";"1776051675817"
"43";"2026-04-13 00:42:15";"27.13";"51.5";"948.4200000000001";"3880";"";"-22.822134017944336";"-47.06570816040039";"646.2";"-98";"10";"5249";"1776051735812"
"44";"2026-04-13 00:43:15";"27.13";"51.5";"948.4200000000001";"3900";"";"-22.822294235229492";"-47.06591796875";"592.5";"-101";"8.5";"5250";"1776051795812"
"45";"2026-04-13 00:44:15";"27.11";"54";"948.38";"3840";"";"-22.822195053100586";"-47.065860748291016";"603.5";"-103";"7.800000190734863";"5251";"1776051855812"
"46";"2026-04-13 00:45:15";"27.1";"53.5";"948.38";"3840";"";"-22.822202682495117";"-47.0658073425293";"607.2";"-98";"10.800000190734863";"5252";"1776051915781"
"47";"2026-04-13 00:46:15";"27.05";"54";"948.36";"3840";"";"-22.822261810302734";"-47.065834045410156";"604";"-99";"10";"5253";"1776051975810"
"48";"2026-04-13 00:47:15";"27.22";"49.5";"948.4";"3860";"";"-22.822256088256836";"-47.06591796875";"604.2";"-99";"10.800000190734863";"5254";"1776052035810"
"49";"2026-04-13 00:48:15";"27.25";"53";"948.36";"3860";"";"-22.82225227355957";"-47.065799713134766";"600.5";"-99";"10.800000190734863";"5255";"1776052095806"
"50";"2026-04-13 00:49:15";"27.24";"52";"948.34";"3860";"";"-22.822296142578125";"-47.065792083740234";"605";"-101";"8.5";"5256";"1776052155806"
"51";"2026-04-13 00:50:15";"27.21";"50";"948.36";"3860";"";"-22.822250366210938";"-47.0657844543457";"606";"-98";"10.800000190734863";"5257";"1776052215820"
"52";"2026-04-13 00:51:15";"27.07";"50";"948.32";"3860";"";"-22.82223892211914";"-47.065731048583984";"610";"-98";"10.800000190734863";"5258";"1776052275815"
"53";"2026-04-13 00:52:15";"27.14";"52.5";"948.3000000000001";"3840";"";"-22.822227478027344";"-47.065799713134766";"610";"-99";"9";"5259";"1776052335818"
"54";"2026-04-13 00:53:15";"27.12";"51";"948.32";"3860";"";"-22.822242736816406";"-47.06585693359375";"606.7";"-99";"10";"5260";"1776052395811"
"55";"2026-04-13 00:54:15";"27.16";"52";"948.28";"3860";"";"-22.822240829467773";"-47.06584930419922";"610.2";"-99";"9.5";"5261";"1776052455819"
"56";"2026-04-13 00:55:15";"27.2";"48.5";"948.28";"3820";"";"-22.82224464416504";"-47.06587219238281";"610.2";"-97";"10.5";"5262";"1776052515805"
"57";"2026-04-13 00:56:15";"27.13";"52";"948.28";"3840";"";"-22.8222599029541";"-47.06578826904297";"613.4";"-99";"9.800000190734863";"5263";"1776052575814"
"58";"2026-04-13 00:57:15";"27.05";"55.5";"948.24";"3820";"";"-22.82225227355957";"-47.065826416015625";"611.7";"-96";"10.300000190734863";"5264";"1776052635778"
"59";"2026-04-13 00:58:15";"27.08";"51.5";"948.24";"3900";"";"-22.822280883789062";"-47.06578063964844";"619.7";"-97";"11";"5265";"1776052695805"
"60";"2026-04-13 00:59:15";"27.06";"50";"948.22";"3880";"";"-22.822280883789062";"-47.065677642822266";"630.7";"-99";"9.800000190734863";"5266";"1776052755811"
"61";"2026-04-13 01:00:15";"27.04";"51.5";"948.22";"3880";"";"-22.82236671447754";"-47.065765380859375";"625.4000000000001";"-98";"11.300000190734863";"5267";"1776052815814"
"62";"2026-04-13 01:01:15";"27.09";"51.5";"948.2";"3900";"";"-22.8223934173584";"-47.06580352783203";"620.2";"-100";"9.800000190734863";"5268";"1776052875818"
"63";"2026-04-13 01:02:15";"27.07";"51.5";"948.1800000000001";"3880";"";"-22.822307586669922";"-47.06582260131836";"622.2";"-99";"11";"5269";"1776052935805"
"64";"2026-04-13 01:03:15";"27.06";"53";"948.22";"3880";"";"-22.822277069091797";"-47.065834045410156";"617";"-100";"9.300000190734863";"5270";"1776052995811"
"65";"2026-04-13 01:04:15";"27.13";"51.5";"948.22";"3880";"";"-22.82234764099121";"-47.065738677978516";"627.5";"-100";"9.5";"5271";"1776053055814"
"66";"2026-04-13 01:05:15";"27.13";"51.5";"948.22";"3880";"";"-22.822351455688477";"-47.06566619873047";"629.5";"-103";"7.800000190734863";"5272";"1776053115807"
"67";"2026-04-13 01:06:15";"27.06";"54";"948.26";"3840";"";"-22.822309494018555";"-47.06575393676758";"622.4000000000001";"-97";"11.800000190734863";"5273";"1776053175812"
"68";"2026-04-13 01:07:15";"27.1";"51.5";"948.26";"3860";"";"-22.82222557067871";"-47.0659065246582";"604.2";"-96";"9.800000190734863";"5274";"1776053235810"
"69";"2026-04-13 01:08:15";"27.11";"53";"948.26";"3840";"";"-22.821914672851562";"-47.06596755981445";"654.5";"-100";"9.300000190734863";"5275";"1776053295780"
"70";"2026-04-13 01:09:15";"27.12";"53";"948.22";"3860";"";"-22.821945190429688";"-47.065879821777344";"672.4000000000001";"-97";"11.300000190734863";"5276";"1776053355811"
"71";"2026-04-13 01:10:15";"27.1";"52.5";"948.22";"3860";"";"-22.822265625";"-47.065765380859375";"629.5";"-99";"9.5";"5277";"1776053415811"
"72";"2026-04-13 01:11:15";"27.12";"54.5";"948.22";"3860";"";"-22.822357177734375";"-47.06572341918945";"613.7";"-98";"10.800000190734863";"5278";"1776053475815"
"73";"2026-04-13 01:12:15";"27.13";"50.5";"948.1800000000001";"3840";"";"-22.822229385375977";"-47.06583786010742";"597";"-99";"10.300000190734863";"5279";"1776053535812"
"74";"2026-04-13 01:13:15";"27.14";"52";"948.16";"3860";"";"-22.82229232788086";"-47.06589126586914";"582.7";"-101";"8";"5280";"1776053595810"
"75";"2026-04-13 01:14:15";"27.19";"51";"948.1800000000001";"3820";"";"-22.822261810302734";"-47.06586837768555";"596.2";"-97";"11.5";"5281";"1776053655813"
"76";"2026-04-13 01:15:15";"27.25";"50.5";"948.1800000000001";"3820";"";"-22.822338104248047";"-47.06585693359375";"590.7";"-98";"10";"5282";"1776053715811"
"77";"2026-04-13 01:16:15";"27.25";"51";"948.2";"3840";"";"-22.822357177734375";"-47.065738677978516";"605.4";"-93";"3.799999952316284";"5283";"1776053775818"
"78";"2026-04-13 01:17:15";"27.13";"49.5";"948.22";"3840";"";"-22.822250366210938";"-47.065799713134766";"611";"-98";"10.300000190734863";"5284";"1776053835811"
"79";"2026-04-13 01:18:15";"27.1";"51.5";"948.2";"3820";"";"-22.82219696044922";"-47.06578826904297";"615.5";"-97";"10.800000190734863";"5285";"1776053895817"
"80";"2026-04-13 01:19:15";"27.15";"51.5";"948.24";"3840";"";"-22.82218360900879";"-47.065799713134766";"613.7";"-98";"10";"5286";"1776053955816"
"81";"2026-04-13 01:20:15";"27.13";"50.5";"948.2";"3880";"";"-22.822254180908203";"-47.0658073425293";"615.9000000000001";"-97";"11.800000190734863";"5287";"1776054015811"
"82";"2026-04-13 01:21:15";"27.07";"52";"948.1800000000001";"3900";"";"-22.822433471679688";"-47.06569290161133";"617";"-98";"10";"5288";"1776054075809"
"83";"2026-04-13 01:22:15";"27.08";"51.5";"948.1800000000001";"3860";"";"-22.82249641418457";"-47.065670013427734";"618.7";"-97";"11.800000190734863";"5289";"1776054135813"
"84";"2026-04-13 01:23:15";"27.02";"54";"948.14";"3900";"";"-22.82274055480957";"-47.0655403137207";"629.4000000000001";"-96";"8.300000190734863";"5290";"1776054195813"
"85";"2026-04-13 01:24:15";"27.06";"48.5";"948.14";"3880";"";"-22.82236671447754";"-47.06573486328125";"612.9";"-98";"11.5";"5291";"1776054255803"
"86";"2026-04-13 01:25:15";"27.15";"52.5";"948.12";"3880";"";"-22.82231903076172";"-47.06577682495117";"603.7";"-97";"10";"5292";"1776054315801"
"87";"2026-04-13 01:26:15";"27.15";"53.5";"948.2";"3880";"";"-22.822195053100586";"-47.065921783447266";"589.2";"-98";"9.5";"5293";"1776054375803"
"88";"2026-04-13 01:27:15";"27.11";"48.5";"948.1";"3900";"";"-22.822006225585938";"-47.065948486328125";"582.5";"-98";"10.300000190734863";"5294";"1776054435813"
"89";"2026-04-13 01:28:15";"27.13";"54.5";"948.12";"3840";"";"-22.822282791137695";"-47.06563949584961";"621.9000000000001";"-98";"10.5";"5295";"1776054495808"
"90";"2026-04-13 01:29:15";"27.12";"52";"948.14";"3840";"";"-22.82223129272461";"-47.06586837768555";"631.9000000000001";"-97";"10.800000190734863";"5296";"1776054555808"
"91";"2026-04-13 01:30:15";"27.11";"49.5";"948.16";"3860";"";"-22.822221755981445";"-47.065799713134766";"621.7";"-99";"9";"5297";"1776054615809"
"92";"2026-04-13 01:31:16";"27.07";"53";"948.12";"3840";"";"-22.82219886779785";"-47.0658073425293";"618.5";"-98";"11.300000190734863";"5298";"1776054676771"
"93";"2026-04-13 01:32:15";"27.05";"50";"948.12";"3860";"";"-22.82223129272461";"-47.06575393676758";"617.5";"-96";"11.5";"5299";"1776054735800"
"94";"2026-04-13 01:33:15";"27.14";"50.5";"948.12";"3860";"";"-22.822294235229492";"-47.06576156616211";"631.7";"-100";"9.800000190734863";"5300";"1776054795800"
"95";"2026-04-13 01:34:15";"27.19";"51";"948.1";"3820";"";"-22.822065353393555";"-47.06586837768555";"623.4000000000001";"-97";"10.300000190734863";"5301";"1776054855810"
"96";"2026-04-13 01:35:15";"27.15";"54";"948.12";"3860";"";"-22.822229385375977";"-47.06576919555664";"622.7";"-101";"8.800000190734863";"5302";"1776054915804"
"97";"2026-04-13 01:36:15";"27.11";"51";"948.1";"3840";"";"-22.822275161743164";"-47.06584930419922";"617.5";"-98";"10.5";"5303";"1776054975811"
"98";"2026-04-13 01:37:15";"27.19";"48.5";"948.16";"3840";"";"-22.822284698486328";"-47.06587219238281";"607.5";"-98";"10.5";"5304";"1776055035804"
"99";"2026-04-13 01:38:15";"27.14";"48";"948.1800000000001";"3820";"";"-22.822298049926758";"-47.06585693359375";"622.2";"-99";"9.800000190734863";"5305";"1776055095809"
"100";"2026-04-13 01:39:15";"27.2";"53";"948.16";"3860";"";"-22.822282791137695";"-47.065826416015625";"619";"-96";"11.5";"5306";"1776055155797"
"101";"2026-04-13 01:40:15";"27.14";"52";"948.1800000000001";"3840";"";"-22.822248458862305";"-47.065773010253906";"621.7";"-97";"11.800000190734863";"5307";"1776055215779"
"102";"2026-04-13 01:41:15";"27.15";"52.5";"948.2";"3860";"";"-22.822208404541016";"-47.065738677978516";"625.7";"-99";"9.800000190734863";"5308";"1776055275813"
"103";"2026-04-13 01:42:15";"27.16";"52.5";"948.1800000000001";"3860";"";"-22.82220458984375";"-47.06573486328125";"623";"-98";"11.300000190734863";"5309";"1776055335807"
"104";"2026-04-13 01:43:15";"27.15";"51.5";"948.22";"3900";"";"-22.822181701660156";"-47.065670013427734";"625.7";"-99";"8.800000190734863";"5310";"1776055395798"
"105";"2026-04-13 01:44:15";"27.13";"51";"948.22";"3880";"";"-22.822223663330078";"-47.06580352783203";"611";"-100";"9.5";"5311";"1776055455803"
"106";"2026-04-13 01:45:15";"27.17";"52";"948.22";"3900";"";"-22.822284698486328";"-47.06570816040039";"613.7";"-98";"10";"5312";"1776055515798"
"107";"2026-04-13 01:46:15";"27.16";"53";"948.24";"3880";"";"-22.822256088256836";"-47.06596374511719";"614.2";"-98";"9.300000190734863";"5313";"1776055575815"
"108";"2026-04-13 01:47:15";"27.12";"51";"948.26";"3880";"";"-22.822187423706055";"-47.06591796875";"601.7";"-101";"8.5";"5314";"1776055635807"
"109";"2026-04-13 01:48:15";"27.15";"48";"948.24";"3900";"";"-22.82220458984375";"-47.06584548950195";"604.2";"-97";"10.5";"5315";"1776055695810"
"110";"2026-04-13 01:49:15";"27.29";"52.5";"948.26";"3900";"";"-22.822063446044922";"-47.06536865234375";"616";"-98";"10";"5316";"1776055755808"
"111";"2026-04-13 01:50:15";"27.33";"51";"948.2";"3880";"";"-22.822307586669922";"-47.06574630737305";"604.2";"-99";"9.5";"5317";"1776055815804"
"112";"2026-04-13 01:51:15";"27.37";"49.5";"948.2";"3840";"";"-22.82227897644043";"-47.0657844543457";"620.9000000000001";"-98";"11.800000190734863";"5318";"1776055875812"
"113";"2026-04-13 01:52:15";"27.38";"49.5";"948.1800000000001";"3840";"";"-22.822235107421875";"-47.06586456298828";"623";"-100";"9.5";"5319";"1776055935801"
"114";"2026-04-13 01:53:15";"27.31";"50";"948.16";"3840";"";"-22.822214126586914";"-47.06585693359375";"626.4000000000001";"-100";"8.800000190734863";"5320";"1776055995799"
"115";"2026-04-13 01:54:15";"27.31";"50.5";"948.1800000000001";"3860";"";"-22.822265625";"-47.065773010253906";"614";"-98";"10.800000190734863";"5321";"1776056055807"
"116";"2026-04-13 01:55:15";"27.41";"51.5";"948.1";"3840";"";"-22.822101593017578";"-47.066001892089844";"602.5";"-98";"10.300000190734863";"5322";"1776056115806"
"117";"2026-04-13 01:56:15";"27.44";"50.5";"948.1";"3860";"";"-22.822294235229492";"-47.065921783447266";"603.4";"-98";"9.800000190734863";"5323";"1776056175805"
"118";"2026-04-13 01:57:15";"27.35";"51";"948.08";"3840";"";"-22.822250366210938";"-47.06589126586914";"608";"-98";"10.300000190734863";"5324";"1776056235804"
"119";"2026-04-13 01:58:15";"27.34";"51.5";"948.04";"3840";"";"-22.822229385375977";"-47.065853118896484";"627.5";"-99";"9.5";"5325";"1776056295803"
"120";"2026-04-13 01:59:15";"27.25";"52";"948.02";"3860";"";"-22.822120666503906";"-47.06599807739258";"596.7";"-97";"11.800000190734863";"5326";"1776056355801"
"121";"2026-04-13 02:00:15";"27.1";"53.5";"948";"3920";"";"-22.822248458862305";"-47.065860748291016";"598.2";"-98";"9.5";"5327";"1776056415804"
"122";"2026-04-13 02:01:15";"27.14";"48.5";"948.02";"3860";"";"-22.822355270385742";"-47.065643310546875";"618";"-99";"9.300000190734863";"5328";"1776056475809"
"123";"2026-04-13 02:02:15";"27.18";"48";"948.02";"3880";"";"-22.822139739990234";"-47.06589126586914";"618.9000000000001";"-98";"10.5";"5329";"1776056535811"
"124";"2026-04-13 02:03:15";"27.13";"50.5";"948.04";"3900";"";"-22.822311401367188";"-47.065792083740234";"613.9";"-99";"8.800000190734863";"5330";"1776056595803"
"125";"2026-04-13 02:04:15";"27.14";"52.5";"948.0600000000001";"3880";"";"-22.822431564331055";"-47.06568908691406";"628.2";"-98";"11.300000190734863";"5331";"1776056655784"
"126";"2026-04-13 02:05:15";"27.19";"50.5";"948.04";"3860";"";"-22.82227325439453";"-47.06583786010742";"597.5";"-98";"10";"5332";"1776056715805"
"127";"2026-04-13 02:07:15";"27.2";"51";"948.08";"3840";"";"-22.822233200073242";"-47.066017150878906";"589.7";"-98";"10.800000190734863";"5334";"1776056835813"
"128";"2026-04-13 02:08:15";"27.11";"52";"948";"3860";"";"-22.82219123840332";"-47.066184997558594";"593.2";"-99";"10";"5335";"1776056895800"
"129";"2026-04-13 02:09:15";"27.13";"51";"948";"3860";"";"-22.82217025756836";"-47.06616973876953";"595.7";"-98";"11";"5336";"1776056955801"
"130";"2026-04-13 02:10:15";"27.09";"52";"948.02";"3860";"";"-22.822351455688477";"-47.06550598144531";"639.2";"-98";"11.300000190734863";"5337";"1776057015803"
"131";"2026-04-13 02:11:15";"27.22";"50.5";"948.08";"3860";"";"-22.822330474853516";"-47.06553649902344";"636.9000000000001";"-98";"10.5";"5338";"1776057075800"
"132";"2026-04-13 02:12:15";"27.28";"50.5";"948.04";"3880";"";"-22.82238006591797";"-47.065555572509766";"637.7";"-97";"11.5";"5339";"1776057135809"
"133";"2026-04-13 02:13:15";"27.23";"53";"948.08";"3840";"";"-22.822187423706055";"-47.06581115722656";"624";"-98";"11";"5340";"1776057195809"
"134";"2026-04-13 02:15:15";"27.18";"51";"948.02";"3840";"";"-22.822324752807617";"-47.06565475463867";"609.2";"-98";"10";"5342";"1776057315811"
"135";"2026-04-13 02:16:15";"27.19";"51";"948.0600000000001";"3840";"";"-22.822288513183594";"-47.06572723388672";"613.9";"-99";"10.5";"5343";"1776057375813"
"136";"2026-04-13 02:17:15";"27.15";"53.5";"948.1";"3840";"";"-22.822269439697266";"-47.06581497192383";"607.2";"-98";"10.5";"5344";"1776057435777"
"137";"2026-04-13 02:18:15";"27.14";"52";"948.0600000000001";"3820";"";"-22.822298049926758";"-47.065914154052734";"594.2";"-98";"9.300000190734863";"5345";"1776057495803"
"138";"2026-04-13 02:19:15";"27.17";"50";"948.04";"3820";"";"-22.822235107421875";"-47.0660285949707";"584.5";"-98";"11";"5346";"1776057555816"
"139";"2026-04-13 02:20:15";"27.17";"51.5";"948.04";"3880";"";"-22.822284698486328";"-47.06589889526367";"598.2";"-98";"10.300000190734863";"5347";"1776057615783"
"140";"2026-04-13 02:21:15";"27.19";"50.5";"948.02";"3860";"";"-22.82232666015625";"-47.06596755981445";"594.9";"-97";"11.800000190734863";"5348";"1776057675806"
"141";"2026-04-13 02:22:15";"27.13";"51.5";"947.98";"3880";"";"-22.82229995727539";"-47.06588363647461";"588.4";"-99";"10";"5349";"1776057735811"
"142";"2026-04-13 02:23:15";"27.14";"51.5";"948";"3880";"";"-22.822265625";"-47.0659294128418";"598.5";"-98";"10.300000190734863";"5350";"1776057795810"
"143";"2026-04-13 02:24:15";"27.14";"52";"947.9200000000001";"3900";"";"-22.822277069091797";"-47.065643310546875";"611.2";"-99";"10";"5351";"1776057855805"
"144";"2026-04-13 02:25:15";"27.21";"50.5";"947.94";"3900";"";"-22.822179794311523";"-47.06595230102539";"599.2";"-97";"9";"5352";"1776057915807"
"145";"2026-04-13 02:26:15";"27.14";"51";"947.9";"3900";"";"-22.822166442871094";"-47.065982818603516";"597.7";"-98";"10.300000190734863";"5353";"1776057975804"
"146";"2026-04-13 02:27:15";"27.13";"53";"947.88";"3840";"";"-22.8221435546875";"-47.066009521484375";"597.5";"-100";"9";"5354";"1776058035776"
"147";"2026-04-13 02:28:15";"27.16";"51.5";"947.86";"3860";"";"-22.82223129272461";"-47.06584930419922";"597.4";"-101";"9.300000190734863";"5355";"1776058095805"
"148";"2026-04-13 02:29:15";"27.13";"51";"947.88";"3860";"";"-22.822193145751953";"-47.06586456298828";"597.4";"-97";"10.800000190734863";"5356";"1776058155771"
"149";"2026-04-13 02:30:15";"27.14";"52";"947.86";"3860";"";"-22.822147369384766";"-47.065879821777344";"597.4";"-101";"8";"5357";"1776058215799"
"150";"2026-04-13 02:31:15";"27.03";"51.5";"947.88";"3840";"";"-22.82217025756836";"-47.065834045410156";"597.4";"-97";"10.800000190734863";"5358";"1776058275807"
"151";"2026-04-13 02:32:15";"27";"48";"947.88";"3860";"";"-22.822227478027344";"-47.06587219238281";"597.4";"-98";"11";"5359";"1776058335805"
"152";"2026-04-13 02:33:15";"27.04";"54";"947.9200000000001";"3860";"";"-22.822124481201172";"-47.06587600708008";"597.4";"-98";"10.300000190734863";"5360";"1776058395793"
"153";"2026-04-13 02:34:15";"27.07";"54";"947.9";"3860";"";"-22.822166442871094";"-47.066070556640625";"597.4";"-98";"11";"5361";"1776058455802"
"154";"2026-04-13 02:35:24";"27.05";"50";"947.9";"3840";"";"";"";"";"-95";"0.800000011920929";"5362";"1776058524474"
"155";"2026-04-13 02:36:24";"27.06";"51";"947.94";"3820";"";"";"";"";"-97";"9.300000190734863";"5363";"1776058584461"
"156";"2026-04-13 02:37:24";"27.08";"51.5";"947.96";"3840";"";"";"";"";"-97";"10.300000190734863";"5364";"1776058644470"
"157";"2026-04-13 02:38:24";"27.11";"53.5";"947.94";"3860";"";"";"";"";"-100";"8.800000190734863";"5365";"1776058704468"
"158";"2026-04-13 02:39:15";"27.04";"52";"947.98";"3840";"";"-22.822221755981445";"-47.0656852722168";"625.7";"-98";"10";"5366";"1776058755820"
"159";"2026-04-13 02:40:24";"27.07";"51.5";"947.96";"3860";"";"";"";"";"-98";"10";"5367";"1776058824474"
"160";"2026-04-13 02:41:24";"27.06";"54";"947.96";"3860";"";"";"";"";"-98";"11";"5368";"1776058884466"
"161";"2026-04-13 02:42:15";"27.08";"51";"947.96";"3900";"";"-22.822277069091797";"-47.0653076171875";"653.4000000000001";"-99";"9.800000190734863";"5369";"1776058935793"
