"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"56","2026-02-13 00:09:17","23.78","64.5","947.6","3600","16","-22.822261810302734","-47.065650939941406","629.5","-103","9","13323","1770952156873"
"57","2026-02-13 00:09:27","23.77","64.5","947.58","3620","16","-22.822267532348633","-47.06563949584961","629.2","-103","8.8","13324","1770952166894"
"58","2026-02-13 00:09:37","23.77","64.5","947.58","3620","16","-22.822277069091797","-47.06564712524414","628.9000000000001","-103","8.8","13325","1770952176872"
"59","2026-02-13 00:09:57","23.76","64.5","947.58","3600","16","-22.822267532348633","-47.065670013427734","624.5","-103","8.8","13327","1770952196881"
"60","2026-02-13 00:10:07","23.76","64.5","947.5600000000001","3620","16","-22.822250366210938","-47.065677642822266","620.7","-103","8.8","13328","1770952206877"
"61","2026-02-13 00:10:17","23.76","64.5","947.5600000000001","3640","16","-22.822250366210938","-47.0656852722168","619.4000000000001","-103","9","13329","1770952216883"
"62","2026-02-13 00:10:27","23.75","64.5","947.58","3600","20","-22.822246551513672","-47.065670013427734","621.2","-103","8.8","13330","1770952226875"
"63","2026-02-13 00:10:37","23.75","64.5","947.5600000000001","3640","16","-22.822237014770508","-47.06565856933594","622.2","-102","8.8","13331","1770952236880"
"64","2026-02-13 00:10:47","23.75","64.5","947.5600000000001","3620","20","-22.82223892211914","-47.06565856933594","623","-103","9.3","13332","1770952246876"
"65","2026-02-13 00:10:57","23.75","64.5","947.58","3620","16","-22.822242736816406","-47.06565475463867","623.4000000000001","-103","8.8","13333","1770952256884"
"66","2026-02-13 00:11:07","23.74","64.5","947.58","3620","16","-22.822242736816406","-47.06565856933594","621.9000000000001","-103","8.5","13334","1770952266879"
"67","2026-02-13 00:11:17","23.74","64.5","947.58","3660","16","-22.822227478027344","-47.06565856933594","619.7","-103","8.5","13335","1770952276881"
"68","2026-02-13 00:11:27","23.74","64.5","947.54","3620","16","-22.822200775146484","-47.065643310546875","617.7","-103","8.5","13336","1770952286904"
"69","2026-02-13 00:11:37","23.74","65","947.54","3640","16","-22.822221755981445","-47.06562805175781","622.2","-103","9","13337","1770952296872"
"70","2026-02-13 00:11:47","23.73","64.5","947.52","3600","16","-22.822235107421875","-47.06562042236328","626.2","-103","8.8","13338","1770952306870"
"71","2026-02-13 00:11:57","23.73","64.5","947.5600000000001","3600","16","-22.82224464416504","-47.06562423706055","628.7","-103","8.8","13339","1770952316914"
"72","2026-02-13 00:12:07","23.73","64.5","947.5600000000001","3640","16","-22.822250366210938","-47.065608978271484","631.4000000000001","-103","9.3","13340","1770952326869"
"73","2026-02-13 00:12:17","23.72","64","947.54","3640","20","-22.822233200073242","-47.06558609008789","631.9000000000001","-103","8.8","13341","1770952336875"
"74","2026-02-13 00:12:27","23.72","64.5","947.54","3620","16","-22.82222557067871","-47.06560134887695","631","-103","9","13342","1770952346952"
"75","2026-02-13 00:12:37","23.72","65","947.5600000000001","3620","16","-22.822208404541016","-47.06561279296875","629","-102","9","13343","1770952356875"
"76","2026-02-13 00:12:47","23.72","64.5","947.5600000000001","3600","16","-22.82221221923828","-47.06560516357422","630.4000000000001","-103","9","13344","1770952366879"
"77","2026-02-13 00:12:57","23.71","64.5","947.5600000000001","3620","16","-22.82221221923828","-47.06562042236328","626.4000000000001","-103","8.5","13345","1770952376886"
"78","2026-02-13 00:13:07","23.71","64.5","947.5600000000001","3600","16","-22.822214126586914","-47.065643310546875","622.2","-103","9","13346","1770952386889"
"79","2026-02-13 00:13:17","23.71","64.5","947.5600000000001","3620","16","-22.82221794128418","-47.065650939941406","619.5","-103","9","13347","1770952396873"
"80","2026-02-13 00:13:27","23.7","64.5","947.52","3640","16","-22.82222557067871","-47.06565856933594","617.9000000000001","-103","8.8","13348","1770952406865"
"81","2026-02-13 00:13:37","23.7","64.5","947.54","3620","16","-22.82223129272461","-47.06566619873047","617.7","-103","9","13349","1770952416874"
"82","2026-02-13 00:13:46","23.7","64.5","947.52","3620","16","-22.822229385375977","-47.0656623840332","616","-103","8.8","13350","1770952426877"
"83","2026-02-13 00:13:57","23.7","64.5","947.52","3600","16","-22.822223663330078","-47.06566619873047","614.5","-103","8.5","13351","1770952436882"
"84","2026-02-13 00:14:07","23.7","64.5","947.54","3620","16","-22.822227478027344","-47.06568145751953","613.5","-103","9","13352","1770952446878"
"85","2026-02-13 00:14:17","23.69","64.5","947.54","3620","16","-22.82223129272461","-47.06568908691406","613.2","-102","9.3","13353","1770952456886"
"86","2026-02-13 00:14:27","23.69","64.5","947.5600000000001","3600","16","-22.822235107421875","-47.06568908691406","613.7","-103","8.8","13354","1770952466870"
"87","2026-02-13 00:14:36","23.69","64.5","947.52","3620","16","-22.82223129272461","-47.065673828125","615.7","-103","8.8","13355","1770952476867"
"88","2026-02-13 00:14:47","23.69","64.5","947.54","3620","16","-22.822235107421875","-47.065670013427734","617","-103","8.5","13356","1770952486887"
"89","2026-02-13 00:14:57","23.68","65","947.54","3640","16","-22.82223892211914","-47.06566619873047","618","-103","8.8","13357","1770952496888"
"90","2026-02-13 00:15:07","23.68","65","947.54","3620","16","-22.822242736816406","-47.065670013427734","618.2","-103","8.5","13358","1770952506868"
"91","2026-02-13 00:15:16","23.69","65","947.52","3620","16","-22.822242736816406","-47.065670013427734","618","-103","9","13359","1770952516873"
"92","2026-02-13 00:15:27","23.68","64.5","947.52","3640","16","-22.822246551513672","-47.06568145751953","617.4000000000001","-103","8.5","13360","1770952526871"
"93","2026-02-13 00:15:37","23.68","65","947.54","3600","16","-22.82223892211914","-47.06568145751953","618.5","-103","8.8","13361","1770952536884"
"94","2026-02-13 00:15:47","23.68","64.5","947.52","3620","16","-22.822233200073242","-47.06568145751953","618.5","-103","9","13362","1770952546870"
"95","2026-02-13 00:15:57","23.68","64.5","947.5","3620","16","-22.822235107421875","-47.06569290161133","617.7","-103","9","13363","1770952556878"
"96","2026-02-13 00:16:07","23.68","64.5","947.54","3600","16","-22.822240829467773","-47.06570053100586","617.5","-103","8.8","13364","1770952566877"
"97","2026-02-13 00:16:17","23.68","64.5","947.54","3600","16","-22.822248458862305","-47.065696716308594","618.2","-103","8.8","13365","1770952576872"
"98","2026-02-13 00:16:27","23.67","65","947.54","3600","16","-22.822246551513672","-47.06568908691406","619.2","-102","4","13366","1770952586877"
"99","2026-02-13 00:16:37","23.68","65","947.54","3620","16","-22.822250366210938","-47.06568908691406","619.5","-103","9","13367","1770952596875"
"100","2026-02-13 00:16:47","23.67","64.5","947.5600000000001","3620","16","-22.822248458862305","-47.06568908691406","618.9000000000001","-103","8.8","13368","1770952606878"
"101","2026-02-13 00:16:57","23.67","65","947.52","3600","16","-22.822237014770508","-47.065673828125","618.9000000000001","-103","9","13369","1770952616871"
"102","2026-02-13 00:17:07","23.67","64.5","947.54","3660","16","-22.82223129272461","-47.06566619873047","618.2","-103","8.8","13370","1770952626879"
"103","2026-02-13 00:17:17","23.66","65","947.58","3600","16","-22.82223892211914","-47.06566619873047","619","-103","8.5","13371","1770952636878"
"104","2026-02-13 00:17:27","23.66","65","947.58","3600","16","-22.822248458862305","-47.065673828125","618.9000000000001","-103","8.5","13372","1770952646875"
"105","2026-02-13 00:17:37","23.66","64.5","947.5600000000001","3620","16","-22.82225227355957","-47.065673828125","617.5","-103","8.5","13373","1770952656879"
"106","2026-02-13 00:17:47","23.65","65","947.5600000000001","3620","16","-22.82223892211914","-47.0656623840332","617.7","-103","9.3","13374","1770952666878"
"107","2026-02-13 00:17:57","23.66","65","947.54","3600","16","-22.822229385375977","-47.06565856933594","617","-102","9","13375","1770952676882"
"108","2026-02-13 00:18:07","23.65","65","947.58","3600","16","-22.822227478027344","-47.06565856933594","615.5","-103","9","13376","1770952686885"
"109","2026-02-13 00:18:16","23.65","64.5","947.5600000000001","3600","16","-22.822227478027344","-47.06565475463867","615.2","-103","8.8","13377","1770952696873"
"110","2026-02-13 00:18:27","23.65","64.5","947.58","3640","16","-22.822242736816406","-47.06566619873047","614.5","-103","9","13378","1770952706877"
"111","2026-02-13 00:18:37","23.65","65","947.5600000000001","3600","16","-22.822250366210938","-47.06568145751953","614.2","-103","8.5","13379","1770952716882"
"112","2026-02-13 00:18:47","23.65","65","947.5600000000001","3600","16","-22.82224464416504","-47.065677642822266","613","-103","8.8","13380","1770952726879"
"113","2026-02-13 00:18:57","23.64","65","947.58","3620","16","-22.822246551513672","-47.065677642822266","611.5","-103","8.8","13381","1770952736869"
"114","2026-02-13 00:19:07","23.64","64.5","947.58","3600","16","-22.82224464416504","-47.065677642822266","610.7","-103","9","13382","1770952746876"
"115","2026-02-13 00:19:17","23.64","65","947.5600000000001","3660","16","-22.82224464416504","-47.065673828125","610.5","-103","8.8","13383","1770952756876"
"116","2026-02-13 00:19:27","23.63","65","947.58","3640","16","-22.822248458862305","-47.065673828125","610.4","-103","8.5","13384","1770952766871"
"117","2026-02-13 00:19:37","23.63","65","947.5600000000001","3620","16","-22.82224464416504","-47.065673828125","609.5","-103","8.5","13385","1770952776874"
"118","2026-02-13 00:19:47","23.63","64.5","947.5600000000001","3600","16","-22.82223129272461","-47.06566619873047","608.2","-103","9","13386","1770952786879"
"119","2026-02-13 00:19:57","23.63","65","947.58","3660","16","-22.822227478027344","-47.06566619873047","608.2","-103","8.8","13387","1770952796873"
"120","2026-02-13 00:20:07","23.63","64.5","947.62","3620","16","-22.82222557067871","-47.06566619873047","607.2","-103","9","13388","1770952806873"
"121","2026-02-13 00:20:17","23.62","65","947.5600000000001","3620","16","-22.82221794128418","-47.06565856933594","607.5","-103","8.5","13389","1770952816873"
"122","2026-02-13 00:20:27","23.62","65","947.6","3620","16","-22.822219848632812","-47.06565856933594","607.5","-103","9","13390","1770952826880"
"123","2026-02-13 00:20:37","23.62","65","947.58","3660","16","-22.822214126586914","-47.0656623840332","608.2","-103","8.3","13391","1770952836877"
"124","2026-02-13 00:20:47","23.62","65","947.58","3620","16","-22.82220458984375","-47.0656623840332","607.7","-103","8.5","13392","1770952846882"
"125","2026-02-13 00:20:57","23.62","65","947.6","3620","16","-22.822193145751953","-47.06565856933594","606.2","-103","8.8","13393","1770952856883"
"126","2026-02-13 00:21:07","23.61","65","947.58","3600","16","-22.82219123840332","-47.06566619873047","605.5","-103","8.5","13394","1770952866877"
"127","2026-02-13 00:21:17","23.61","65","947.58","3620","16","-22.82218360900879","-47.065673828125","603.5","-103","8.8","13395","1770952876880"
"128","2026-02-13 00:21:27","23.61","65","947.58","3600","16","-22.822193145751953","-47.065677642822266","604.5","-103","8.8","13396","1770952886875"
"129","2026-02-13 00:21:37","23.6","65","947.58","3620","16","-22.822200775146484","-47.065677642822266","604","-103","8.8","13397","1770952896878"
"130","2026-02-13 00:21:47","23.6","65","947.5600000000001","3620","16","-22.822216033935547","-47.065673828125","605.7","-103","8.8","13398","1770952906860"
"131","2026-02-13 00:21:57","23.6","65","947.6","3620","16","-22.822227478027344","-47.0656623840332","609.5","-103","8.8","13399","1770952916866"
"132","2026-02-13 00:22:07","23.6","65","947.62","3600","16","-22.822235107421875","-47.06565475463867","612.5","-103","9","13400","1770952926871"
"133","2026-02-13 00:22:17","23.59","65","947.58","3620","16","-22.822237014770508","-47.06565856933594","612.4","-103","8.8","13401","1770952936881"
"134","2026-02-13 00:22:26","23.59","64.5","947.6","3600","16","-22.822227478027344","-47.06565475463867","612.5","-103","9","13402","1770952946863"
"135","2026-02-13 00:22:37","23.59","65","947.6","3600","16","-22.822216033935547","-47.065650939941406","613.9","-103","8.5","13403","1770952956870"
"136","2026-02-13 00:22:47","23.58","65","947.5600000000001","3660","20","-22.82221221923828","-47.065650939941406","614.5","-103","8.8","13404","1770952966868"
"137","2026-02-13 00:22:57","23.58","65","947.5600000000001","3620","16","-22.822202682495117","-47.06564712524414","615.4000000000001","-103","8.5","13405","1770952976883"
"138","2026-02-13 00:23:07","23.58","65","947.5600000000001","3600","16","-22.822202682495117","-47.06564712524414","617.2","-103","8.8","13406","1770952986879"
"139","2026-02-13 00:23:17","23.58","65","947.58","3620","16","-22.822208404541016","-47.06563949584961","620","-103","8.8","13407","1770952996884"
"140","2026-02-13 00:23:27","23.58","65","947.6","3600","16","-22.822214126586914","-47.065643310546875","619","-103","9","13408","1770953006874"
"141","2026-02-13 00:23:37","23.58","65","947.62","3600","16","-22.822216033935547","-47.06565856933594","617.5","-103","8.3","13409","1770953016874"
"142","2026-02-13 00:23:47","23.57","65","947.6","3600","16","-22.82221794128418","-47.0656623840332","617.9000000000001","-103","8.8","13410","1770953026866"
"143","2026-02-13 00:23:57","23.57","65","947.62","3620","16","-22.822216033935547","-47.065650939941406","619.2","-103","9","13411","1770953036886"
"144","2026-02-13 00:24:07","23.56","65","947.62","3600","16","-22.822216033935547","-47.06563949584961","621.5","-103","8.8","13412","1770953046872"
"145","2026-02-13 00:24:17","23.56","65","947.62","3620","16","-22.82221794128418","-47.06562805175781","622.7","-103","8.8","13413","1770953056875"
"146","2026-02-13 00:24:27","23.56","65","947.6","3600","16","-22.822219848632812","-47.06562805175781","622.5","-103","9","13414","1770953066875"
"147","2026-02-13 00:24:37","23.56","65","947.6","3620","16","-22.822221755981445","-47.06563949584961","622.2","-103","8.8","13415","1770953076870"
"148","2026-02-13 00:24:47","23.55","65","947.62","3600","16","-22.822223663330078","-47.065650939941406","622","-103","9","13416","1770953086867"
"149","2026-02-13 00:24:57","23.55","65","947.62","3600","16","-22.82223129272461","-47.06565856933594","621.5","-103","8.5","13417","1770953096888"
"150","2026-02-13 00:25:06","23.55","65","947.64","3660","16","-22.822233200073242","-47.0656623840332","622","-103","8.8","13418","1770953106884"
"151","2026-02-13 00:25:17","23.55","65","947.64","3600","16","-22.822233200073242","-47.06566619873047","623","-103","8.8","13419","1770953116889"
"152","2026-02-13 00:25:27","23.54","65","947.64","3600","16","-22.82223129272461","-47.065670013427734","622.7","-103","8.5","13420","1770953126884"
"153","2026-02-13 00:25:37","23.54","65","947.6800000000001","3600","16","-22.822237014770508","-47.065673828125","621.9000000000001","-103","8.8","13421","1770953136873"
"154","2026-02-13 00:25:47","23.54","65","947.64","3580","16","-22.82223892211914","-47.06568145751953","621.5","-103","8.8","13422","1770953146879"
"155","2026-02-13 00:25:57","23.53","65","947.66","3620","16","-22.822242736816406","-47.06568145751953","621.5","-103","8.8","13423","1770953156870"
"156","2026-02-13 00:26:07","23.53","65","947.64","3580","16","-22.822242736816406","-47.06568908691406","621","-103","8.8","13424","1770953166877"
"157","2026-02-13 00:26:17","23.53","65","947.64","3600","16","-22.822240829467773","-47.06568908691406","621","-103","8.5","13425","1770953176874"
"158","2026-02-13 00:26:27","23.52","65","947.64","3620","16","-22.822233200073242","-47.0656852722168","621.5","-103","9","13426","1770953186868"
"159","2026-02-13 00:26:37","23.52","65","947.66","3600","16","-22.82223892211914","-47.065673828125","622.2","-103","9","13427","1770953196876"
"160","2026-02-13 00:26:47","23.52","65","947.64","3620","16","-22.822242736816406","-47.065670013427734","623.5","-103","9","13428","1770953206872"
"161","2026-02-13 00:26:57","23.51","65","947.64","3620","16","-22.822240829467773","-47.065670013427734","624","-103","8.8","13429","1770953216880"
"162","2026-02-13 00:27:07","23.51","65","947.66","3620","16","-22.822242736816406","-47.065677642822266","623.2","-103","8.8","13430","1770953226884"
"163","2026-02-13 00:27:17","23.5","65","947.6800000000001","3660","16","-22.822246551513672","-47.0656852722168","621.9000000000001","-103","8.8","13431","1770953236870"
"164","2026-02-13 00:27:27","23.5","65","947.66","3600","16","-22.82223892211914","-47.06568908691406","620.7","-103","8.8","13432","1770953246868"
"165","2026-02-13 00:27:36","23.5","65","947.64","3620","16","-22.822237014770508","-47.06569290161133","619.7","-103","9","13433","1770953256873"
"166","2026-02-13 00:27:47","23.49","65","947.64","3660","16","-22.822242736816406","-47.065696716308594","620.7","-103","8.8","13434","1770953266873"
"167","2026-02-13 00:27:57","23.49","65","947.64","3600","16","-22.822250366210938","-47.06570053100586","621.7","-103","8.8","13435","1770953276879"
"168","2026-02-13 00:28:07","23.48","65","947.64","3640","16","-22.822250366210938","-47.06568908691406","623.7","-103","8","13436","1770953286879"
"169","2026-02-13 00:28:17","23.48","65","947.64","3600","16","-22.822254180908203","-47.06568908691406","625.7","-103","8.5","13437","1770953296868"
"170","2026-02-13 00:28:27","23.48","65","947.66","3600","16","-22.822240829467773","-47.065704345703125","622","-103","8.3","13438","1770953306888"
"171","2026-02-13 00:28:37","23.47","65","947.64","3600","16","-22.822237014770508","-47.06569290161133","622.5","-103","9","13439","1770953316865"
"172","2026-02-13 00:28:47","23.47","65.5","947.64","3640","16","-22.822250366210938","-47.065696716308594","623.2","-103","9","13440","1770953326878"
"173","2026-02-13 00:28:57","23.46","65","947.66","3600","16","-22.82225227355957","-47.06568908691406","625.7","-103","8.5","13441","1770953336882"
"174","2026-02-13 00:29:06","23.46","65","947.62","3640","16","-22.822250366210938","-47.065696716308594","623.9000000000001","-103","8.5","13442","1770953346872"
"175","2026-02-13 00:29:17","23.45","65.5","947.62","3600","16","-22.822240829467773","-47.06568908691406","622.9000000000001","-103","8.5","13443","1770953356879"
"176","2026-02-13 00:29:27","23.45","65","947.66","3580","16","-22.822233200073242","-47.06568145751953","622","-103","9","13444","1770953366898"
"177","2026-02-13 00:29:37","23.45","65","947.66","3600","16","-22.82223129272461","-47.065677642822266","620.4000000000001","-103","8.5","13445","1770953376879"
"178","2026-02-13 00:29:47","23.44","65","947.62","3600","16","-22.82222557067871","-47.065677642822266","619.9000000000001","-103","8.5","13446","1770953386875"
"179","2026-02-13 00:29:57","23.44","65","947.64","3620","16","-22.82222557067871","-47.065670013427734","619.7","-103","7.8","13447","1770953396882"
"180","2026-02-13 00:30:07","23.43","65.5","947.64","3600","16","-22.822229385375977","-47.06565475463867","621.2","-103","8.8","13448","1770953406876"
"181","2026-02-13 00:30:16","23.43","65","947.62","3640","16","-22.822233200073242","-47.06565475463867","621.5","-103","8.8","13449","1770953416870"
"182","2026-02-13 00:30:27","23.43","65.5","947.62","3620","20","-22.82222557067871","-47.06565475463867","620.7","-103","9.3","13450","1770953426877"
"183","2026-02-13 00:30:37","23.42","65.5","947.66","3600","16","-22.822223663330078","-47.0656623840332","618.7","-103","9","13451","1770953436876"
"184","2026-02-13 00:30:47","23.41","65.5","947.66","3620","16","-22.82221794128418","-47.0656623840332","617.2","-102","8.8","13452","1770953446870"
"185","2026-02-13 00:30:56","23.41","65.5","947.64","3640","16","-22.82221031188965","-47.06565856933594","616.5","-102","8.8","13453","1770953456870"
"186","2026-02-13 00:31:07","23.4","65.5","947.62","3620","16","-22.82221221923828","-47.06565475463867","616.4000000000001","-102","9.3","13454","1770953466864"
"187","2026-02-13 00:31:17","23.4","65.5","947.62","3600","16","-22.82220458984375","-47.065643310546875","616.7","-102","9","13455","1770953476875"
"188","2026-02-13 00:31:27","23.39","65.5","947.58","3600","16","-22.82219886779785","-47.06563186645508","617.7","-102","8.8","13456","1770953486883"
"189","2026-02-13 00:31:37","23.39","65.5","947.62","3600","16","-22.82219696044922","-47.065635681152344","617.4000000000001","-102","9","13457","1770953496872"
"190","2026-02-13 00:31:47","23.38","65.5","947.6","3620","16","-22.822195053100586","-47.06562423706055","617.7","-102","9.3","13458","1770953506880"
"191","2026-02-13 00:31:57","23.37","65.5","947.58","3620","16","-22.82219696044922","-47.06561279296875","619","-102","8.8","13459","1770953516880"
"192","2026-02-13 00:32:07","23.37","65.5","947.6","3600","16","-22.82219886779785","-47.06562042236328","618.5","-102","9","13460","1770953526883"
