"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"19";"2026-02-28 00:24:13";"22.89";"61";"942.54";"3320";"0";"";"";"";"-114";"-9";"44990";"1772249053046"
"20";"2026-02-28 00:25:13";"22.9";"61";"942.5600000000001";"3380";"0";"";"";"";"-112";"-4.3";"44991";"1772249112968"
"21";"2026-02-28 00:26:13";"22.89";"61";"942.46";"3420";"0";"";"";"";"-113";"-4.8";"44992";"1772249172958"
"22";"2026-02-28 00:27:13";"22.88";"61";"942.52";"3320";"0";"";"";"";"-113";"-5.5";"44993";"1772249232970"
"23";"2026-02-28 00:28:13";"22.88";"61";"942.5";"3320";"0";"";"";"";"-114";"-7.8";"44994";"1772249292963"
"24";"2026-02-28 00:29:13";"22.88";"61";"942.52";"3360";"0";"";"";"";"-114";"-8.5";"44995";"1772249352971"
"25";"2026-02-28 00:32:13";"22.88";"60.5";"942.5";"3320";"0";"";"";"";"-113";"-3.8";"44998";"1772249532957"
"26";"2026-02-28 00:34:13";"22.88";"61";"942.5";"3320";"0";"";"";"";"-113";"-5.3";"45000";"1772249652965"
"27";"2026-02-28 00:36:13";"22.86";"61";"942.46";"3400";"0";"";"";"";"-112";"-3.5";"45002";"1772249772960"
"28";"2026-02-28 00:38:13";"22.87";"61";"942.5";"3420";"0";"";"";"";"-113";"-4.5";"45004";"1772249892966"
"29";"2026-02-28 00:40:13";"22.85";"61";"942.5";"3320";"0";"";"";"";"-113";"-4.5";"45006";"1772250012978"
"30";"2026-02-28 00:42:13";"22.85";"61";"942.44";"3380";"0";"";"";"";"-112";"-3";"45008";"1772250132980"
"31";"2026-02-28 00:44:13";"22.85";"61";"942.4200000000001";"3380";"0";"";"";"";"-113";"-4";"45010";"1772250252972"
"32";"2026-02-28 00:45:13";"22.86";"60.5";"942.36";"3420";"0";"";"";"";"-113";"-6.8";"45011";"1772250312966"
"33";"2026-02-28 00:46:13";"22.86";"60.5";"942.38";"3420";"0";"";"";"";"-114";"-9.5";"45012";"1772250372971"
"34";"2026-02-28 00:47:13";"22.85";"61";"942.36";"3360";"0";"";"";"";"-113";"-3.8";"45013";"1772250432972"
"35";"2026-02-28 00:48:13";"22.86";"60.5";"942.38";"3380";"0";"";"";"";"-113";"-3.5";"45014";"1772250492967"
"36";"2026-02-28 00:49:13";"22.88";"60.5";"942.3000000000001";"3360";"0";"";"";"";"-113";"-5.3";"45015";"1772250552964"
"37";"2026-02-28 00:50:13";"22.87";"60.5";"942.32";"3400";"0";"";"";"";"-113";"-4";"45016";"1772250612962"
"38";"2026-02-28 00:51:13";"22.87";"60.5";"942.34";"3380";"0";"";"";"";"-112";"-1.3";"45017";"1772250672959"
"39";"2026-02-28 00:52:13";"22.88";"60.5";"942.28";"3320";"0";"";"";"";"-113";"-4.5";"45018";"1772250732963"
"40";"2026-02-28 00:53:13";"22.88";"60.5";"942.22";"3340";"0";"";"";"";"-112";"-0.8";"45019";"1772250792964"
"41";"2026-02-28 00:54:13";"22.88";"60.5";"942.22";"3420";"0";"";"";"";"-112";"-2.3";"45020";"1772250852965"
"42";"2026-02-28 00:55:13";"22.88";"60.5";"942.26";"3420";"0";"";"";"";"-113";"-3.8";"45021";"1772250912968"
"43";"2026-02-28 00:56:13";"22.89";"60.5";"942.28";"3380";"0";"";"";"";"-113";"-5";"45022";"1772250972953"
"44";"2026-02-28 00:58:13";"22.87";"60.5";"942.26";"3320";"0";"";"";"";"-112";"-2.3";"45024";"1772251092967"
"45";"2026-02-28 00:59:13";"22.87";"60.5";"942.22";"3320";"0";"";"";"";"-114";"-5.8";"45025";"1772251152961"
"46";"2026-02-28 01:00:13";"22.85";"60.5";"942.24";"3340";"0";"";"";"";"-114";"-6.8";"45026";"1772251212965"
"47";"2026-02-28 01:01:13";"22.84";"60.5";"942.24";"3340";"0";"";"";"";"-113";"-5.8";"45027";"1772251272962"
"48";"2026-02-28 01:03:13";"22.82";"60.5";"942.24";"3400";"0";"";"";"";"-114";"-9";"45029";"1772251392964"
"49";"2026-02-28 01:04:13";"22.82";"60.5";"942.24";"3360";"0";"";"";"";"-114";"-8.8";"45030";"1772251452959"
"50";"2026-02-28 01:05:13";"22.79";"60.5";"942.28";"3420";"0";"";"";"";"-112";"-2.8";"45031";"1772251512970"
"51";"2026-02-28 01:09:13";"22.8";"60.5";"942.24";"3320";"0";"";"";"";"-114";"-6.8";"45035";"1772251752953"
"52";"2026-02-28 01:10:13";"22.78";"60.5";"942.22";"3340";"0";"";"";"";"-113";"-4.8";"45036";"1772251812967"
"53";"2026-02-28 01:11:13";"22.78";"60.5";"942.22";"3360";"0";"";"";"";"-113";"-5";"45037";"1772251872961"
"54";"2026-02-28 01:12:13";"22.79";"60.5";"942.24";"3320";"0";"";"";"";"-114";"-5.3";"45038";"1772251932959"
"55";"2026-02-28 01:13:13";"22.8";"60.5";"942.24";"3340";"0";"";"";"";"-113";"-2.8";"45039";"1772251992964"
"56";"2026-02-28 01:14:13";"22.8";"60.5";"942.22";"3320";"0";"";"";"";"-114";"-7";"45040";"1772252052963"
"57";"2026-02-28 01:15:13";"22.81";"60.5";"942.22";"3400";"0";"";"";"";"-112";"-3";"45041";"1772252112962"
"58";"2026-02-28 01:16:13";"22.81";"60.5";"942.2";"3380";"0";"";"";"";"-114";"-7";"45042";"1772252172965"
"59";"2026-02-28 01:17:13";"22.8";"60.5";"942.24";"3380";"0";"";"";"";"-114";"-6";"45043";"1772252232958"
"60";"2026-02-28 01:18:13";"22.8";"60.5";"942.22";"3380";"0";"";"";"";"-113";"-6.5";"45044";"1772252292965"
"61";"2026-02-28 01:19:13";"22.81";"60.5";"942.2";"3380";"0";"";"";"";"-113";"-7.3";"45045";"1772252352972"
"62";"2026-02-28 01:20:13";"22.81";"60.5";"942.16";"3320";"0";"";"";"";"-112";"-2.8";"45046";"1772252412961"
"63";"2026-02-28 01:21:13";"22.82";"60.5";"942.16";"3340";"0";"";"";"";"-113";"-4.5";"45047";"1772252472974"
"64";"2026-02-28 01:22:13";"22.81";"60.5";"942.14";"3360";"0";"";"";"";"-113";"-4.8";"45048";"1772252532961"
"65";"2026-02-28 01:24:13";"22.82";"60.5";"942.12";"3400";"0";"";"";"";"-113";"-5.3";"45050";"1772252652970"
"66";"2026-02-28 01:25:13";"22.81";"60.5";"942.08";"3400";"0";"";"";"";"-113";"-5";"45051";"1772252712990"
"67";"2026-02-28 01:26:13";"22.82";"60.5";"942.12";"3360";"0";"";"";"";"-113";"-7.3";"45052";"1772252772960"
"68";"2026-02-28 01:27:13";"22.81";"60.5";"942.14";"3380";"0";"";"";"";"-113";"-4.8";"45053";"1772252832964"
"69";"2026-02-28 01:28:13";"22.81";"60";"942.14";"3320";"0";"";"";"";"-112";"-3.3";"45054";"1772252892963"
"70";"2026-02-28 01:29:13";"22.82";"60.5";"942.14";"3420";"0";"";"";"";"-112";"-3.3";"45055";"1772252952971"
"71";"2026-02-28 01:31:14";"22.83";"60";"942.0600000000001";"3340";"0";"";"";"";"-113";"-3.3";"45057";"1772253072962"
"72";"2026-02-28 01:32:13";"22.83";"60";"942.0600000000001";"3320";"0";"";"";"";"-112";"-2.5";"45058";"1772253132957"
"73";"2026-02-28 01:33:13";"22.82";"60";"942.0600000000001";"3420";"0";"";"";"";"-113";"-6.5";"45059";"1772253192970"
"74";"2026-02-28 01:34:13";"22.81";"60";"942.02";"3320";"0";"";"";"";"-114";"-7";"45060";"1772253252966"
"75";"2026-02-28 01:35:14";"22.82";"60";"941.98";"3340";"0";"";"";"";"-113";"-4.3";"45061";"1772253312957"
"76";"2026-02-28 01:36:13";"22.82";"60";"942";"3320";"0";"";"";"";"-113";"-4.3";"45062";"1772253372963"
"77";"2026-02-28 01:38:13";"22.83";"60";"941.98";"3340";"0";"";"";"";"-113";"-4.3";"45064";"1772253492974"
"78";"2026-02-28 01:39:13";"22.83";"60";"942.02";"3320";"0";"";"";"";"-113";"-3.3";"45065";"1772253552964"
"79";"2026-02-28 01:40:13";"22.83";"60";"942.04";"3320";"0";"";"";"";"-113";"-2.8";"45066";"1772253612963"
"80";"2026-02-28 01:41:13";"22.83";"60";"941.98";"3320";"0";"";"";"";"-113";"-4.8";"45067";"1772253672967"
"81";"2026-02-28 01:42:13";"22.84";"60";"942";"3400";"0";"";"";"";"-112";"-2.5";"45068";"1772253732967"
"82";"2026-02-28 01:43:13";"22.85";"60";"942.02";"3360";"0";"";"";"";"-113";"-6";"45069";"1772253792961"
"83";"2026-02-28 01:44:13";"22.85";"60";"942.02";"3420";"0";"";"";"";"-113";"-4.3";"45070";"1772253852964"
"84";"2026-02-28 01:45:13";"22.85";"60";"941.98";"3320";"0";"";"";"";"-113";"-2.8";"45071";"1772253912959"
"85";"2026-02-28 01:46:13";"22.86";"60";"942";"3320";"0";"";"";"";"-113";"-3.3";"45072";"1772253972968"
"86";"2026-02-28 01:47:13";"22.86";"60";"942.04";"3380";"0";"";"";"";"-113";"-3.5";"45073";"1772254032965"
"87";"2026-02-28 01:48:13";"22.85";"60";"942.04";"3360";"0";"";"";"";"-113";"-3";"45074";"1772254092958"
"88";"2026-02-28 01:49:13";"22.86";"60";"942.04";"3340";"0";"";"";"";"-113";"-5";"45075";"1772254152959"
"89";"2026-02-28 01:50:13";"22.86";"60";"942.04";"3360";"0";"";"";"";"-113";"-4.3";"45076";"1772254212954"
"90";"2026-02-28 01:51:13";"22.88";"60";"941.98";"3400";"0";"";"";"";"-113";"-3.5";"45077";"1772254272967"
"91";"2026-02-28 01:52:13";"22.88";"60";"942.0600000000001";"3380";"0";"";"";"";"-112";"-2";"45078";"1772254332967"
"92";"2026-02-28 01:53:13";"22.88";"60";"942.04";"3380";"0";"";"";"";"-113";"-4";"45079";"1772254392960"
"93";"2026-02-28 01:54:13";"22.89";"60";"942.04";"3380";"0";"";"";"";"-113";"-5.5";"45080";"1772254452964"
"94";"2026-02-28 01:55:13";"22.89";"60";"942.02";"3360";"0";"";"";"";"-112";"-3.8";"45081";"1772254512960"
"95";"2026-02-28 01:56:13";"22.9";"60";"942.04";"3360";"0";"";"";"";"-112";"-3";"45082";"1772254572962"
"96";"2026-02-28 01:57:13";"22.91";"60";"942.02";"3360";"0";"";"";"";"-113";"-4";"45083";"1772254632955"
"97";"2026-02-28 01:58:13";"22.91";"60";"942.02";"3420";"0";"";"";"";"-113";"-4.8";"45084";"1772254692979"
"98";"2026-02-28 01:59:13";"22.91";"60";"942.0600000000001";"3340";"0";"";"";"";"-113";"-5.3";"45085";"1772254752961"
"99";"2026-02-28 02:00:13";"22.91";"60";"942.02";"3420";"0";"";"";"";"-113";"-5.5";"45086";"1772254812961"
"100";"2026-02-28 02:01:13";"22.91";"60";"942.02";"3420";"0";"";"";"";"-112";"-4.5";"45087";"1772254872961"
"101";"2026-02-28 02:02:13";"22.91";"60";"942.02";"3360";"0";"";"";"";"-113";"-5.5";"45088";"1772254932963"
"102";"2026-02-28 02:03:13";"22.92";"60";"942";"3420";"0";"";"";"";"-113";"-4.3";"45089";"1772254992964"
"103";"2026-02-28 02:04:13";"22.9";"60";"941.98";"3320";"0";"";"";"";"-113";"-5.3";"45090";"1772255052968"
"104";"2026-02-28 02:05:13";"22.91";"60";"941.96";"3360";"0";"";"";"";"-113";"-5.3";"45091";"1772255112965"
"105";"2026-02-28 02:06:13";"22.92";"60";"941.98";"3340";"0";"";"";"";"-112";"-3.5";"45092";"1772255172966"
"106";"2026-02-28 02:07:13";"22.91";"60";"941.98";"3340";"0";"";"";"";"-113";"-4.8";"45093";"1772255232969"
"107";"2026-02-28 02:08:13";"22.91";"60";"941.94";"3420";"0";"";"";"";"-112";"-2.8";"45094";"1772255292968"
"108";"2026-02-28 02:09:13";"22.89";"60";"941.94";"3320";"0";"";"";"";"-113";"-4.8";"45095";"1772255352957"
"109";"2026-02-28 02:10:15";"22.88";"60";"941.94";"3340";"0";"";"";"";"-113";"-3.8";"45096";"1772255412953"
"110";"2026-02-28 02:11:13";"22.9";"60";"941.94";"3340";"0";"";"";"";"-112";"-4.3";"45097";"1772255472962"
"111";"2026-02-28 02:12:13";"22.9";"60";"941.94";"3320";"0";"";"";"";"-112";"-3.3";"45098";"1772255532962"
"112";"2026-02-28 02:13:13";"22.9";"60";"941.94";"3340";"0";"";"";"";"-113";"-4";"45099";"1772255592957"
"113";"2026-02-28 02:14:13";"22.91";"60";"941.98";"3400";"0";"";"";"";"-113";"-5";"45100";"1772255652957"
"114";"2026-02-28 02:15:13";"22.92";"60";"941.96";"3420";"0";"";"";"";"-113";"-5.5";"45101";"1772255712961"
"115";"2026-02-28 02:16:13";"22.91";"60.5";"941.96";"3420";"0";"";"";"";"-113";"-5";"45102";"1772255772960"
"116";"2026-02-28 02:17:13";"22.91";"60.5";"941.94";"3320";"0";"";"";"";"-113";"-5.3";"45103";"1772255832960"
"117";"2026-02-28 02:18:13";"22.91";"60";"941.9200000000001";"3380";"0";"";"";"";"-113";"-5.3";"45104";"1772255892965"
"118";"2026-02-28 02:19:13";"22.91";"60";"941.94";"3320";"0";"";"";"";"-113";"-5.8";"45105";"1772255952955"
"119";"2026-02-28 02:20:13";"22.91";"60.5";"941.9";"3360";"0";"";"";"";"-113";"-5.5";"45106";"1772256012963"
"120";"2026-02-28 02:21:13";"22.9";"60.5";"941.9";"3400";"0";"";"";"";"-113";"-5";"45107";"1772256072954"
"121";"2026-02-28 02:22:13";"22.9";"60.5";"941.9200000000001";"3360";"0";"";"";"";"-113";"-5";"45108";"1772256132957"
"122";"2026-02-28 02:23:13";"22.91";"60.5";"941.94";"3380";"0";"";"";"";"-114";"-6.3";"45109";"1772256192953"
"123";"2026-02-28 02:24:13";"22.91";"60";"941.9200000000001";"3400";"0";"";"";"";"-112";"-2.8";"45110";"1772256252953"
"124";"2026-02-28 02:25:13";"22.92";"60.5";"941.9";"3420";"0";"";"";"";"-113";"-3.8";"45111";"1772256312966"
"125";"2026-02-28 02:26:13";"22.91";"60";"941.9200000000001";"3320";"0";"";"";"";"-113";"-6";"45112";"1772256372953"
"126";"2026-02-28 02:27:13";"22.91";"60.5";"941.9";"3400";"0";"";"";"";"-113";"-5.8";"45113";"1772256432955"
"127";"2026-02-28 02:28:13";"22.91";"60.5";"941.94";"3320";"0";"";"";"";"-113";"-5.8";"45114";"1772256492960"
"128";"2026-02-28 02:29:13";"22.91";"60";"941.9";"3320";"0";"";"";"";"-113";"-5.8";"45115";"1772256552953"
"129";"2026-02-28 02:30:13";"22.92";"60";"941.96";"3360";"0";"";"";"";"-113";"-4.8";"45116";"1772256612967"
"130";"2026-02-28 02:31:13";"22.92";"60";"941.94";"3340";"0";"";"";"";"-113";"-4";"45117";"1772256672949"
"131";"2026-02-28 02:32:13";"22.91";"60";"941.9";"3380";"0";"";"";"";"-113";"-6.5";"45118";"1772256732962"
"132";"2026-02-28 02:33:13";"22.92";"60";"941.9";"3340";"0";"";"";"";"-113";"-5.3";"45119";"1772256792948"
"133";"2026-02-28 02:34:13";"22.92";"60.5";"941.88";"3340";"0";"";"";"";"-112";"-2";"45120";"1772256852952"
"134";"2026-02-28 02:35:13";"22.92";"60.5";"941.88";"3340";"0";"";"";"";"-113";"-4.3";"45121";"1772256912969"
"135";"2026-02-28 02:36:13";"22.91";"60.5";"941.9";"3340";"0";"";"";"";"-113";"-5";"45122";"1772256972954"
"136";"2026-02-28 02:37:13";"22.92";"60";"941.86";"3400";"0";"";"";"";"-113";"-6.3";"45123";"1772257032959"
"137";"2026-02-28 02:38:13";"22.92";"60.5";"941.88";"3400";"0";"";"";"";"-113";"-5.3";"45124";"1772257092960"
"138";"2026-02-28 02:39:13";"22.93";"60";"941.9";"3360";"0";"";"";"";"-112";"-3";"45125";"1772257152960"
"139";"2026-02-28 02:40:13";"22.91";"60";"941.9200000000001";"3320";"0";"";"";"";"-113";"-5.3";"45126";"1772257212962"
"140";"2026-02-28 02:41:13";"22.92";"60";"941.9200000000001";"3400";"0";"";"";"";"-113";"-7.3";"45127";"1772257272962"
"141";"2026-02-28 02:42:13";"22.92";"60";"941.9200000000001";"3360";"0";"";"";"";"-113";"-5.8";"45128";"1772257332960"
"142";"2026-02-28 02:43:13";"22.91";"60";"941.88";"3380";"0";"";"";"";"-113";"-5.5";"45129";"1772257392966"
"143";"2026-02-28 02:44:13";"22.91";"60.5";"941.88";"3400";"0";"";"";"";"-112";"-4.8";"45130";"1772257452981"
"144";"2026-02-28 02:45:13";"22.9";"60.5";"941.84";"3400";"0";"";"";"";"-113";"-5.3";"45131";"1772257512963"
"145";"2026-02-28 02:46:13";"22.9";"60";"941.82";"3420";"0";"";"";"";"-112";"-3.5";"45132";"1772257572957"
"146";"2026-02-28 02:47:13";"22.91";"60";"941.82";"3320";"0";"";"";"";"-113";"-3.5";"45133";"1772257632966"
"147";"2026-02-28 02:48:13";"22.89";"60";"941.76";"3360";"0";"";"";"";"-113";"-5.3";"45134";"1772257692951"
"148";"2026-02-28 02:49:13";"22.89";"60.5";"941.78";"3360";"0";"";"";"";"-113";"-5";"45135";"1772257752956"
"149";"2026-02-28 02:50:13";"22.89";"60";"941.78";"3320";"0";"";"";"";"-113";"-5";"45136";"1772257812956"
"150";"2026-02-28 02:51:13";"22.88";"60";"941.76";"3340";"0";"";"";"";"-113";"-5";"45137";"1772257872964"
"151";"2026-02-28 02:52:13";"22.89";"60";"941.8000000000001";"3360";"0";"";"";"";"-113";"-4.8";"45138";"1772257932952"
"152";"2026-02-28 02:53:13";"22.88";"60";"941.8000000000001";"3420";"0";"";"";"";"-113";"-5";"45139";"1772257992959"
"153";"2026-02-28 02:54:13";"22.88";"60.5";"941.78";"3380";"0";"";"";"";"-113";"-3.8";"45140";"1772258052964"
"154";"2026-02-28 02:55:13";"22.88";"60";"941.78";"3360";"0";"";"";"";"-113";"-3.5";"45141";"1772258112953"
"155";"2026-02-28 02:56:13";"22.88";"60";"941.82";"3320";"0";"";"";"";"-113";"-5.3";"45142";"1772258172969"
"156";"2026-02-28 02:57:13";"22.88";"60";"941.8000000000001";"3360";"0";"";"";"";"-113";"-4.5";"45143";"1772258232951"
"157";"2026-02-28 02:58:13";"22.88";"60";"941.82";"3340";"0";"";"";"";"-113";"-5.3";"45144";"1772258292967"
"158";"2026-02-28 02:59:13";"22.88";"60";"941.8000000000001";"3360";"0";"";"";"";"-113";"-5.3";"45145";"1772258352955"
"159";"2026-02-28 03:00:13";"22.88";"60";"941.8000000000001";"3400";"0";"";"";"";"-113";"-4.8";"45146";"1772258412955"
"160";"2026-02-28 03:01:13";"22.88";"60";"941.84";"3400";"0";"";"";"";"-112";"-3.8";"45147";"1772258472960"
"161";"2026-02-28 03:02:13";"22.88";"60";"941.84";"3400";"0";"";"";"";"-112";"-2.8";"45148";"1772258532956"
"162";"2026-02-28 03:03:14";"22.88";"60";"941.88";"3340";"0";"";"";"";"-113";"-4";"45149";"1772258592953"
"163";"2026-02-28 03:04:13";"22.88";"60";"941.84";"3320";"0";"";"";"";"-112";"-3";"45150";"1772258652955"
"164";"2026-02-28 03:05:13";"22.88";"60";"941.88";"3340";"0";"";"";"";"-113";"-3.8";"45151";"1772258712961"
"165";"2026-02-28 03:06:13";"22.88";"60";"941.86";"3320";"0";"";"";"";"-113";"-4";"45152";"1772258772958"
"166";"2026-02-28 03:07:13";"22.88";"60.5";"941.88";"3400";"0";"";"";"";"-113";"-4.5";"45153";"1772258832966"
"167";"2026-02-28 03:08:13";"22.88";"60";"941.88";"3380";"0";"";"";"";"-113";"-6.3";"45154";"1772258892969"
"168";"2026-02-28 03:09:13";"22.88";"60.5";"941.9200000000001";"3360";"0";"";"";"";"-114";"-6";"45155";"1772258952958"
"169";"2026-02-28 03:10:13";"22.88";"60";"941.96";"3400";"0";"";"";"";"-112";"-4";"45156";"1772259012968"
"170";"2026-02-28 03:11:13";"22.88";"60";"941.98";"3380";"0";"";"";"";"-113";"-5.8";"45157";"1772259072957"
"171";"2026-02-28 03:12:13";"22.89";"60";"941.96";"3340";"0";"";"";"";"-113";"-4.5";"45158";"1772259132965"
"172";"2026-02-28 03:13:13";"22.89";"60.5";"941.98";"3400";"0";"";"";"";"-113";"-6";"45159";"1772259192953"
"173";"2026-02-28 03:14:13";"22.9";"60.5";"941.96";"3340";"0";"";"";"";"-113";"-4.3";"45160";"1772259252954"
"174";"2026-02-28 03:15:13";"22.9";"60.5";"941.98";"3340";"0";"";"";"";"-113";"-4.3";"45161";"1772259312957"
"175";"2026-02-28 03:16:13";"22.9";"60.5";"941.96";"3360";"0";"";"";"";"-113";"-5.5";"45162";"1772259372957"
"176";"2026-02-28 03:17:13";"22.89";"60.5";"941.94";"3420";"0";"";"";"";"-113";"-5.3";"45163";"1772259432948"
"177";"2026-02-28 03:18:13";"22.89";"60.5";"941.9200000000001";"3360";"0";"";"";"";"-114";"-7";"45164";"1772259492956"
"178";"2026-02-28 03:19:13";"22.88";"60";"941.88";"3380";"0";"";"";"";"-114";"-7.5";"45165";"1772259552954"
"179";"2026-02-28 03:20:13";"22.88";"60.5";"941.88";"3400";"0";"";"";"";"-114";"-6.8";"45166";"1772259612956"
"180";"2026-02-28 03:21:13";"22.88";"60.5";"941.9";"3340";"0";"";"";"";"-114";"-6.8";"45167";"1772259672962"
"181";"2026-02-28 03:22:13";"22.89";"60.5";"941.88";"3380";"0";"";"";"";"-113";"-5.5";"45168";"1772259732954"
"182";"2026-02-28 03:23:13";"22.89";"60.5";"941.86";"3340";"0";"";"";"";"-114";"-6";"45169";"1772259792953"
"183";"2026-02-28 03:24:13";"22.89";"60.5";"941.86";"3360";"0";"";"";"";"-114";"-7.3";"45170";"1772259852951"
"184";"2026-02-28 03:25:13";"22.9";"60.5";"941.9";"3340";"0";"";"";"";"-114";"-6";"45171";"1772259912959"
"185";"2026-02-28 03:26:13";"22.9";"60.5";"941.9";"3360";"0";"";"";"";"-114";"-6";"45172";"1772259972963"
"186";"2026-02-28 03:27:13";"22.89";"60.5";"941.86";"3380";"0";"";"";"";"-114";"-6.8";"45173";"1772260032957"
"187";"2026-02-28 03:28:13";"22.9";"60.5";"941.88";"3320";"0";"";"";"";"-114";"-6.5";"45174";"1772260092966"
"188";"2026-02-28 03:29:13";"22.9";"60.5";"941.84";"3380";"0";"";"";"";"-114";"-8.3";"45175";"1772260152954"
"189";"2026-02-28 03:30:13";"22.9";"60.5";"941.82";"3340";"0";"";"";"";"-114";"-6.8";"45176";"1772260212961"
"190";"2026-02-28 03:31:13";"22.9";"60.5";"941.84";"3380";"0";"";"";"";"-114";"-7.8";"45177";"1772260272952"
"191";"2026-02-28 03:32:13";"22.9";"60.5";"941.84";"3320";"0";"";"";"";"-114";"-7";"45178";"1772260332952"
"192";"2026-02-28 03:33:13";"22.89";"60.5";"941.82";"3380";"0";"";"";"";"-113";"-7.5";"45179";"1772260392957"
"193";"2026-02-28 03:34:13";"22.89";"60.5";"941.8000000000001";"3360";"0";"";"";"";"-114";"-7.8";"45180";"1772260452951"
"194";"2026-02-28 03:35:13";"22.89";"60.5";"941.82";"3340";"0";"";"";"";"-114";"-8";"45181";"1772260512956"
"195";"2026-02-28 03:36:13";"22.9";"60.5";"941.86";"3360";"0";"";"";"";"-114";"-7.8";"45182";"1772260572955"
"196";"2026-02-28 03:37:13";"22.89";"60.5";"941.84";"3320";"0";"";"";"";"-114";"-7.8";"45183";"1772260632958"
"197";"2026-02-28 03:38:13";"22.89";"60.5";"941.86";"3400";"0";"";"";"";"-114";"-8.3";"45184";"1772260692949"
"198";"2026-02-28 03:39:13";"22.89";"60.5";"941.88";"3360";"0";"";"";"";"-114";"-8";"45185";"1772260752993"
"199";"2026-02-28 03:40:13";"22.89";"60.5";"941.86";"3320";"0";"";"";"";"-114";"-7.5";"45186";"1772260812983"
"200";"2026-02-28 03:41:13";"22.89";"60.5";"941.86";"3320";"0";"";"";"";"-114";"-8.5";"45187";"1772260872974"
"201";"2026-02-28 03:42:13";"22.9";"60.5";"941.9";"3380";"0";"";"";"";"-114";"-8";"45188";"1772260932958"
"202";"2026-02-28 03:43:13";"22.89";"60.5";"941.88";"3400";"0";"";"";"";"-114";"-6.8";"45189";"1772260992987"
"203";"2026-02-28 03:44:13";"22.9";"60.5";"941.94";"3340";"0";"";"";"";"-114";"-7.3";"45190";"1772261052957"
"204";"2026-02-28 03:45:13";"22.9";"60.5";"941.94";"3340";"0";"";"";"";"-114";"-8.3";"45191";"1772261112955"
"205";"2026-02-28 03:46:13";"22.9";"60.5";"941.98";"3360";"0";"";"";"";"-115";"-10.3";"45192";"1772261172962"
"206";"2026-02-28 03:47:13";"22.9";"60.5";"941.98";"3380";"0";"";"";"";"-114";"-8.5";"45193";"1772261232958"
"207";"2026-02-28 03:48:13";"22.9";"60.5";"941.94";"3320";"0";"";"";"";"-114";"-7";"45194";"1772261292956"
