"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"55";"2026-04-07 00:54:12";"23.79";"70.5";"948.66";"3240";"0";"";"";"";"-97";"11.300000190734863";"31896";"1775534052814"
"56";"2026-04-07 00:55:12";"23.79";"70";"948.66";"3220";"0";"";"";"";"-97";"11.300000190734863";"31897";"1775534112824"
"57";"2026-04-07 00:56:12";"23.79";"70.5";"948.64";"3220";"0";"";"";"";"-98";"11.300000190734863";"31898";"1775534172822"
"58";"2026-04-07 00:57:12";"23.79";"70.5";"948.64";"3220";"0";"";"";"";"-97";"11";"31899";"1775534232827"
"59";"2026-04-07 00:58:12";"23.79";"70.5";"948.6800000000001";"3220";"0";"";"";"";"-97";"10.800000190734863";"31900";"1775534292817"
"60";"2026-04-07 00:59:12";"23.79";"70.5";"948.6800000000001";"3240";"0";"";"";"";"-98";"11.300000190734863";"31901";"1775534352813"
"61";"2026-04-07 01:00:12";"23.79";"70";"948.66";"3220";"0";"";"";"";"-98";"11.300000190734863";"31902";"1775534412823"
"62";"2026-04-07 01:01:12";"23.79";"70.5";"948.7";"3220";"0";"";"";"";"-98";"10.800000190734863";"31903";"1775534472792"
"63";"2026-04-07 01:02:12";"23.79";"70.5";"948.6800000000001";"3200";"0";"";"";"";"-98";"11";"31904";"1775534532818"
"64";"2026-04-07 01:03:12";"23.79";"70";"948.72";"3260";"0";"";"";"";"-98";"10.800000190734863";"31905";"1775534592815"
"65";"2026-04-07 01:04:12";"23.79";"70";"948.7";"3240";"0";"";"";"";"-98";"10.5";"31906";"1775534652848"
"66";"2026-04-07 01:05:12";"23.79";"70";"948.74";"3220";"0";"";"";"";"-98";"10.800000190734863";"31907";"1775534712784"
"67";"2026-04-07 01:06:12";"23.8";"70";"948.74";"3240";"0";"";"";"";"-98";"11";"31908";"1775534772808"
"68";"2026-04-07 01:07:12";"23.8";"70";"948.72";"3260";"0";"";"";"";"-98";"10.800000190734863";"31909";"1775534832784"
"69";"2026-04-07 01:08:12";"23.8";"70";"948.74";"3260";"0";"";"";"";"-98";"11";"31910";"1775534892807"
"70";"2026-04-07 01:09:12";"23.8";"70";"948.72";"3220";"0";"";"";"";"-98";"10.800000190734863";"31911";"1775534952814"
"71";"2026-04-07 01:10:12";"23.8";"70";"948.7";"3220";"0";"";"";"";"-97";"11.5";"31912";"1775535012818"
"72";"2026-04-07 01:11:12";"23.8";"70";"948.7";"3200";"0";"";"";"";"-97";"11.300000190734863";"31913";"1775535072817"
"73";"2026-04-07 01:12:12";"23.8";"70";"948.72";"3260";"0";"";"";"";"-98";"11";"31914";"1775535132810"
"74";"2026-04-07 01:13:12";"23.8";"70";"948.7";"3240";"0";"";"";"";"-98";"10.800000190734863";"31915";"1775535192851"
"75";"2026-04-07 01:14:12";"23.8";"70";"948.74";"3200";"0";"";"";"";"-97";"10.5";"31916";"1775535252785"
"76";"2026-04-07 01:15:12";"23.8";"70";"948.6800000000001";"3220";"0";"";"";"";"-97";"11";"31917";"1775535312776"
"77";"2026-04-07 01:16:12";"23.8";"70";"948.7";"3200";"0";"";"";"";"-98";"11";"31918";"1775535372817"
"78";"2026-04-07 01:17:12";"23.79";"70";"948.7";"3240";"0";"";"";"";"-98";"10.5";"31919";"1775535432823"
"79";"2026-04-07 01:18:12";"23.8";"70";"948.74";"3200";"0";"";"";"";"-98";"10.800000190734863";"31920";"1775535492813"
"80";"2026-04-07 01:19:12";"23.79";"70";"948.74";"3220";"0";"";"";"";"-98";"10.800000190734863";"31921";"1775535552820"
"81";"2026-04-07 01:20:12";"23.8";"70";"948.74";"3220";"0";"";"";"";"-98";"11";"31922";"1775535612820"
"82";"2026-04-07 01:21:12";"23.8";"70";"948.74";"3200";"0";"";"";"";"-98";"10.5";"31923";"1775535672815"
"83";"2026-04-07 01:22:12";"23.79";"70";"948.6800000000001";"3220";"0";"";"";"";"-98";"11.300000190734863";"31924";"1775535732814"
"84";"2026-04-07 01:23:12";"23.8";"70";"948.6800000000001";"3220";"0";"";"";"";"-98";"11";"31925";"1775535792816"
"85";"2026-04-07 01:24:12";"23.79";"70";"948.66";"3240";"0";"";"";"";"-97";"9.800000190734863";"31926";"1775535852811"
"86";"2026-04-07 01:25:12";"23.79";"70";"948.6800000000001";"3220";"0";"";"";"";"-97";"11.300000190734863";"31927";"1775535912821"
"87";"2026-04-07 01:26:12";"23.8";"70";"948.6800000000001";"3200";"0";"";"";"";"-97";"11.300000190734863";"31928";"1775535972811"
"88";"2026-04-07 01:27:12";"23.79";"70";"948.64";"3220";"0";"";"";"";"-98";"11";"31929";"1775536032813"
"89";"2026-04-07 01:28:12";"23.8";"70";"948.64";"3220";"0";"";"";"";"-98";"10.800000190734863";"31930";"1775536092820"
"90";"2026-04-07 01:29:12";"23.79";"70";"948.62";"3200";"0";"";"";"";"-98";"10";"31931";"1775536152821"
"91";"2026-04-07 01:30:12";"23.8";"70";"948.64";"3200";"0";"";"";"";"-96";"10";"31932";"1775536212819"
"92";"2026-04-07 01:31:12";"23.8";"70";"948.64";"3200";"0";"";"";"";"-98";"11";"31933";"1775536272814"
"93";"2026-04-07 01:32:12";"23.79";"70";"948.6";"3180";"0";"";"";"";"-98";"10.5";"31934";"1775536332823"
"94";"2026-04-07 01:33:12";"23.79";"70";"948.5600000000001";"3240";"0";"";"";"";"-98";"11";"31935";"1775536392825"
"95";"2026-04-07 01:34:12";"23.79";"70";"948.54";"3220";"0";"";"";"";"-98";"11";"31936";"1775536452824"
"96";"2026-04-07 01:35:12";"23.79";"70";"948.54";"3180";"0";"";"";"";"-98";"10.5";"31937";"1775536512814"
"97";"2026-04-07 01:36:12";"23.79";"70";"948.5600000000001";"3220";"0";"";"";"";"-98";"10.800000190734863";"31938";"1775536572811"
"98";"2026-04-07 01:37:12";"23.79";"70";"948.58";"3180";"0";"";"";"";"-98";"10.800000190734863";"31939";"1775536632816"
"99";"2026-04-07 01:38:12";"23.79";"70";"948.6";"3200";"0";"";"";"";"-98";"10.800000190734863";"31940";"1775536692816"
"100";"2026-04-07 01:39:12";"23.79";"70";"948.58";"3180";"0";"";"";"";"-98";"10.5";"31941";"1775536752788"
"101";"2026-04-07 01:40:12";"23.79";"70";"948.62";"3220";"0";"";"";"";"-98";"10.800000190734863";"31942";"1775536812782"
"102";"2026-04-07 01:41:12";"23.79";"70";"948.64";"3220";"0";"";"";"";"-98";"10.5";"31943";"1775536872811"
"103";"2026-04-07 01:42:12";"23.79";"70";"948.62";"3180";"0";"";"";"";"-98";"11.300000190734863";"31944";"1775536932806"
"104";"2026-04-07 01:43:12";"23.79";"70";"948.6";"3200";"0";"";"";"";"-97";"10.800000190734863";"31945";"1775536992803"
"105";"2026-04-07 01:44:12";"23.79";"70.5";"948.58";"3180";"0";"";"";"";"-98";"11.300000190734863";"31946";"1775537052777"
"106";"2026-04-07 01:45:12";"23.79";"70.5";"948.58";"3220";"0";"";"";"";"-98";"10.800000190734863";"31947";"1775537112812"
"107";"2026-04-07 01:46:12";"23.79";"70";"948.54";"3220";"0";"";"";"";"-98";"11.300000190734863";"31948";"1775537172806"
"108";"2026-04-07 01:47:12";"23.79";"70";"948.52";"3220";"0";"";"";"";"-98";"11.300000190734863";"31949";"1775537232806"
"109";"2026-04-07 01:48:12";"23.79";"70.5";"948.5";"3220";"0";"";"";"";"-98";"11.300000190734863";"31950";"1775537292839"
"110";"2026-04-07 01:49:12";"23.79";"70.5";"948.5";"3180";"0";"";"";"";"-98";"11.300000190734863";"31951";"1775537352775"
"111";"2026-04-07 01:50:12";"23.78";"70.5";"948.48";"3220";"0";"";"";"";"-98";"11.300000190734863";"31952";"1775537412784"
"112";"2026-04-07 01:51:12";"23.78";"70.5";"948.46";"3220";"0";"";"";"";"-98";"11";"31953";"1775537472791"
"113";"2026-04-07 01:52:12";"23.79";"70.5";"948.48";"3200";"0";"";"";"";"-98";"11.300000190734863";"31954";"1775537532808"
"114";"2026-04-07 01:53:12";"23.79";"70.5";"948.44";"3220";"0";"";"";"";"-98";"11.300000190734863";"31955";"1775537592819"
"115";"2026-04-07 01:54:12";"23.79";"70.5";"948.48";"3160";"0";"";"";"";"-98";"11";"31956";"1775537652820"
"116";"2026-04-07 01:55:12";"23.78";"70.5";"948.44";"3200";"0";"";"";"";"-98";"10.5";"31957";"1775537712817"
"117";"2026-04-07 01:56:12";"23.78";"70.5";"948.4";"3180";"0";"";"";"";"-98";"11.300000190734863";"31958";"1775537772810"
"118";"2026-04-07 01:57:12";"23.79";"70.5";"948.38";"3180";"0";"";"";"";"-98";"10.800000190734863";"31959";"1775537832811"
"119";"2026-04-07 01:58:12";"23.79";"70.5";"948.38";"3180";"0";"";"";"";"-98";"10.800000190734863";"31960";"1775537892821"
"120";"2026-04-07 01:59:12";"23.78";"70.5";"948.38";"3220";"0";"";"";"";"-97";"11.5";"31961";"1775537952820"
"121";"2026-04-07 02:00:12";"23.78";"70.5";"948.38";"3220";"0";"";"";"";"-98";"11.300000190734863";"31962";"1775538012822"
"122";"2026-04-07 02:01:12";"23.78";"70";"948.4";"3200";"0";"";"";"";"-98";"11.300000190734863";"31963";"1775538072838"
"123";"2026-04-07 02:02:12";"23.79";"70.5";"948.4";"3220";"0";"";"";"";"-98";"10.300000190734863";"31964";"1775538132815"
"124";"2026-04-07 02:03:12";"23.78";"70.5";"948.4";"3200";"0";"";"";"";"-98";"10.5";"31965";"1775538192811"
"125";"2026-04-07 02:04:12";"23.79";"70.5";"948.4";"3180";"0";"";"";"";"-98";"10.300000190734863";"31966";"1775538252828"
"126";"2026-04-07 02:05:12";"23.79";"70.5";"948.46";"3200";"0";"";"";"";"-98";"10.300000190734863";"31967";"1775538312812"
"127";"2026-04-07 02:06:12";"23.79";"70.5";"948.46";"3220";"0";"";"";"";"-97";"10.800000190734863";"31968";"1775538372814"
"128";"2026-04-07 02:07:12";"23.79";"70.5";"948.4200000000001";"3160";"0";"";"";"";"-98";"11";"31969";"1775538432835"
"129";"2026-04-07 02:08:12";"23.78";"70.5";"948.44";"3160";"0";"";"";"";"-97";"11.5";"31970";"1775538492816"
"130";"2026-04-07 02:09:12";"23.79";"70.5";"948.44";"3160";"0";"";"";"";"-98";"11";"31971";"1775538552812"
"131";"2026-04-07 02:10:12";"23.79";"70.5";"948.44";"3160";"0";"";"";"";"-97";"11";"31972";"1775538612812"
"132";"2026-04-07 02:11:12";"23.79";"70.5";"948.44";"3200";"0";"";"";"";"-98";"11.300000190734863";"31973";"1775538672811"
"133";"2026-04-07 02:12:12";"23.79";"70.5";"948.46";"3200";"0";"";"";"";"-98";"11";"31974";"1775538732818"
"134";"2026-04-07 02:13:12";"23.79";"70.5";"948.44";"3180";"0";"";"";"";"-98";"11";"31975";"1775538792813"
"135";"2026-04-07 02:14:12";"23.79";"70.5";"948.5";"3180";"0";"";"";"";"-98";"11.300000190734863";"31976";"1775538852788"
"136";"2026-04-07 02:15:12";"23.79";"70";"948.52";"3160";"0";"";"";"";"-98";"11.300000190734863";"31977";"1775538912811"
"137";"2026-04-07 02:16:12";"23.79";"70.5";"948.54";"3180";"0";"";"";"";"-98";"11.300000190734863";"31978";"1775538972814"
"138";"2026-04-07 02:17:12";"23.79";"70.5";"948.5600000000001";"3160";"0";"";"";"";"-97";"10.5";"31979";"1775539032815"
"139";"2026-04-07 02:18:12";"23.79";"70.5";"948.6";"3200";"0";"";"";"";"-97";"10.800000190734863";"31980";"1775539092821"
"140";"2026-04-07 02:19:12";"23.79";"70.5";"948.6";"3140";"0";"";"";"";"-98";"11.300000190734863";"31981";"1775539152809"
"141";"2026-04-07 02:20:12";"23.8";"70.5";"948.62";"3160";"0";"";"";"";"-98";"11.300000190734863";"31982";"1775539212812"
"142";"2026-04-07 02:21:12";"23.8";"70.5";"948.62";"3180";"0";"";"";"";"-98";"11.5";"31983";"1775539272816"
"143";"2026-04-07 02:22:12";"23.8";"70.5";"948.64";"3160";"0";"";"";"";"-98";"11";"31984";"1775539332816"
"144";"2026-04-07 02:23:12";"23.8";"70.5";"948.62";"3140";"0";"";"";"";"-98";"11.300000190734863";"31985";"1775539392816"
"145";"2026-04-07 02:24:12";"23.8";"70.5";"948.64";"3160";"0";"";"";"";"-97";"11.300000190734863";"31986";"1775539452818"
"146";"2026-04-07 02:25:12";"23.79";"70.5";"948.62";"3200";"0";"";"";"";"-97";"11";"31987";"1775539512839"
"147";"2026-04-07 02:26:12";"23.8";"70.5";"948.62";"3160";"0";"";"";"";"-98";"11";"31988";"1775539572810"
"148";"2026-04-07 02:27:12";"23.8";"70.5";"948.66";"3180";"0";"";"";"";"-97";"11";"31989";"1775539632813"
"149";"2026-04-07 02:28:12";"23.79";"70.5";"948.66";"3140";"0";"";"";"";"-98";"11.5";"31990";"1775539692816"
"150";"2026-04-07 02:29:12";"23.8";"70.5";"948.6800000000001";"3180";"0";"";"";"";"-97";"11";"31991";"1775539752814"
"151";"2026-04-07 02:30:12";"23.79";"70.5";"948.7";"3160";"0";"";"";"";"-98";"10.800000190734863";"31992";"1775539812783"
"152";"2026-04-07 02:31:12";"23.79";"70.5";"948.7";"3200";"0";"";"";"";"-98";"10.5";"31993";"1775539872810"
"153";"2026-04-07 02:32:12";"23.8";"70.5";"948.74";"3200";"0";"";"";"";"-98";"10.800000190734863";"31994";"1775539932816"
"154";"2026-04-07 02:33:12";"23.8";"70.5";"948.74";"3160";"0";"";"";"";"-99";"10";"31995";"1775539992812"
"155";"2026-04-07 02:34:12";"23.79";"70.5";"948.74";"3140";"0";"";"";"";"-98";"10.800000190734863";"31996";"1775540052813"
"156";"2026-04-07 02:35:12";"23.8";"70.5";"948.8000000000001";"3160";"0";"";"";"";"-98";"10.5";"31997";"1775540112780"
"157";"2026-04-07 02:36:12";"23.8";"70.5";"948.76";"3140";"0";"";"";"";"-98";"10.800000190734863";"31998";"1775540172816"
"158";"2026-04-07 02:37:12";"23.8";"70.5";"948.74";"3140";"0";"";"";"";"-99";"10.300000190734863";"31999";"1775540232813"
"159";"2026-04-07 02:38:12";"23.8";"70.5";"948.74";"3160";"0";"";"";"";"-98";"10.800000190734863";"32000";"1775540292817"
"160";"2026-04-07 02:39:12";"23.8";"70.5";"948.72";"3180";"0";"";"";"";"-98";"11";"32001";"1775540352809"
"161";"2026-04-07 02:40:12";"23.79";"70.5";"948.72";"3140";"0";"";"";"";"-98";"11";"32002";"1775540412814"
"162";"2026-04-07 02:41:12";"23.8";"70.5";"948.7";"3140";"0";"";"";"";"-98";"10.800000190734863";"32003";"1775540472812"
"163";"2026-04-07 02:42:12";"23.8";"70.5";"948.6800000000001";"3180";"0";"";"";"";"-99";"10";"32004";"1775540532810"
"164";"2026-04-07 02:43:12";"23.8";"70.5";"948.6800000000001";"3180";"0";"";"";"";"-98";"11";"32005";"1775540592812"
"165";"2026-04-07 02:44:12";"23.8";"70.5";"948.6800000000001";"3160";"0";"";"";"";"-98";"11.300000190734863";"32006";"1775540652805"
"166";"2026-04-07 02:45:12";"23.8";"70.5";"948.6800000000001";"3180";"0";"";"";"";"-98";"11.300000190734863";"32007";"1775540712821"
"167";"2026-04-07 02:46:12";"23.8";"70.5";"948.6800000000001";"3160";"0";"";"";"";"-97";"11.300000190734863";"32008";"1775540772822"
"168";"2026-04-07 02:47:12";"23.8";"70.5";"948.66";"3160";"0";"";"";"";"-97";"11.300000190734863";"32009";"1775540832823"
"169";"2026-04-07 02:48:12";"23.8";"70.5";"948.66";"3180";"0";"";"";"";"-96";"11.300000190734863";"32010";"1775540892814"
"170";"2026-04-07 02:49:12";"23.8";"70.5";"948.64";"3120";"0";"";"";"";"-96";"11.5";"32011";"1775540952810"
"171";"2026-04-07 02:50:12";"23.8";"70.5";"948.66";"3140";"0";"";"";"";"-97";"11.300000190734863";"32012";"1775541012811"
"172";"2026-04-07 02:51:12";"23.8";"70.5";"948.62";"3160";"0";"";"";"";"-96";"11.300000190734863";"32013";"1775541072782"
"173";"2026-04-07 02:52:12";"23.8";"70.5";"948.62";"3120";"0";"";"";"";"-96";"10.300000190734863";"32014";"1775541132811"
"174";"2026-04-07 02:53:12";"23.8";"70.5";"948.6800000000001";"3120";"0";"";"";"";"-96";"11";"32015";"1775541192818"
"175";"2026-04-07 02:54:12";"23.8";"70.5";"948.64";"3120";"0";"";"";"";"-97";"10.800000190734863";"32016";"1775541252809"
"176";"2026-04-07 02:55:12";"23.8";"70.5";"948.66";"3160";"0";"";"";"";"-96";"11.300000190734863";"32017";"1775541312813"
"177";"2026-04-07 02:56:12";"23.79";"70.5";"948.6800000000001";"3120";"0";"";"";"";"-96";"11.5";"32018";"1775541372807"
"178";"2026-04-07 02:57:12";"23.8";"70.5";"948.7";"3160";"0";"";"";"";"-97";"10";"32019";"1775541432837"
"179";"2026-04-07 02:58:12";"23.79";"70.5";"948.7";"3120";"0";"";"";"";"-97";"11";"32020";"1775541492815"
"180";"2026-04-07 02:59:12";"23.79";"70.5";"948.7";"3120";"0";"";"";"";"-97";"11";"32021";"1775541552812"
"181";"2026-04-07 03:00:12";"23.8";"70.5";"948.6800000000001";"3160";"0";"";"";"";"-96";"11";"32022";"1775541612811"
"182";"2026-04-07 03:01:12";"23.8";"70.5";"948.64";"3160";"0";"";"";"";"-97";"11.5";"32023";"1775541672813"
"183";"2026-04-07 03:02:12";"23.79";"70.5";"948.66";"3140";"0";"";"";"";"-96";"11";"32024";"1775541732780"
"184";"2026-04-07 03:03:12";"23.8";"70.5";"948.66";"3120";"0";"";"";"";"-96";"11.300000190734863";"32025";"1775541792813"
"185";"2026-04-07 03:04:12";"23.8";"70.5";"948.62";"3160";"0";"";"";"";"-96";"11.800000190734863";"32026";"1775541852814"
"186";"2026-04-07 03:05:12";"23.79";"70.5";"948.6";"3120";"0";"";"";"";"-97";"11.300000190734863";"32027";"1775541912817"
"187";"2026-04-07 03:06:12";"23.8";"70.5";"948.58";"3120";"0";"";"";"";"-97";"11.5";"32028";"1775541972815"
"188";"2026-04-07 03:07:12";"23.8";"70.5";"948.5600000000001";"3120";"0";"";"";"";"-97";"11";"32029";"1775542032772"
"189";"2026-04-07 03:08:12";"23.79";"70.5";"948.6";"3140";"0";"";"";"";"-97";"11.300000190734863";"32030";"1775542092810"
"190";"2026-04-07 03:09:12";"23.79";"70.5";"948.6";"3120";"0";"";"";"";"-97";"11";"32031";"1775542152810"
"191";"2026-04-07 03:10:12";"23.79";"70.5";"948.58";"3120";"0";"";"";"";"-97";"11.300000190734863";"32032";"1775542212815"
"192";"2026-04-07 03:11:12";"23.8";"70.5";"948.58";"3160";"0";"";"";"";"-97";"11.5";"32033";"1775542272817"
"193";"2026-04-07 03:12:12";"23.79";"71";"948.58";"3140";"0";"";"";"";"-97";"11";"32034";"1775542332802"
"194";"2026-04-07 03:13:12";"23.79";"71";"948.54";"3120";"0";"";"";"";"-97";"11";"32035";"1775542392809"
"195";"2026-04-07 03:14:12";"23.79";"71";"948.52";"3140";"0";"";"";"";"-97";"10.800000190734863";"32036";"1775542452809"
"196";"2026-04-07 03:15:12";"23.79";"70.5";"948.5";"3160";"0";"";"";"";"-97";"11.5";"32037";"1775542512788"
"197";"2026-04-07 03:16:12";"23.79";"70.5";"948.5";"3140";"0";"";"";"";"-97";"11.300000190734863";"32038";"1775542572813"
"198";"2026-04-07 03:17:12";"23.79";"70.5";"948.54";"3120";"0";"";"";"";"-97";"11";"32039";"1775542632818"
"199";"2026-04-07 03:18:12";"23.79";"70.5";"948.52";"3100";"0";"";"";"";"-96";"10.800000190734863";"32040";"1775542692817"
"200";"2026-04-07 03:19:12";"23.79";"70.5";"948.54";"3100";"0";"";"";"";"-96";"11.300000190734863";"32041";"1775542752812"
"201";"2026-04-07 03:20:12";"23.79";"70.5";"948.54";"3140";"0";"";"";"";"-97";"11.5";"32042";"1775542812818"
"202";"2026-04-07 03:21:12";"23.79";"71";"948.52";"3100";"0";"";"";"";"-97";"11.300000190734863";"32043";"1775542872811"
