"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"66","2026-05-09 01:12:32","21.24","54.5","944.36","3600","","-22.822154998779297","-47.06568145751953","599.9","-104","6.300000190734863","9539","1778299952806"
"67","2026-05-09 01:13:32","21.25","54.5","944.34","3580","","-22.82217025756836","-47.065673828125","598.4","-112","-6","9540","1778300012808"
"68","2026-05-09 01:14:32","21.26","54.5","944.34","3600","","-22.822168350219727","-47.065670013427734","580.5","-110","-0.30000001192092896","9541","1778300072805"
"69","2026-05-09 01:15:32","21.26","54.5","944.36","3600","","-22.82215690612793","-47.065670013427734","600.7","-111","-2.299999952316284","9542","1778300132814"
"70","2026-05-09 01:17:32","21.27","54.5","944.4","3600","","-22.822158813476562","-47.0656623840332","620","-112","-5","9544","1778300252800"
"71","2026-05-09 01:23:32","21.26","54.5","944.4","3620","","-22.822158813476562","-47.065704345703125","602","-112","-6.800000190734863","9550","1778300612808"
"72","2026-05-09 01:24:32","21.25","54.5","944.4","3600","","-22.82212257385254","-47.06563949584961","608","-112","-6","9551","1778300672809"
"73","2026-05-09 01:26:32","21.26","54.5","944.4200000000001","3600","","-22.822128295898438","-47.06563949584961","616.7","-112","-6.5","9553","1778300792769"
"74","2026-05-09 01:28:32","21.26","54.5","944.4200000000001","3580","","-22.822154998779297","-47.065643310546875","614.7","-113","-9","9555","1778300912781"
"75","2026-05-09 01:29:32","21.25","54.5","944.44","3580","","-22.82211685180664","-47.06565475463867","617.5","-112","-5.300000190734863","9556","1778300972810"
"76","2026-05-09 01:31:32","21.27","54.5","944.44","3600","","-22.822120666503906","-47.0655632019043","630.9000000000001","-113","-7.300000190734863","9558","1778301092807"
"77","2026-05-09 01:32:32","21.28","54.5","944.4200000000001","3600","","-22.82210350036621","-47.06562042236328","619.9000000000001","-113","-9.800000190734863","9559","1778301152812"
"78","2026-05-09 01:35:32","21.25","54.5","944.4","3580","","-22.822114944458008","-47.065616607666016","633","-112","-6.300000190734863","9562","1778301332807"
"79","2026-05-09 01:40:32","21.13","55","944.28","3580","","-22.82212257385254","-47.06563186645508","630.2","-112","-6.300000190734863","9567","1778301632805"
"80","2026-05-09 01:42:32","21.11","55","944.34","3580","","-22.822126388549805","-47.06562423706055","624.5","-113","-9.5","9569","1778301752785"
"81","2026-05-09 01:43:32","21.08","55","944.32","3580","","-22.822107315063477","-47.065616607666016","622","-113","-8.800000190734863","9570","1778301812798"
"82","2026-05-09 01:44:32","21.06","55","944.3000000000001","3600","","-22.822111129760742","-47.065650939941406","615.7","-109","1.2999999523162842","9571","1778301872810"
"83","2026-05-09 01:45:32","21.05","55","944.32","3580","","-22.822114944458008","-47.065650939941406","617.2","-110","0.5","9572","1778301932801"
"84","2026-05-09 01:47:32","21.03","55","944.3000000000001","3600","","-22.822101593017578","-47.065673828125","619","-112","-4.300000190734863","9574","1778302052811"
"85","2026-05-09 01:49:32","21.01","55","944.3000000000001","3600","","-22.822111129760742","-47.065643310546875","617.5","-112","-5.800000190734863","9576","1778302172807"
"86","2026-05-09 01:50:32","21","55","944.3000000000001","3580","","-22.82210350036621","-47.06564712524414","625","-110","-0.5","9577","1778302232805"
"87","2026-05-09 01:51:32","20.98","55","944.32","3580","","-22.822113037109375","-47.065673828125","623","-112","-6.5","9578","1778302292806"
"88","2026-05-09 01:52:32","20.97","55","944.3000000000001","3580","","-22.822118759155273","-47.0656623840332","621.4000000000001","-111","-2","9579","1778302352801"
"89","2026-05-09 01:53:32","20.96","55","944.3000000000001","3560","","-22.82213592529297","-47.06563949584961","612.7","-103","7.800000190734863","9580","1778302412810"
"90","2026-05-09 01:54:32","20.96","55","944.28","3580","","-22.8221492767334","-47.06564712524414","610.7","-111","-2.5","9581","1778302472802"
"91","2026-05-09 01:55:32","20.97","55","944.26","3580","","-22.82210350036621","-47.065608978271484","617.7","-111","-1.7999999523162842","9582","1778302532803"
"92","2026-05-09 01:56:32","20.98","55","944.3000000000001","3580","","-22.822120666503906","-47.06563949584961","617.7","-112","-4.800000190734863","9583","1778302592815"
"93","2026-05-09 01:57:32","20.99","55","944.26","3600","","-22.82211685180664","-47.06563186645508","607.5","-110","-1.7999999523162842","9584","1778302652814"
"94","2026-05-09 01:58:32","20.99","55","944.28","3580","","-22.822114944458008","-47.06564712524414","616","-112","-6.300000190734863","9585","1778302712808"
"95","2026-05-09 01:59:32","20.96","55","944.28","3560","","-22.822118759155273","-47.0656623840332","622.5","-112","-5","9586","1778302772814"
"96","2026-05-09 02:00:32","20.94","55","944.24","3560","","-22.82210350036621","-47.06564712524414","624","-101","9.5","9587","1778302832809"
"97","2026-05-09 02:01:32","20.93","55","944.24","3580","","-22.822124481201172","-47.06565475463867","621.9000000000001","-102","8","9588","1778302892811"
"98","2026-05-09 02:02:32","20.93","55","944.28","3600","","-22.82212257385254","-47.06564712524414","620.7","-108","2.299999952316284","9589","1778302952806"
"99","2026-05-09 02:03:32","20.92","55","944.22","3580","","-22.822128295898438","-47.0656623840332","626.4000000000001","-103","7.300000190734863","9590","1778303012817"
"100","2026-05-09 02:04:32","20.9","55","944.22","3580","","-22.822101593017578","-47.065670013427734","625.5","-110","0.30000001192092896","9591","1778303072819"
"101","2026-05-09 02:05:32","20.88","55","944.26","3600","","-22.822113037109375","-47.06564712524414","619.2","-109","1.2999999523162842","9592","1778303132807"
"102","2026-05-09 02:06:32","20.88","55","944.24","3580","","-22.82212257385254","-47.06562423706055","615.5","-105","5.800000190734863","9593","1778303192803"
"103","2026-05-09 02:07:32","20.87","55","944.2","3560","","-22.822134017944336","-47.06562805175781","622","-107","4.300000190734863","9594","1778303252775"
"104","2026-05-09 02:08:32","20.86","55","944.2","3560","","-22.822139739990234","-47.065616607666016","630","-107","3.799999952316284","9595","1778303312815"
"105","2026-05-09 02:09:32","20.86","55","944.24","3580","","-22.82215118408203","-47.065650939941406","621.9000000000001","-104","6.300000190734863","9596","1778303372808"
"106","2026-05-09 02:10:32","20.84","55","944.1800000000001","3560","","-22.822128295898438","-47.065643310546875","616.4000000000001","-106","5.300000190734863","9597","1778303432805"
"107","2026-05-09 02:11:32","20.85","55","944.2","3580","","-22.822092056274414","-47.065643310546875","617.5","-109","1.5","9598","1778303492814"
"108","2026-05-09 02:12:32","20.84","55","944.1800000000001","3560","","-22.82210350036621","-47.06561279296875","621.4000000000001","-108","2.799999952316284","9599","1778303552816"
"109","2026-05-09 02:13:32","20.83","55","944.24","3560","","-22.822145462036133","-47.06560516357422","623.5","-112","-7","9600","1778303612831"
"110","2026-05-09 02:14:32","20.85","55","944.22","3560","","-22.822168350219727","-47.06562805175781","614.2","-106","4.5","9601","1778303672808"
"111","2026-05-09 02:15:32","20.87","55","944.24","3540","","-22.8221435546875","-47.06565856933594","612.7","-111","-2.5","9602","1778303732812"
"112","2026-05-09 02:16:32","20.88","55","944.22","3560","","-22.822105407714844","-47.06562805175781","612.5","-108","2.299999952316284","9603","1778303792814"
"113","2026-05-09 02:17:32","20.91","55","944.28","3560","","-22.822145462036133","-47.06564712524414","616.4000000000001","-110","-0.800000011920929","9604","1778303852812"
"114","2026-05-09 02:18:32","20.93","55","944.28","3560","","-22.8221492767334","-47.065635681152344","616.4000000000001","-108","2.799999952316284","9605","1778303912813"
"115","2026-05-09 02:20:32","20.92","55","944.24","3560","","-22.822107315063477","-47.06562805175781","617.9000000000001","-111","-1.5","9607","1778304032807"
"116","2026-05-09 02:21:32","20.92","55","944.28","3560","","-22.822124481201172","-47.06560134887695","618.5","-110","0.30000001192092896","9608","1778304092810"
"117","2026-05-09 02:23:32","20.86","55","944.22","3560","","-22.822181701660156","-47.06557846069336","635","-110","-1","9610","1778304212809"
"118","2026-05-09 02:24:32","20.83","55","944.22","3560","","-22.822132110595703","-47.06557083129883","627.4000000000001","-109","0.30000001192092896","9611","1778304272810"
"119","2026-05-09 02:25:32","20.79","55","944.22","3560","","-22.822097778320312","-47.065582275390625","622.5","-111","-4","9612","1778304332771"
"120","2026-05-09 02:28:32","20.72","55.5","944.2","3600","","-22.8221492767334","-47.06558609008789","628","-105","5.300000190734863","9615","1778304512801"
"121","2026-05-09 02:29:32","20.69","55.5","944.2","3540","","-22.822128295898438","-47.065547943115234","620","-110","-0.30000001192092896","9616","1778304572814"
"122","2026-05-09 02:30:32","20.66","55.5","944.1800000000001","3560","","-22.82215118408203","-47.06560516357422","626.7","-107","4.800000190734863","9617","1778304632806"
"123","2026-05-09 02:31:32","20.64","55.5","944.14","3580","","-22.822153091430664","-47.06559371948242","623.5","-112","-4.300000190734863","9618","1778304692841"
"124","2026-05-09 02:32:32","20.61","55.5","944.12","3560","","-22.822181701660156","-47.06560134887695","634.5","-101","8","9619","1778304752815"
"125","2026-05-09 02:33:32","20.6","55.5","944.1","3560","","-22.822219848632812","-47.06547164916992","635.9000000000001","-108","2.799999952316284","9620","1778304812795"
"126","2026-05-09 02:34:32","20.6","55.5","944.1","3540","","-22.822181701660156","-47.065513610839844","624.4000000000001","-107","3","9621","1778304872809"
"127","2026-05-09 02:35:32","20.58","55.5","944.12","3580","","-22.822139739990234","-47.06564712524414","624.7","-100","9.5","9622","1778304932802"
"128","2026-05-09 02:36:32","20.57","55.5","944.1","3540","","-22.8221492767334","-47.06563186645508","615.9000000000001","-108","2.299999952316284","9623","1778304992815"
"129","2026-05-09 02:37:32","20.58","55.5","944.1","3560","","-22.822147369384766","-47.06565856933594","612.5","-105","5.5","9624","1778305052807"
"130","2026-05-09 02:38:32","20.6","55.5","944.04","3560","","-22.82211685180664","-47.06563949584961","609.2","-112","-4","9625","1778305112805"
"131","2026-05-09 02:39:32","20.59","55.5","944.04","3540","","-22.822202682495117","-47.06562423706055","610","-103","7.5","9626","1778305172817"
"132","2026-05-09 02:40:32","20.59","55.5","944.04","3560","","-22.82218360900879","-47.06566619873047","607.7","-105","5.800000190734863","9627","1778305232799"
"133","2026-05-09 02:41:32","20.58","55.5","944.04","3540","","-22.822162628173828","-47.0656623840332","609.4","-100","9.800000190734863","9628","1778305292817"
"134","2026-05-09 02:42:32","20.58","55.5","944.0600000000001","3540","","-22.82213592529297","-47.06561279296875","615.7","-101","9","9629","1778305352815"
"135","2026-05-09 02:43:32","20.57","55.5","944.02","3560","","-22.8221378326416","-47.065608978271484","612","-109","1.7999999523162842","9630","1778305412808"
"136","2026-05-09 02:44:32","20.56","55.5","943.98","3560","","-22.822126388549805","-47.065616607666016","614.7","-102","7.800000190734863","9631","1778305472816"
"137","2026-05-09 02:46:32","20.57","55.5","944.04","3540","","-22.8221378326416","-47.06562042236328","605.2","-100","9.800000190734863","9633","1778305592805"
"138","2026-05-09 02:47:32","20.58","55.5","944.08","3540","","-22.82213020324707","-47.06563949584961","604.2","-110","0.30000001192092896","9634","1778305652805"
"139","2026-05-09 02:48:32","20.61","55.5","944.1","3540","","-22.822120666503906","-47.06563949584961","604.5","-102","7.800000190734863","9635","1778305712807"
"140","2026-05-09 02:49:32","20.64","55.5","944.1","3540","","-22.822120666503906","-47.06562042236328","608.7","-113","-8.5","9636","1778305772816"
"141","2026-05-09 02:50:32","20.68","55","944.12","3580","","-22.822111129760742","-47.06562805175781","621.2","-104","6.300000190734863","9637","1778305832804"
"142","2026-05-09 02:51:32","20.72","55","944.12","3540","","-22.822132110595703","-47.065635681152344","614.7","-109","1.2999999523162842","9638","1778305892811"
"143","2026-05-09 02:52:32","20.77","55","944.12","3560","","-22.822174072265625","-47.065650939941406","611.5","-107","4.5","9639","1778305952808"
"144","2026-05-09 02:53:32","20.81","55","944.14","3540","","-22.82212257385254","-47.06563186645508","617","-106","4.800000190734863","9640","1778306012813"
"145","2026-05-09 02:54:32","20.82","55","944.14","3560","","-22.822128295898438","-47.065608978271484","610","-106","4.800000190734863","9641","1778306072815"
"146","2026-05-09 02:55:32","20.8","55","944.16","3540","","-22.822141647338867","-47.06563949584961","613.7","-110","0","9642","1778306132818"
"147","2026-05-09 02:56:32","20.8","55","944.16","3560","","-22.822147369384766","-47.0656623840332","614.2","-110","1","9643","1778306192780"
"148","2026-05-09 02:58:32","20.78","55","944.22","3560","","-22.822134017944336","-47.06566619873047","615.5","-110","-1.2999999523162842","9645","1778306312807"
"149","2026-05-09 02:59:32","20.78","55","944.2","3540","","-22.822128295898438","-47.0656623840332","620","-112","-5","9646","1778306372809"
"150","2026-05-09 03:00:32","20.78","55","944.2","3540","","-22.82215118408203","-47.06566619873047","617.4000000000001","-112","-6.800000190734863","9647","1778306432813"
"151","2026-05-09 03:01:32","20.79","55","944.24","3520","","-22.822139739990234","-47.065670013427734","618.5","-112","-9.300000190734863","9648","1778306492812"
"152","2026-05-09 03:02:32","20.77","55","944.24","3540","","-22.82215118408203","-47.06565475463867","612.9","-112","-7.5","9649","1778306552812"
"153","2026-05-09 03:03:32","20.78","55","944.24","3540","","-22.82210922241211","-47.065673828125","614.5","-110","-1","9650","1778306612819"
"154","2026-05-09 03:05:32","20.77","55","944.24","3560","","-22.822153091430664","-47.06563949584961","612.9","-109","1.7999999523162842","9652","1778306732816"
"155","2026-05-09 03:17:32","20.55","55.5","944.28","3500","","-22.8221378326416","-47.06562805175781","609","-113","-9","9664","1778307452815"
"156","2026-05-09 03:18:32","20.55","55.5","944.24","3520","","-22.822132110595703","-47.06566619873047","610.2","-112","-8","9665","1778307512819"
"157","2026-05-09 03:19:32","20.54","55.5","944.26","3560","","-22.8221378326416","-47.06564712524414","613.5","-112","-6.800000190734863","9666","1778307572807"
"158","2026-05-09 03:20:32","20.52","55.5","944.28","3500","","-22.822214126586914","-47.06562423706055","611.7","-112","-7.300000190734863","9667","1778307632778"
"159","2026-05-09 03:23:32","20.52","55.5","944.32","3540","","-22.822134017944336","-47.065650939941406","614.5","-111","-3.299999952316284","9670","1778307812816"
"160","2026-05-09 03:24:32","20.51","55.5","944.32","3520","","-22.822154998779297","-47.06565856933594","609.9","-113","-8.800000190734863","9671","1778307872810"
"161","2026-05-09 03:27:32","20.41","55.5","944.32","3520","","-22.822105407714844","-47.06562423706055","605.5","-112","-8.800000190734863","9674","1778308052813"
"162","2026-05-09 03:28:32","20.4","55.5","944.38","3520","","-22.822114944458008","-47.0656623840332","608.7","-112","-9.800000190734863","9675","1778308112813"
"163","2026-05-09 03:29:32","20.39","55.5","944.32","3520","","-22.822126388549805","-47.06560516357422","621.9000000000001","-112","-7.800000190734863","9676","1778308172841"
"164","2026-05-09 03:30:32","20.38","55.5","944.38","3500","","-22.822139739990234","-47.06562423706055","614.2","-113","-9","9677","1778308232817"
"165","2026-05-09 03:31:32","20.37","56","944.36","3520","","-22.82210922241211","-47.06565856933594","618","-112","-6.800000190734863","9678","1778308292813"
"166","2026-05-09 03:33:32","20.36","56","944.32","3520","","-22.822139739990234","-47.06564712524414","619.2","-112","-5.800000190734863","9680","1778308412822"
"167","2026-05-09 03:34:32","20.35","56","944.4","3520","","-22.82213020324707","-47.06565856933594","619.7","-109","0.800000011920929","9681","1778308472824"
"168","2026-05-09 03:35:32","20.33","56","944.36","3520","","-22.822132110595703","-47.06563949584961","613","-110","-1.5","9682","1778308532811"
"169","2026-05-09 03:36:32","20.31","55.5","944.34","3520","","-22.822128295898438","-47.0656623840332","610.9","-112","-8.300000190734863","9683","1778308592808"
"170","2026-05-09 03:38:32","20.29","56","944.34","3520","","-22.822113037109375","-47.06565856933594","608.9","-109","1.5","9685","1778308712821"
"171","2026-05-09 03:39:32","20.26","56","944.34","3520","","-22.822134017944336","-47.06563949584961","605","-108","2.799999952316284","9686","1778308772815"
"172","2026-05-09 03:40:32","20.24","56","944.32","3520","","-22.822147369384766","-47.06565856933594","610","-109","1.2999999523162842","9687","1778308832817"
"173","2026-05-09 03:41:32","20.22","56","944.3000000000001","3520","","-22.822145462036133","-47.06565856933594","615.2","-111","-2.299999952316284","9688","1778308892816"
"174","2026-05-09 03:43:32","20.19","56","944.32","3520","","-22.822216033935547","-47.0656623840332","603","-112","-6","9690","1778309012816"
"175","2026-05-09 03:45:32","20.13","56","944.36","3520","","-22.822139739990234","-47.06565856933594","615.5","-112","-7.5","9692","1778309132784"
"176","2026-05-09 03:46:32","20.1","56","944.34","3500","","-22.82213592529297","-47.065616607666016","621.7","-112","-8.5","9693","1778309192815"
"177","2026-05-09 03:47:32","20.08","56","944.4","3520","","-22.822154998779297","-47.0656623840332","613.2","-112","-5.5","9694","1778309252818"
"178","2026-05-09 03:48:32","20.09","56","944.38","3520","","-22.8221492767334","-47.06566619873047","609.9","-112","-6.800000190734863","9695","1778309312816"
"179","2026-05-09 03:49:32","20.09","56","944.38","3520","","-22.8221378326416","-47.06568908691406","608","-112","-7","9696","1778309372813"
"180","2026-05-09 03:50:32","20.13","56","944.4200000000001","3540","","-22.822141647338867","-47.065670013427734","611.5","-112","-6.5","9697","1778309432807"
"181","2026-05-09 03:52:32","20.11","56","944.4200000000001","3500","","-22.822134017944336","-47.065677642822266","609.5","-110","-2.5","9699","1778309552809"
"182","2026-05-09 03:53:32","20.11","56","944.44","3520","","-22.822092056274414","-47.06564712524414","621.2","-110","-0.800000011920929","9700","1778309612819"
"183","2026-05-09 03:54:32","20.09","56","944.4200000000001","3500","","-22.822080612182617","-47.065677642822266","618.2","-109","-0.30000001192092896","9701","1778309672813"
"184","2026-05-09 03:55:32","20.09","56","944.4200000000001","3500","","-22.822132110595703","-47.06563186645508","611.7","-108","2.299999952316284","9702","1778309732822"
"185","2026-05-09 03:56:32","20.06","56","944.4200000000001","3500","","-22.822105407714844","-47.06565856933594","614.2","-109","2","9703","1778309792811"
"186","2026-05-09 03:57:32","20.05","56","944.4200000000001","3500","","-22.822057723999023","-47.0656623840332","621.2","-110","-1.2999999523162842","9704","1778309852778"
"187","2026-05-09 03:58:32","20.05","56","944.38","3500","","-22.822025299072266","-47.06565475463867","628.4000000000001","-99","9.800000190734863","9705","1778309912818"
