"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"29","2026-04-22 00:29:43","23.15","56.5","946.8000000000001","3560","0","","","","-101","9.300000190734863","40122","1776828583254"
"30","2026-04-22 00:30:43","23.15","56.5","946.78","3600","0","","","","-102","8.800000190734863","40123","1776828643304"
"31","2026-04-22 00:31:43","23.16","56.5","946.78","3560","0","","","","-101","9.800000190734863","40124","1776828703260"
"32","2026-04-22 00:32:43","23.15","56.5","946.78","3540","0","","","","-102","8.5","40125","1776828763326"
"33","2026-04-22 00:33:43","23.15","56.5","946.84","3600","0","","","","-101","9.300000190734863","40126","1776828823322"
"34","2026-04-22 00:34:43","23.15","56.5","946.86","3580","0","","","","-102","8.5","40127","1776828883274"
"35","2026-04-22 00:35:43","23.15","56.5","946.82","3600","0","","","","-102","8.5","40128","1776828943258"
"36","2026-04-22 00:36:43","23.14","56.5","946.84","3580","0","","","","-103","8","40129","1776829003259"
"37","2026-04-22 00:37:43","23.14","56.5","946.8000000000001","3600","0","","","","-104","7","40130","1776829063302"
"38","2026-04-22 00:38:43","23.13","56.5","946.88","3600","0","","","","-99","10","40131","1776829123333"
"39","2026-04-22 00:39:43","23.12","56.5","946.86","3560","0","","","","-101","9.5","40132","1776829183256"
"40","2026-04-22 00:40:43","23.13","56.5","946.9","3540","0","","","","-101","9.5","40133","1776829243457"
"41","2026-04-22 00:41:43","23.13","56.5","946.9200000000001","3600","0","","","","-101","9.800000190734863","40134","1776829303269"
"42","2026-04-22 00:42:43","23.13","56.5","946.86","3540","0","","","","-99","10.5","40135","1776829363257"
"43","2026-04-22 00:43:43","23.13","56.5","946.86","3560","0","","","","-100","9.5","40136","1776829423330"
"44","2026-04-22 00:44:43","23.13","56.5","946.9","3600","0","","","","-100","9.300000190734863","40137","1776829483270"
"45","2026-04-22 00:45:43","23.14","56.5","946.84","3580","0","","","","-104","7","40138","1776829543251"
"46","2026-04-22 00:46:43","23.14","56.5","946.86","3540","0","","","","-100","9.300000190734863","40139","1776829603257"
"47","2026-04-22 00:47:43","23.12","56.5","946.8000000000001","3580","0","","","","-101","9.300000190734863","40140","1776829663256"
"48","2026-04-22 00:48:43","23.12","56.5","946.78","3580","0","","","","-103","7.5","40141","1776829723330"
"49","2026-04-22 00:49:43","23.12","56.5","946.82","3580","0","","","","-101","9.300000190734863","40142","1776829783250"
"50","2026-04-22 00:50:43","23.13","56.5","946.82","3560","0","","","","-101","9","40143","1776829843268"
"51","2026-04-22 00:51:43","23.13","56.5","946.82","3600","0","","","","-101","9","40144","1776829903259"
"52","2026-04-22 00:52:43","23.11","56.5","946.84","3560","0","","","","-105","6.300000190734863","40145","1776829963257"
"53","2026-04-22 00:53:43","23.1","56.5","946.84","3560","0","","","","-101","9.300000190734863","40146","1776830023326"
"54","2026-04-22 00:54:43","23.1","56.5","946.88","3580","0","","","","-102","8.300000190734863","40147","1776830083251"
"55","2026-04-22 00:55:43","23.09","56.5","946.9200000000001","3600","0","","","","-99","10.5","40148","1776830143278"
"56","2026-04-22 00:56:43","23.08","56.5","946.88","3600","0","","","","-101","9.300000190734863","40149","1776830203305"
"57","2026-04-22 00:57:43","23.09","56.5","946.9","3560","0","","","","-101","9.5","40150","1776830263334"
"58","2026-04-22 00:58:43","23.08","56.5","946.9","3600","0","","","","-103","8","40151","1776830323331"
"59","2026-04-22 00:59:43","23.06","56.5","946.86","3560","0","","","","-105","5.800000190734863","40152","1776830383266"
"60","2026-04-22 01:00:43","23.05","56.5","946.9","3540","0","","","","-102","7.5","40153","1776830443248"
"61","2026-04-22 01:01:43","23.07","56.5","946.82","3540","0","","","","-102","9.300000190734863","40154","1776830503311"
"62","2026-04-22 01:02:43","23.07","56.5","946.9200000000001","3600","0","","","","-99","10.800000190734863","40155","1776830563261"
"63","2026-04-22 01:03:43","23.06","56.5","946.9","3600","0","","","","-100","10","40156","1776830623293"
"64","2026-04-22 01:04:43","23.05","56.5","946.84","3600","0","","","","-100","10.300000190734863","40157","1776830683251"
"65","2026-04-22 01:05:43","23.03","56.5","946.9","3540","0","","","","-99","9.800000190734863","40158","1776830743267"
"66","2026-04-22 01:06:43","23.03","56.5","946.9","3600","0","","","","-100","9.5","40159","1776830803261"
"67","2026-04-22 01:07:43","23.03","56.5","946.9","3600","0","","","","-99","10.300000190734863","40160","1776830863258"
"68","2026-04-22 01:08:43","23.03","56.5","946.84","3580","0","","","","-101","9.5","40161","1776830923328"
"69","2026-04-22 01:09:43","23.03","56.5","946.8000000000001","3560","0","","","","-99","10.800000190734863","40162","1776830983248"
"70","2026-04-22 01:10:43","23.03","56.5","946.8000000000001","3560","0","","","","-102","8.300000190734863","40163","1776831043262"
"71","2026-04-22 01:11:43","23.03","56.5","946.76","3560","0","","","","-102","9.300000190734863","40164","1776831103330"
"72","2026-04-22 01:12:43","23.03","56.5","946.8000000000001","3540","0","","","","-101","9.300000190734863","40165","1776831163250"
"73","2026-04-22 01:13:43","23.03","56.5","946.8000000000001","3600","0","","","","-104","7.300000190734863","40166","1776831223249"
"74","2026-04-22 01:14:43","23.01","56.5","946.86","3540","0","","","","-100","9.800000190734863","40167","1776831283247"
"75","2026-04-22 01:15:43","23.01","56.5","946.84","3580","0","","","","-99","10","40168","1776831343251"
"76","2026-04-22 01:16:43","23","56.5","946.82","3560","0","","","","-102","8.5","40169","1776831403271"
"77","2026-04-22 01:17:43","22.99","57","946.88","3540","0","","","","-100","9.800000190734863","40170","1776831463256"
"78","2026-04-22 01:18:43","22.98","56.5","946.78","3580","0","","","","-101","9.300000190734863","40171","1776831523254"
"79","2026-04-22 01:19:43","22.99","56.5","946.82","3580","0","","","","-99","9.800000190734863","40172","1776831583267"
"80","2026-04-22 01:20:43","22.99","56.5","946.82","3580","0","","","","-102","8.5","40173","1776831643258"
"81","2026-04-22 01:21:43","22.99","57","946.76","3600","0","","","","-99","9.800000190734863","40174","1776831703268"
"82","2026-04-22 01:22:43","23","56.5","946.76","3540","0","","","","-101","9.5","40175","1776831763262"
"83","2026-04-22 01:23:43","22.99","56.5","946.74","3600","0","","","","-101","9","40176","1776831823327"
"84","2026-04-22 01:24:43","22.98","57","946.72","3560","0","","","","-101","9","40177","1776831883256"
"85","2026-04-22 01:25:43","22.97","56.5","946.72","3600","0","","","","-100","9.300000190734863","40178","1776831943249"
"86","2026-04-22 01:26:43","22.97","56.5","946.76","3560","0","","","","-101","9","40179","1776832003248"
"87","2026-04-22 01:27:43","22.97","56.5","946.74","3540","0","","","","-102","9","40180","1776832063260"
"88","2026-04-22 01:28:43","22.96","57","946.72","3600","0","","","","-103","7.300000190734863","40181","1776832123258"
"89","2026-04-22 01:29:43","22.97","57","946.82","3580","0","","","","-101","9.5","40182","1776832183251"
"90","2026-04-22 01:30:43","22.97","56.5","946.78","3580","0","","","","-99","9.5","40183","1776832243248"
"91","2026-04-22 01:31:43","22.98","56.5","946.84","3560","0","","","","-102","7.5","40184","1776832303317"
"92","2026-04-22 01:32:43","22.97","56.5","946.8000000000001","3540","0","","","","-100","10","40185","1776832363306"
"93","2026-04-22 01:33:43","22.97","56.5","946.84","3560","0","","","","-101","9.5","40186","1776832423249"
"94","2026-04-22 01:34:43","22.96","56.5","946.8000000000001","3540","0","","","","-101","9.300000190734863","40187","1776832483320"
"95","2026-04-22 01:35:43","22.97","56.5","946.86","3580","0","","","","-100","9.800000190734863","40188","1776832543258"
"96","2026-04-22 01:36:43","22.96","56.5","946.82","3540","0","","","","-101","9.5","40189","1776832603249"
"97","2026-04-22 01:37:43","22.95","57","946.76","3600","0","","","","-99","11","40190","1776832663254"
"98","2026-04-22 01:38:43","22.94","57","946.74","3580","0","","","","-102","8.5","40191","1776832723304"
"99","2026-04-22 01:39:43","22.95","56.5","946.6800000000001","3540","0","","","","-102","9","40192","1776832783318"
"100","2026-04-22 01:40:43","22.92","57","946.66","3540","0","","","","-102","8.300000190734863","40193","1776832843324"
"101","2026-04-22 01:41:43","22.93","57","946.7","3560","0","","","","-103","7.800000190734863","40194","1776832903253"
"102","2026-04-22 01:42:43","22.93","57","946.72","3540","0","","","","-99","10","40195","1776832963248"
"103","2026-04-22 01:43:43","22.94","56.5","946.6800000000001","3560","0","","","","-102","9","40196","1776833023246"
"104","2026-04-22 01:44:43","22.92","56.5","946.74","3580","0","","","","-101","9.300000190734863","40197","1776833083260"
"105","2026-04-22 01:45:43","22.93","56.5","946.8000000000001","3560","0","","","","-103","7.5","40198","1776833143333"
"106","2026-04-22 01:46:43","22.91","57","946.72","3540","0","","","","-103","7.300000190734863","40199","1776833203260"
"107","2026-04-22 01:47:43","22.91","56.5","946.82","3560","0","","","","-101","9.300000190734863","40200","1776833263256"
"108","2026-04-22 01:48:43","22.91","57","946.8000000000001","3560","0","","","","-104","7.300000190734863","40201","1776833323247"
"109","2026-04-22 01:49:43","22.91","56.5","946.88","3600","0","","","","-100","10","40202","1776833383257"
"110","2026-04-22 01:50:43","22.9","57","946.84","3540","0","","","","-101","9.5","40203","1776833443325"
"111","2026-04-22 01:51:43","22.9","57","946.8000000000001","3600","0","","","","-101","9.300000190734863","40204","1776833503307"
"112","2026-04-22 01:52:43","22.9","57","946.78","3560","0","","","","-100","8","40205","1776833563261"
"113","2026-04-22 01:53:43","22.89","57","946.74","3580","0","","","","-101","9.300000190734863","40206","1776833623247"
"114","2026-04-22 01:54:43","22.89","57","946.76","3560","0","","","","-101","9.300000190734863","40207","1776833683256"
"115","2026-04-22 01:55:43","22.87","57","946.76","3540","0","","","","-99","10","40208","1776833743311"
"116","2026-04-22 01:56:43","22.88","57","946.72","3560","0","","","","-101","9.5","40209","1776833803258"
"117","2026-04-22 01:57:43","22.89","56.5","946.76","3560","0","","","","-103","8","40210","1776833863259"
"118","2026-04-22 01:58:43","22.87","57","946.66","3560","0","","","","-102","9.300000190734863","40211","1776833923296"
"119","2026-04-22 01:59:43","22.88","57","946.64","3580","0","","","","-99","10","40212","1776833983254"
"120","2026-04-22 02:00:43","22.9","57","946.7","3580","0","","","","-102","9","40213","1776834043252"
"121","2026-04-22 02:01:43","22.89","56.5","946.7","3600","0","","","","-99","10","40214","1776834103258"
"122","2026-04-22 02:02:43","22.89","56.5","946.6","3540","0","","","","-99","10.800000190734863","40215","1776834163257"
"123","2026-04-22 02:03:43","22.88","56.5","946.6","3600","0","","","","-101","9","40216","1776834223309"
"124","2026-04-22 02:04:43","22.87","56.5","946.64","3540","0","","","","-99","10.800000190734863","40217","1776834283299"
"125","2026-04-22 02:05:43","22.88","56.5","946.58","3540","0","","","","-101","9.5","40218","1776834343253"
"126","2026-04-22 02:06:43","22.86","57","946.64","3600","0","","","","-101","9.300000190734863","40219","1776834403252"
"127","2026-04-22 02:07:43","22.86","57","946.7","3600","0","","","","-99","9.800000190734863","40220","1776834463253"
"128","2026-04-22 02:08:43","22.86","57","946.62","3560","0","","","","-102","7.800000190734863","40221","1776834523254"
"129","2026-04-22 02:09:43","22.86","56.5","946.6","3580","0","","","","-103","7.5","40222","1776834583301"
"130","2026-04-22 02:10:43","22.86","57","946.66","3600","0","","","","-100","9.800000190734863","40223","1776834643256"
"131","2026-04-22 02:11:43","22.86","56.5","946.62","3580","0","","","","-101","8.800000190734863","40224","1776834703314"
"132","2026-04-22 02:12:43","22.85","57","946.62","3540","0","","","","-101","8.300000190734863","40225","1776834763249"
"133","2026-04-22 02:13:43","22.86","57","946.64","3560","0","","","","-99","11","40226","1776834823246"
"134","2026-04-22 02:14:43","22.84","57","946.72","3580","0","","","","-99","10.5","40227","1776834883256"
"135","2026-04-22 02:15:43","22.85","57","946.72","3540","0","","","","-102","8.300000190734863","40228","1776834943245"
"136","2026-04-22 02:16:43","22.85","56.5","946.6800000000001","3580","0","","","","-102","8.5","40229","1776835003251"
"137","2026-04-22 02:17:43","22.85","56.5","946.6800000000001","3540","0","","","","-104","7.5","40230","1776835063328"
"138","2026-04-22 02:18:43","22.86","56.5","946.76","3560","0","","","","-101","9.300000190734863","40231","1776835123323"
"139","2026-04-22 02:19:43","22.84","56.5","946.72","3560","0","","","","-102","9","40232","1776835183255"
"140","2026-04-22 02:20:43","22.83","57","946.76","3560","0","","","","-102","8.800000190734863","40233","1776835243255"
"141","2026-04-22 02:21:43","22.85","56.5","946.76","3580","0","","","","-99","10.300000190734863","40234","1776835303259"
"142","2026-04-22 02:22:43","22.84","56.5","946.78","3540","0","","","","-98","10.800000190734863","40235","1776835363243"
"143","2026-04-22 02:23:43","22.83","57","946.78","3540","0","","","","-102","8.800000190734863","40236","1776835423244"
"144","2026-04-22 02:24:43","22.83","56.5","946.78","3540","0","","","","-100","9.800000190734863","40237","1776835483253"
"145","2026-04-22 02:25:43","22.83","56.5","946.74","3540","0","","","","-100","9.5","40238","1776835543243"
"146","2026-04-22 02:26:43","22.82","56.5","946.78","3600","0","","","","-102","8.800000190734863","40239","1776835603255"
"147","2026-04-22 02:27:43","22.82","56.5","946.74","3540","0","","","","-101","9.300000190734863","40240","1776835663253"
"148","2026-04-22 02:28:43","22.83","56.5","946.76","3540","0","","","","-103","8","40241","1776835723246"
"149","2026-04-22 02:29:43","22.82","56.5","946.76","3560","0","","","","-101","9.300000190734863","40242","1776835783256"
"150","2026-04-22 02:30:43","22.82","56.5","946.74","3580","0","","","","-98","10.800000190734863","40243","1776835843245"
"151","2026-04-22 02:31:43","22.82","56.5","946.7","3600","0","","","","-101","9.5","40244","1776835903261"
"152","2026-04-22 02:32:43","22.82","56.5","946.72","3560","0","","","","-99","9.800000190734863","40245","1776835963257"
"153","2026-04-22 02:33:43","22.81","56.5","946.66","3580","0","","","","-99","9.800000190734863","40246","1776836023256"
"154","2026-04-22 02:34:43","22.81","56.5","946.64","3540","0","","","","-100","9.5","40247","1776836083316"
"155","2026-04-22 02:35:43","22.8","56.5","946.66","3600","0","","","","-100","9.800000190734863","40248","1776836143270"
"156","2026-04-22 02:36:43","22.8","56.5","946.6800000000001","3560","0","","","","-99","10.800000190734863","40249","1776836203250"
"157","2026-04-22 02:37:43","22.81","56.5","946.66","3540","0","","","","-99","9.800000190734863","40250","1776836263248"
"158","2026-04-22 02:38:43","22.82","56.5","946.6800000000001","3580","0","","","","-101","8.800000190734863","40251","1776836323255"
"159","2026-04-22 02:39:43","22.8","56.5","946.7","3540","0","","","","-99","9","40252","1776836383244"
"160","2026-04-22 02:40:43","22.79","56.5","946.66","3560","0","","","","-99","10","40253","1776836443248"
"161","2026-04-22 02:41:43","22.82","56.5","946.7","3600","0","","","","-101","9.5","40254","1776836503247"
"162","2026-04-22 02:42:43","22.81","56.5","946.66","3560","0","","","","-101","9","40255","1776836563310"
"163","2026-04-22 02:43:43","22.81","56.5","946.66","3560","0","","","","-102","9","40256","1776836623265"
"164","2026-04-22 02:44:43","22.79","56.5","946.6800000000001","3560","0","","","","-99","10.800000190734863","40257","1776836683256"
"165","2026-04-22 02:45:43","22.78","56.5","946.64","3560","0","","","","-98","10.5","40258","1776836743319"
"166","2026-04-22 02:46:43","22.79","56.5","946.66","3560","0","","","","-100","9.800000190734863","40259","1776836803247"
"167","2026-04-22 02:47:43","22.8","56.5","946.6800000000001","3540","0","","","","-104","7.300000190734863","40260","1776836863243"
"168","2026-04-22 02:48:43","22.79","56.5","946.7","3540","0","","","","-100","9.5","40261","1776836923267"
"169","2026-04-22 02:49:43","22.79","56.5","946.72","3560","0","","","","-100","9.300000190734863","40262","1776836983255"
"170","2026-04-22 02:50:43","22.78","56.5","946.6800000000001","3560","0","","","","-100","9.800000190734863","40263","1776837043253"
"171","2026-04-22 02:51:43","22.77","56.5","946.6800000000001","3560","0","","","","-100","10","40264","1776837103246"
"172","2026-04-22 02:52:43","22.77","56.5","946.62","3600","0","","","","-99","10.800000190734863","40265","1776837163251"
"173","2026-04-22 02:53:43","22.77","56.5","946.64","3600","0","","","","-100","9","40266","1776837223263"
"174","2026-04-22 02:54:43","22.77","56.5","946.6800000000001","3580","0","","","","-101","9.300000190734863","40267","1776837283253"
"175","2026-04-22 02:55:43","22.78","56.5","946.62","3560","0","","","","-103","7.5","40268","1776837343253"
"176","2026-04-22 02:56:43","22.77","56.5","946.64","3560","0","","","","-100","9.5","40269","1776837403274"
"177","2026-04-22 02:57:43","22.77","56.5","946.62","3540","0","","","","-98","10.800000190734863","40270","1776837463242"
"178","2026-04-22 02:58:43","22.76","56.5","946.62","3540","0","","","","-99","9.800000190734863","40271","1776837523314"
"179","2026-04-22 02:59:43","22.76","56.5","946.6800000000001","3560","0","","","","-101","9.300000190734863","40272","1776837583255"
"180","2026-04-22 03:00:43","22.75","56.5","946.6800000000001","3560","0","","","","-100","9.300000190734863","40273","1776837643312"
"181","2026-04-22 03:01:43","22.75","56.5","946.6800000000001","3560","0","","","","-101","9.300000190734863","40274","1776837703261"
"182","2026-04-22 03:02:43","22.75","56.5","946.7","3560","0","","","","-101","9.300000190734863","40275","1776837763241"
"183","2026-04-22 03:03:43","22.73","56.5","946.6800000000001","3580","0","","","","-101","9","40276","1776837823244"
"184","2026-04-22 03:04:43","22.74","56.5","946.6800000000001","3600","0","","","","-101","9.300000190734863","40277","1776837883248"
"185","2026-04-22 03:05:43","22.73","56.5","946.6800000000001","3560","0","","","","-99","10.5","40278","1776837943313"
"186","2026-04-22 03:06:43","22.72","56.5","946.66","3580","0","","","","-101","8.800000190734863","40279","1776838003246"
"187","2026-04-22 03:07:43","22.71","56.5","946.64","3540","0","","","","-100","9.800000190734863","40280","1776838063242"
"188","2026-04-22 03:08:43","22.7","56.5","946.6800000000001","3540","0","","","","-101","9.5","40281","1776838123248"
"189","2026-04-22 03:09:43","22.7","56.5","946.64","3580","0","","","","-101","9","40282","1776838183248"
"190","2026-04-22 03:10:43","22.69","56.5","946.62","3560","0","","","","-101","9.5","40283","1776838243244"
"191","2026-04-22 03:11:43","22.7","56.5","946.58","3540","0","","","","-99","10.300000190734863","40284","1776838303263"
"192","2026-04-22 03:12:43","22.7","56.5","946.66","3540","0","","","","-100","9.5","40285","1776838363244"
"193","2026-04-22 03:13:43","22.69","56.5","946.6","3560","0","","","","-103","7.800000190734863","40286","1776838423320"
"194","2026-04-22 03:14:43","22.69","56.5","946.6","3580","0","","","","-101","9","40287","1776838483252"
"195","2026-04-22 03:15:43","22.69","56.5","946.62","3540","0","","","","-101","7.5","40288","1776838543243"
"196","2026-04-22 03:16:43","22.69","56.5","946.6","3560","0","","","","-98","10.800000190734863","40289","1776838603247"
"197","2026-04-22 03:17:43","22.69","56.5","946.5600000000001","3560","0","","","","-101","9","40290","1776838663320"
"198","2026-04-22 03:18:43","22.7","56.5","946.58","3540","0","","","","-100","9.800000190734863","40291","1776838723298"
"199","2026-04-22 03:19:43","22.7","56.5","946.62","3600","0","","","","-99","10.800000190734863","40292","1776838783318"
"200","2026-04-22 03:20:43","22.69","56.5","946.6","3580","0","","","","-101","9.300000190734863","40293","1776838843244"
"201","2026-04-22 03:21:43","22.69","56.5","946.58","3580","0","","","","-100","10","40294","1776838903248"
"202","2026-04-22 03:22:43","22.69","56.5","946.5600000000001","3540","0","","","","-101","9","40295","1776838963250"
"203","2026-04-22 03:23:43","22.67","56.5","946.5600000000001","3540","0","","","","-99","10.800000190734863","40296","1776839023248"
"204","2026-04-22 03:24:43","22.68","56.5","946.6","3600","0","","","","-101","9","40297","1776839083246"
"205","2026-04-22 03:25:43","22.68","56.5","946.58","3580","0","","","","-101","9.300000190734863","40298","1776839143247"
"206","2026-04-22 03:26:43","22.68","56.5","946.62","3540","0","","","","-99","10.5","40299","1776839203261"
"207","2026-04-22 03:27:43","22.66","56.5","946.54","3560","0","","","","-100","10","40300","1776839263259"
"208","2026-04-22 03:28:43","22.65","56.5","946.58","3560","0","","","","-104","7.300000190734863","40301","1776839323245"
"209","2026-04-22 03:29:43","22.65","56.5","946.5","3580","0","","","","-99","10.300000190734863","40302","1776839383340"
"210","2026-04-22 03:30:43","22.66","56.5","946.52","3540","0","","","","-99","9.800000190734863","40303","1776839443244"
"211","2026-04-22 03:31:43","22.66","56.5","946.5600000000001","3560","0","","","","-101","9","40304","1776839503255"
"212","2026-04-22 03:32:43","22.67","56.5","946.46","3580","0","","","","-99","10","40305","1776839563254"
"213","2026-04-22 03:33:43","22.66","56.5","946.48","3560","0","","","","-103","7.300000190734863","40306","1776839623245"
"214","2026-04-22 03:34:43","22.66","56.5","946.52","3540","0","","","","-103","7.800000190734863","40307","1776839683240"
"215","2026-04-22 03:35:43","22.66","56.5","946.5600000000001","3560","0","","","","-102","8.300000190734863","40308","1776839743260"
"216","2026-04-22 03:36:43","22.65","56.5","946.54","3560","0","","","","-100","9.800000190734863","40309","1776839803240"
"217","2026-04-22 03:37:43","22.65","56.5","946.54","3580","0","","","","-98","11","40310","1776839863263"
"218","2026-04-22 03:38:43","22.65","56.5","946.52","3580","0","","","","-102","8.800000190734863","40311","1776839923253"
"219","2026-04-22 03:39:43","22.65","56.5","946.54","3600","0","","","","-101","9","40312","1776839983256"
"220","2026-04-22 03:40:43","22.65","56.5","946.5600000000001","3600","0","","","","-101","9.300000190734863","40313","1776840043241"
"221","2026-04-22 03:41:43","22.63","56.5","946.58","3580","0","","","","-99","10.300000190734863","40314","1776840103249"
"222","2026-04-22 03:42:43","22.63","56.5","946.5600000000001","3540","0","","","","-100","9.5","40315","1776840163310"
"223","2026-04-22 03:43:43","22.62","56.5","946.62","3580","0","","","","-100","10","40316","1776840223246"
"224","2026-04-22 03:44:43","22.63","56.5","946.64","3540","0","","","","-101","9","40317","1776840283240"
"225","2026-04-22 03:45:43","22.63","56.5","946.64","3540","0","","","","-100","9.800000190734863","40318","1776840343253"
"226","2026-04-22 03:46:43","22.63","56.5","946.54","3540","0","","","","-99","10.300000190734863","40319","1776840403244"
"227","2026-04-22 03:47:43","22.63","56.5","946.58","3580","0","","","","-102","8.5","40320","1776840463239"
"228","2026-04-22 03:48:43","22.63","56.5","946.6","3540","0","","","","-100","9.300000190734863","40321","1776840523291"
"229","2026-04-22 03:49:43","22.63","56.5","946.64","3540","0","","","","-101","9","40322","1776840583241"
"230","2026-04-22 03:50:43","22.62","56.5","946.62","3600","0","","","","-100","9.5","40323","1776840643311"
"231","2026-04-22 03:51:43","22.62","56.5","946.62","3540","0","","","","-102","9","40324","1776840703305"
"232","2026-04-22 03:52:43","22.62","56.5","946.5600000000001","3580","0","","","","-101","8.800000190734863","40325","1776840763244"
"233","2026-04-22 03:53:43","22.63","56.5","946.6","3560","0","","","","-101","9.300000190734863","40326","1776840823245"
"234","2026-04-22 03:54:43","22.6","56.5","946.62","3560","0","","","","-104","7","40327","1776840883246"
"235","2026-04-22 03:55:43","22.57","56.5","946.62","3600","0","","","","-101","9.300000190734863","40328","1776840943257"
"236","2026-04-22 03:56:43","22.58","56.5","946.62","3540","0","","","","-100","9.300000190734863","40329","1776841003258"
"237","2026-04-22 03:57:43","22.58","56.5","946.58","3540","0","","","","-100","9.5","40330","1776841063253"
"238","2026-04-22 03:58:43","22.57","56.5","946.54","3540","0","","","","-104","7.300000190734863","40331","1776841123252"
"239","2026-04-22 03:59:43","22.58","56.5","946.5600000000001","3600","0","","","","-99","10","40332","1776841183242"
"240","2026-04-22 04:00:43","22.57","56.5","946.54","3540","0","","","","-99","10.800000190734863","40333","1776841243249"
"241","2026-04-22 04:01:43","22.59","56.5","946.54","3560","0","","","","-99","10.800000190734863","40334","1776841303248"
"242","2026-04-22 04:02:43","22.58","56.5","946.5600000000001","3600","0","","","","-99","10","40335","1776841363241"
"243","2026-04-22 04:03:43","22.58","56.5","946.52","3540","0","","","","-100","9.800000190734863","40336","1776841423264"
"244","2026-04-22 04:04:43","22.57","56.5","946.52","3560","0","","","","-101","9","40337","1776841483241"
"245","2026-04-22 04:05:43","22.56","56.5","946.5600000000001","3560","0","","","","-100","9.5","40338","1776841543240"
"246","2026-04-22 04:06:43","22.57","56.5","946.5","3540","0","","","","-101","9.300000190734863","40339","1776841603241"
"247","2026-04-22 04:07:43","22.57","56.5","946.54","3580","0","","","","-100","9.800000190734863","40340","1776841663258"
"248","2026-04-22 04:08:43","22.56","56.5","946.54","3540","0","","","","-100","9.5","40341","1776841723239"
"249","2026-04-22 04:09:43","22.55","56.5","946.6","3560","0","","","","-100","9.5","40342","1776841783248"
