"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"52","2026-03-04 00:08:51","22.44","55","944.38","3840","0","","","","-113","-4","63193","1772593731302"
"53","2026-03-04 00:09:01","22.45","55","944.38","3820","0","","","","-113","-4.5","63194","1772593741315"
"54","2026-03-04 00:09:11","22.45","55","944.36","3840","0","","","","-114","-5.3","63195","1772593751317"
"55","2026-03-04 00:09:21","22.44","55","944.36","3820","0","","","","-113","-3","63196","1772593761299"
"56","2026-03-04 00:09:31","22.44","55","944.4","3840","0","","","","-113","-4.8","63197","1772593771303"
"57","2026-03-04 00:09:41","22.44","55","944.38","3820","0","","","","-113","-5","63198","1772593781317"
"58","2026-03-04 00:09:51","22.45","55","944.36","3820","0","","","","-113","-5","63199","1772593791312"
"59","2026-03-04 00:10:01","22.44","55","944.36","3820","0","","","","-113","-4.3","63200","1772593801383"
"60","2026-03-04 00:10:11","22.44","55","944.38","3820","0","","","","-113","-3.5","63201","1772593811313"
"61","2026-03-04 00:10:21","22.44","55","944.38","3840","0","","","","-113","-5","63202","1772593821305"
"62","2026-03-04 00:10:31","22.44","55","944.4","3840","0","","","","-113","-5.3","63203","1772593831314"
"63","2026-03-04 00:10:41","22.44","55","944.38","3820","0","","","","-113","-3","63204","1772593841311"
"64","2026-03-04 00:10:51","22.44","55","944.4","3840","0","","","","-113","-4.3","63205","1772593851299"
"65","2026-03-04 00:11:01","22.44","55","944.4","3840","0","","","","-113","-3.8","63206","1772593861314"
"66","2026-03-04 00:11:11","22.44","55","944.36","3820","0","","","","-113","-3","63207","1772593871305"
"67","2026-03-04 00:11:21","22.44","55","944.36","3840","0","","","","-113","-3.3","63208","1772593881318"
"68","2026-03-04 00:11:31","22.44","55","944.36","3820","0","","","","-113","-4.5","63209","1772593891321"
"69","2026-03-04 00:11:41","22.44","55","944.36","3840","0","","","","-113","-5.3","63210","1772593901312"
"70","2026-03-04 00:11:51","22.44","55","944.4200000000001","3840","0","","","","-113","-3.5","63211","1772593911311"
"71","2026-03-04 00:12:01","22.44","55","944.4","3820","0","","","","-113","-4.3","63212","1772593921310"
"72","2026-03-04 00:12:11","22.44","55","944.36","3820","0","","","","-113","-4","63213","1772593931312"
"73","2026-03-04 00:12:21","22.44","55","944.36","3840","0","","","","-112","-3.8","63214","1772593941383"
"74","2026-03-04 00:12:31","22.44","55","944.34","3820","0","","","","-112","-2.8","63215","1772593951315"
"75","2026-03-04 00:12:41","22.44","55","944.38","3820","0","","","","-112","-4.3","63216","1772593961300"
"76","2026-03-04 00:12:51","22.44","55","944.36","3820","0","","","","-113","-4.5","63217","1772593971314"
"77","2026-03-04 00:13:01","22.44","55","944.36","3840","0","","","","-112","-3.3","63218","1772593981320"
"78","2026-03-04 00:13:11","22.44","55","944.32","3820","0","","","","-112","-4","63219","1772593991314"
"79","2026-03-04 00:13:21","22.44","55","944.34","3820","0","","","","-113","-3.8","63220","1772594001319"
"80","2026-03-04 00:13:31","22.43","55","944.34","3840","0","","","","-113","-5.3","63221","1772594011309"
"81","2026-03-04 00:13:41","22.44","55","944.32","3840","0","","","","-113","-4.8","63222","1772594021317"
"82","2026-03-04 00:13:51","22.44","55","944.32","3820","0","","","","-113","-4.5","63223","1772594031315"
"83","2026-03-04 00:14:01","22.43","55","944.34","3820","0","","","","-113","-4.5","63224","1772594041316"
"84","2026-03-04 00:14:11","22.43","55","944.34","3820","0","","","","-113","-5.5","63225","1772594051312"
"85","2026-03-04 00:14:21","22.43","55","944.34","3820","0","","","","-113","-5","63226","1772594061314"
"86","2026-03-04 00:14:31","22.43","55","944.34","3820","0","","","","-113","-6","63227","1772594071302"
"87","2026-03-04 00:14:41","22.43","55","944.36","3840","0","","","","-113","-5","63228","1772594081300"
"88","2026-03-04 00:14:51","22.43","55","944.34","3820","0","","","","-113","-4","63229","1772594091304"
"89","2026-03-04 00:15:01","22.43","55","944.32","3820","0","","","","-113","-5","63230","1772594101316"
"90","2026-03-04 00:15:11","22.42","55","944.34","3840","0","","","","-113","-5","63231","1772594111315"
"91","2026-03-04 00:15:21","22.42","55","944.34","3820","0","","","","-113","-6","63232","1772594121311"
"92","2026-03-04 00:15:31","22.42","55","944.32","3840","0","","","","-113","-5.3","63233","1772594131312"
"93","2026-03-04 00:15:41","22.42","55","944.3000000000001","3840","0","","","","-113","-5","63234","1772594141312"
"94","2026-03-04 00:15:51","22.42","55","944.36","3840","0","","","","-113","-3.3","63235","1772594151322"
"95","2026-03-04 00:16:11","22.42","55","944.32","3860","0","","","","-112","-3.8","63237","1772594171391"
"96","2026-03-04 00:16:21","22.42","55","944.32","3820","0","","","","-112","-3.5","63238","1772594181304"
"97","2026-03-04 00:16:31","22.42","55","944.34","3820","0","","","","-112","-4.5","63239","1772594191314"
"98","2026-03-04 00:16:41","22.42","55","944.32","3840","0","","","","-113","-4.8","63240","1772594201304"
"99","2026-03-04 00:16:51","22.42","55","944.36","3820","0","","","","-113","-5.3","63241","1772594211306"
"100","2026-03-04 00:17:01","22.41","55","944.32","3820","0","","","","-113","-4.8","63242","1772594221303"
"101","2026-03-04 00:17:11","22.41","55","944.32","3840","0","","","","-113","-4.3","63243","1772594231311"
"102","2026-03-04 00:17:21","22.41","55","944.3000000000001","3840","0","","","","-113","-4.5","63244","1772594241325"
"103","2026-03-04 00:17:31","22.41","55","944.34","3840","0","","","","-113","-5.8","63245","1772594251307"
"104","2026-03-04 00:17:41","22.41","55","944.3000000000001","3820","0","","","","-113","-4.3","63246","1772594261311"
"105","2026-03-04 00:17:51","22.4","55","944.32","3840","0","","","","-113","-5","63247","1772594271304"
"106","2026-03-04 00:18:01","22.4","55","944.3000000000001","3840","0","","","","-113","-3.8","63248","1772594281310"
"107","2026-03-04 00:18:11","22.4","55","944.34","3820","0","","","","-112","-2","63249","1772594291304"
"108","2026-03-04 00:18:21","22.4","55","944.32","3820","0","","","","-112","-2.3","63250","1772594301307"
"109","2026-03-04 00:18:31","22.4","55","944.32","3820","0","","","","-112","-2.8","63251","1772594311302"
"110","2026-03-04 00:18:41","22.4","55","944.32","3820","0","","","","-113","-3.8","63252","1772594321318"
"111","2026-03-04 00:18:51","22.41","55","944.34","3820","0","","","","-112","-1.8","63253","1772594331317"
"112","2026-03-04 00:19:01","22.4","55","944.3000000000001","3840","0","","","","-113","-4.3","63254","1772594341307"
"113","2026-03-04 00:19:11","22.4","55","944.32","3840","0","","","","-113","-4.3","63255","1772594351309"
"114","2026-03-04 00:19:21","22.4","55","944.32","3840","0","","","","-113","-5","63256","1772594361304"
"115","2026-03-04 00:19:31","22.41","55","944.32","3820","0","","","","-114","-5.8","63257","1772594371308"
"116","2026-03-04 00:19:41","22.4","55","944.32","3820","0","","","","-112","-2.3","63258","1772594381303"
"117","2026-03-04 00:19:51","22.4","55","944.3000000000001","3820","0","","","","-113","-3.3","63259","1772594391313"
"118","2026-03-04 00:20:01","22.4","55","944.3000000000001","3840","0","","","","-113","-4.3","63260","1772594401306"
"119","2026-03-04 00:20:11","22.4","55","944.34","3840","0","","","","-113","-5.3","63261","1772594411303"
"120","2026-03-04 00:20:21","22.4","55","944.32","3820","0","","","","-113","-5.3","63262","1772594421313"
"121","2026-03-04 00:20:31","22.4","55","944.32","3840","0","","","","-113","-6.3","63263","1772594431307"
"122","2026-03-04 00:20:41","22.4","55","944.3000000000001","3840","0","","","","-113","-5.8","63264","1772594441305"
"123","2026-03-04 00:20:51","22.4","55","944.3000000000001","3820","0","","","","-113","-5.8","63265","1772594451309"
"124","2026-03-04 00:21:01","22.4","55","944.3000000000001","3840","0","","","","-113","-3.3","63266","1772594461310"
"125","2026-03-04 00:21:11","22.4","55","944.32","3820","0","","","","-112","-1.8","63267","1772594471305"
"126","2026-03-04 00:21:21","22.4","55","944.32","3820","0","","","","-112","-3.5","63268","1772594481308"
"127","2026-03-04 00:21:31","22.4","55","944.3000000000001","3820","0","","","","-113","-5.3","63269","1772594491307"
"128","2026-03-04 00:21:41","22.39","55","944.34","3820","0","","","","-113","-5.5","63270","1772594501302"
"129","2026-03-04 00:21:51","22.39","55","944.34","3820","0","","","","-112","-2.8","63271","1772594511310"
"130","2026-03-04 00:22:01","22.39","55","944.34","3840","0","","","","-113","-5.5","63272","1772594521307"
"131","2026-03-04 00:22:11","22.39","55","944.32","3820","0","","","","-112","-3.8","63273","1772594531320"
"132","2026-03-04 00:22:21","22.39","55","944.32","3840","0","","","","-113","-3.8","63274","1772594541297"
"133","2026-03-04 00:22:31","22.4","55","944.36","3820","0","","","","-113","-4.5","63275","1772594551316"
"134","2026-03-04 00:22:41","22.4","55","944.34","3820","0","","","","-113","-6","63276","1772594561322"
"135","2026-03-04 00:22:51","22.39","55","944.32","3820","0","","","","-112","-3.5","63277","1772594571311"
"136","2026-03-04 00:23:01","22.39","55","944.32","3820","0","","","","-113","-4.5","63278","1772594581316"
"137","2026-03-04 00:23:11","22.39","55","944.32","3820","0","","","","-113","-4","63279","1772594591310"
"138","2026-03-04 00:23:21","22.39","55","944.32","3820","0","","","","-113","-3.3","63280","1772594601300"
"139","2026-03-04 00:23:31","22.39","55","944.34","3820","0","","","","-113","-3","63281","1772594611314"
"140","2026-03-04 00:23:41","22.39","55","944.36","3820","0","","","","-113","-3.3","63282","1772594621381"
"141","2026-03-04 00:23:51","22.39","55","944.32","3840","0","","","","-113","-3","63283","1772594631311"
"142","2026-03-04 00:24:01","22.39","55","944.32","3840","0","","","","-113","-5.5","63284","1772594641308"
"143","2026-03-04 00:24:11","22.39","55","944.32","3820","0","","","","-113","-4.8","63285","1772594651311"
"144","2026-03-04 00:24:21","22.39","55","944.32","3820","0","","","","-114","-4.8","63286","1772594661302"
"145","2026-03-04 00:24:31","22.39","55","944.34","3840","0","","","","-112","-2.5","63287","1772594671310"
"146","2026-03-04 00:24:41","22.38","55","944.32","3820","0","","","","-113","-5","63288","1772594681309"
"147","2026-03-04 00:24:51","22.39","55","944.32","3820","0","","","","-113","-5","63289","1772594691316"
"148","2026-03-04 00:25:01","22.38","55","944.32","3820","0","","","","-113","-4.5","63290","1772594701304"
"149","2026-03-04 00:25:11","22.38","55","944.3000000000001","3840","0","","","","-113","-5","63291","1772594711301"
"150","2026-03-04 00:25:21","22.37","55","944.3000000000001","3820","0","","","","-113","-4.8","63292","1772594721307"
"151","2026-03-04 00:25:31","22.37","55","944.3000000000001","3820","0","","","","-113","-3.8","63293","1772594731310"
"152","2026-03-04 00:25:41","22.38","55","944.3000000000001","3820","0","","","","-113","-4","63294","1772594741308"
"153","2026-03-04 00:25:51","22.37","55","944.3000000000001","3820","0","","","","-113","-4","63295","1772594751307"
"154","2026-03-04 00:26:01","22.37","55","944.28","3820","0","","","","-113","-3.8","63296","1772594761316"
"155","2026-03-04 00:26:11","22.37","55","944.3000000000001","3820","0","","","","-113","-4.3","63297","1772594771305"
"156","2026-03-04 00:26:21","22.37","55","944.3000000000001","3820","0","","","","-113","-5.8","63298","1772594781313"
"157","2026-03-04 00:26:31","22.37","55","944.28","3820","0","","","","-113","-5","63299","1772594791308"
"158","2026-03-04 00:26:41","22.37","55","944.26","3820","0","","","","-113","-5.8","63300","1772594801307"
"159","2026-03-04 00:26:51","22.36","55","944.26","3840","0","","","","-114","-6.8","63301","1772594811315"
"160","2026-03-04 00:27:01","22.36","55","944.26","3840","0","","","","-113","-5","63302","1772594821308"
"161","2026-03-04 00:27:11","22.36","55","944.26","3820","0","","","","-113","-4.8","63303","1772594831306"
"162","2026-03-04 00:27:21","22.36","55","944.28","3820","0","","","","-113","-4.5","63304","1772594841318"
"163","2026-03-04 00:27:31","22.36","55","944.28","3840","0","","","","-113","-4.3","63305","1772594851311"
"164","2026-03-04 00:27:41","22.36","55","944.26","3820","0","","","","-113","-4.3","63306","1772594861306"
"165","2026-03-04 00:27:51","22.36","55","944.26","3840","0","","","","-113","-5.5","63307","1772594871303"
"166","2026-03-04 00:28:01","22.35","55","944.24","3820","0","","","","-113","-4","63308","1772594881308"
"167","2026-03-04 00:28:11","22.35","55","944.28","3840","0","","","","-113","-4.5","63309","1772594891296"
"168","2026-03-04 00:28:21","22.35","55","944.26","3820","0","","","","-113","-6","63310","1772594901303"
"169","2026-03-04 00:28:31","22.35","55","944.28","3820","0","","","","-113","-4.8","63311","1772594911309"
"170","2026-03-04 00:28:41","22.34","55","944.24","3840","0","","","","-114","-5.3","63312","1772594921317"
"171","2026-03-04 00:28:51","22.34","55","944.26","3820","0","","","","-113","-5.3","63313","1772594931308"
"172","2026-03-04 00:29:01","22.34","55","944.24","3820","0","","","","-113","-5.5","63314","1772594941304"
"173","2026-03-04 00:29:11","22.34","55","944.26","3840","0","","","","-112","-3.8","63315","1772594951303"
"174","2026-03-04 00:29:21","22.34","55","944.28","3820","0","","","","-113","-6","63316","1772594961298"
"175","2026-03-04 00:29:31","22.34","55","944.26","3820","0","","","","-113","-5.5","63317","1772594971314"
"176","2026-03-04 00:29:41","22.34","55","944.26","3820","0","","","","-113","-5.3","63318","1772594981320"
"177","2026-03-04 00:29:51","22.33","55","944.22","3820","0","","","","-113","-5","63319","1772594991312"
"178","2026-03-04 00:30:01","22.33","55","944.22","3840","0","","","","-113","-4.5","63320","1772595001308"
"179","2026-03-04 00:30:11","22.33","55","944.22","3840","0","","","","-113","-5","63321","1772595011305"
"180","2026-03-04 00:30:21","22.33","55","944.26","3840","0","","","","-112","-3","63322","1772595021315"
"181","2026-03-04 00:30:31","22.33","55","944.24","3840","0","","","","-113","-4.5","63323","1772595031318"
"182","2026-03-04 00:30:41","22.33","55","944.22","3840","0","","","","-113","-6.3","63324","1772595041313"
"183","2026-03-04 00:30:51","22.33","55","944.3000000000001","3820","0","","","","-114","-6.8","63325","1772595051304"
"184","2026-03-04 00:31:01","22.33","55","944.24","3840","0","","","","-113","-6.3","63326","1772595061309"
"185","2026-03-04 00:31:11","22.33","55","944.26","3820","0","","","","-113","-5.8","63327","1772595071308"
"186","2026-03-04 00:31:21","22.33","55","944.26","3840","0","","","","-114","-8","63328","1772595081304"
"187","2026-03-04 00:31:31","22.32","55","944.26","3820","0","","","","-113","-3.5","63329","1772595091313"
"188","2026-03-04 00:31:41","22.31","55","944.24","3820","0","","","","-113","-6.5","63330","1772595101302"
"189","2026-03-04 00:31:51","22.32","55","944.28","3840","0","","","","-113","-4.8","63331","1772595111302"
"190","2026-03-04 00:32:01","22.32","55","944.28","3820","0","","","","-113","-5.3","63332","1772595121310"
"191","2026-03-04 00:32:11","22.31","55","944.24","3840","0","","","","-113","-4.5","63333","1772595131311"
"192","2026-03-04 00:32:21","22.31","55","944.26","3820","0","","","","-113","-3.5","63334","1772595141309"
"193","2026-03-04 00:32:31","22.3","55","944.22","3820","0","","","","-113","-6.3","63335","1772595151309"
"194","2026-03-04 00:32:41","22.3","55","944.26","3840","0","","","","-113","-5.5","63336","1772595161302"
"195","2026-03-04 00:32:51","22.31","55","944.26","3820","0","","","","-113","-4.3","63337","1772595171309"
"196","2026-03-04 00:33:01","22.3","55","944.28","3840","0","","","","-113","-5","63338","1772595181387"
"197","2026-03-04 00:33:11","22.3","55","944.26","3820","0","","","","-113","-5","63339","1772595191311"
"198","2026-03-04 00:33:21","22.29","55","944.24","3820","0","","","","-113","-3.5","63340","1772595201313"
"199","2026-03-04 00:33:31","22.29","55","944.26","3820","0","","","","-112","-3.5","63341","1772595211304"
"200","2026-03-04 00:33:41","22.28","55","944.24","3820","0","","","","-113","-5","63342","1772595221307"
"201","2026-03-04 00:33:51","22.28","55","944.24","3820","0","","","","-113","-5.5","63343","1772595231299"
"202","2026-03-04 00:34:01","22.29","55","944.24","3840","0","","","","-113","-5.8","63344","1772595241317"
"203","2026-03-04 00:34:11","22.28","55","944.24","3820","0","","","","-113","-4.5","63345","1772595251314"
"204","2026-03-04 00:34:21","22.28","55","944.24","3820","0","","","","-113","-6","63346","1772595261308"
"205","2026-03-04 00:34:31","22.28","55","944.26","3820","0","","","","-113","-4.3","63347","1772595271307"
"206","2026-03-04 00:34:41","22.28","55","944.28","3820","0","","","","-113","-5","63348","1772595281304"
"207","2026-03-04 00:34:51","22.27","55","944.28","3820","0","","","","-113","-5","63349","1772595291304"
"208","2026-03-04 00:35:01","22.28","55","944.24","3820","0","","","","-113","-4.5","63350","1772595301305"
"209","2026-03-04 00:35:11","22.28","55","944.26","3840","0","","","","-113","-5","63351","1772595311479"
"210","2026-03-04 00:35:21","22.27","55","944.26","3820","0","","","","-113","-5.3","63352","1772595321314"
"211","2026-03-04 00:35:31","22.28","55","944.24","3840","0","","","","-113","-5","63353","1772595331304"
"212","2026-03-04 00:35:41","22.27","55","944.28","3820","0","","","","-113","-6","63354","1772595341302"
"213","2026-03-04 00:35:51","22.27","55","944.26","3820","0","","","","-113","-5.8","63355","1772595351297"
"214","2026-03-04 00:36:01","22.27","55","944.3000000000001","3840","0","","","","-114","-6","63356","1772595361303"
"215","2026-03-04 00:36:11","22.27","55","944.26","3820","0","","","","-114","-6.5","63357","1772595371310"
"216","2026-03-04 00:36:21","22.27","55","944.26","3840","0","","","","-113","-4.8","63358","1772595381305"
"217","2026-03-04 00:36:31","22.27","55","944.3000000000001","3820","0","","","","-113","-3.5","63359","1772595391305"
"218","2026-03-04 00:36:41","22.27","55","944.3000000000001","3820","0","","","","-113","-3.3","63360","1772595401309"
"219","2026-03-04 00:36:51","22.27","55","944.26","3820","0","","","","-113","-3.5","63361","1772595411388"
"220","2026-03-04 00:37:01","22.27","55","944.28","3820","0","","","","-113","-5","63362","1772595421304"
"221","2026-03-04 00:37:11","22.27","55","944.32","3840","0","","","","-113","-3.8","63363","1772595431307"
"222","2026-03-04 00:37:21","22.27","55","944.26","3820","0","","","","-113","-4.3","63364","1772595441306"
"223","2026-03-04 00:37:31","22.27","55","944.28","3820","0","","","","-113","-4","63365","1772595451300"
"224","2026-03-04 00:37:41","22.26","55","944.26","3820","0","","","","-113","-4.3","63366","1772595461301"
"225","2026-03-04 00:37:51","22.27","55","944.28","3820","0","","","","-113","-4.3","63367","1772595471309"
"226","2026-03-04 00:38:01","22.26","55","944.26","3820","0","","","","-112","-3.3","63368","1772595481307"
"227","2026-03-04 00:38:11","22.26","55","944.26","3820","0","","","","-113","-3.5","63369","1772595491312"
"228","2026-03-04 00:38:21","22.26","55","944.26","3840","0","","","","-113","-5","63370","1772595501389"
"229","2026-03-04 00:38:31","22.27","55","944.28","3820","0","","","","-113","-5","63371","1772595511310"
"230","2026-03-04 00:38:41","22.26","55","944.26","3820","0","","","","-113","-5.3","63372","1772595521294"
"231","2026-03-04 00:39:01","22.26","55","944.24","3820","0","","","","-113","-4.8","63374","1772595541305"
"232","2026-03-04 00:39:11","22.26","55","944.26","3820","0","","","","-113","-5.3","63375","1772595551310"
"233","2026-03-04 00:39:21","22.26","55","944.26","3820","0","","","","-113","-4.8","63376","1772595561307"
"234","2026-03-04 00:39:31","22.26","55","944.24","3840","0","","","","-113","-5.3","63377","1772595571302"
"235","2026-03-04 00:39:41","22.25","55","944.22","3840","0","","","","-113","-5","63378","1772595581307"
"236","2026-03-04 00:39:51","22.25","55","944.26","3840","0","","","","-113","-6.3","63379","1772595591313"
"237","2026-03-04 00:40:01","22.25","55","944.22","3820","0","","","","-113","-5.5","63380","1772595601304"
"238","2026-03-04 00:40:11","22.25","55","944.2","3820","0","","","","-113","-6","63381","1772595611317"
"239","2026-03-04 00:40:21","22.25","55","944.2","3840","0","","","","-113","-6.5","63382","1772595621306"
"240","2026-03-04 00:40:31","22.25","55","944.24","3820","0","","","","-113","-6.3","63383","1772595631309"
"241","2026-03-04 00:40:41","22.25","55","944.22","3820","0","","","","-113","-4.8","63384","1772595641299"
"242","2026-03-04 00:40:51","22.25","55","944.24","3840","0","","","","-113","-4.5","63385","1772595651311"
"243","2026-03-04 00:41:01","22.24","55","944.24","3860","0","","","","-113","-5.5","63386","1772595661310"
"244","2026-03-04 00:41:11","22.24","55","944.2","3840","0","","","","-113","-5.3","63387","1772595671311"
"245","2026-03-04 00:41:21","22.24","55","944.2","3820","0","","","","-113","-5.5","63388","1772595681305"
"246","2026-03-04 00:41:31","22.24","55","944.16","3840","0","","","","-113","-4.5","63389","1772595691292"
"247","2026-03-04 00:41:41","22.24","55","944.1800000000001","3820","0","","","","-113","-4.8","63390","1772595701301"
"248","2026-03-04 00:41:51","22.24","55","944.16","3820","0","","","","-113","-3.8","63391","1772595711310"
"249","2026-03-04 00:42:01","22.23","55","944.16","3820","0","","","","-113","-4.3","63392","1772595721306"
"250","2026-03-04 00:42:11","22.23","55","944.2","3840","0","","","","-114","-5.3","63393","1772595731311"
"251","2026-03-04 00:42:21","22.23","55","944.1800000000001","3820","0","","","","-113","-4.8","63394","1772595741300"
"252","2026-03-04 00:42:31","22.23","55","944.1800000000001","3840","0","","","","-113","-3","63395","1772595751299"
"253","2026-03-04 00:42:41","22.22","55","944.16","3840","0","","","","-113","-4","63396","1772595761312"
"254","2026-03-04 00:42:51","22.23","55","944.1800000000001","3840","0","","","","-114","-5","63397","1772595771304"
"255","2026-03-04 00:43:01","22.22","55","944.16","3840","0","","","","-113","-5.3","63398","1772595781296"
"256","2026-03-04 00:43:11","22.22","55","944.1800000000001","3840","0","","","","-113","-4.5","63399","1772595791302"
"257","2026-03-04 00:43:21","22.22","55","944.1800000000001","3840","0","","","","-114","-4.8","63400","1772595801310"
"258","2026-03-04 00:43:31","22.22","55","944.16","3840","0","","","","-113","-4.5","63401","1772595811310"
"259","2026-03-04 00:43:41","22.22","55","944.1800000000001","3820","0","","","","-113","-3.8","63402","1772595821305"
"260","2026-03-04 00:43:51","22.22","55","944.16","3840","0","","","","-113","-4.8","63403","1772595831300"
"261","2026-03-04 00:44:01","22.22","55","944.16","3820","0","","","","-113","-5.3","63404","1772595841305"
"262","2026-03-04 00:44:11","22.22","55","944.1800000000001","3820","0","","","","-113","-4.5","63405","1772595851307"
