"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"42","2026-04-18 01:09:35","24.72","53.5","940.96","3880","","","","","-102","6.5","12713","1776485375805"
"43","2026-04-18 01:10:45","24.7","54.5","940.94","3880","","","","","-102","6.800000190734863","12720","1776485445820"
"44","2026-04-18 01:11:35","24.72","55","940.96","3880","","","","","-102","7","12725","1776485495798"
"45","2026-04-18 01:12:15","24.66","57","940.9200000000001","3880","","","","","-102","5.300000190734863","12729","1776485535803"
"46","2026-04-18 01:17:05","24.66","53.5","940.9200000000001","3880","","","","","-103","6","12758","1776485825784"
"47","2026-04-18 01:26:45","24.67","53.5","940.9200000000001","3880","","","","","-103","5","12816","1776486405797"
"48","2026-04-18 01:27:15","24.64","55","940.9","3880","","","","","-104","7","12819","1776486435818"
"49","2026-04-18 01:27:25","24.62","53.5","940.88","3880","","","","","-103","7.5","12820","1776486445814"
"50","2026-04-18 01:27:55","24.59","54.5","940.88","3880","","","","","-102","4","12823","1776486475827"
"51","2026-04-18 01:31:15","24.79","54.5","940.9","3960","","","","","-103","6","12843","1776486675815"
"52","2026-04-18 01:34:55","24.79","53.5","940.84","3920","","","","","-102","3.799999952316284","12865","1776486895821"
"53","2026-04-18 01:36:05","24.76","53.5","940.88","3900","","","","","-102","3.5","12872","1776486965812"
"54","2026-04-18 01:37:35","24.79","50","940.88","3900","","","","","-102","4.800000190734863","12881","1776487055817"
"55","2026-04-18 01:38:55","24.79","50.5","940.86","3900","","","","","-103","7.300000190734863","12889","1776487135812"
"56","2026-04-18 01:39:05","24.79","54.5","940.9","3900","","","","","-103","7.5","12890","1776487145821"
"57","2026-04-18 01:46:45","24.7","54.5","940.82","3900","","","","","-102","4.300000190734863","12936","1776487605825"
"58","2026-04-18 01:47:15","24.77","54.5","940.82","3880","","","","","-102","5","12939","1776487635809"
"59","2026-04-18 01:47:55","24.74","55","940.8000000000001","3880","","","","","-101","2","12943","1776487675814"
"60","2026-04-18 01:51:45","24.85","54.5","940.86","3880","","","","","-101","3","12966","1776487905815"
"61","2026-04-18 01:57:35","24.76","53.5","940.76","3880","","","","","-100","-1.5","13001","1776488255816"
"62","2026-04-18 01:57:45","24.78","54","940.7","3880","","","","","-100","-0.800000011920929","13002","1776488265811"
"63","2026-04-18 02:03:05","24.69","57","940.72","3880","","","","","-100","-2.799999952316284","13034","1776488585816"
"64","2026-04-18 02:04:15","24.68","54.5","940.72","3880","","","","","-102","2.299999952316284","13041","1776488655823"
"65","2026-04-18 02:04:45","24.65","53","940.78","3880","","","","","-102","2.799999952316284","13044","1776488685814"
"66","2026-04-18 02:11:05","24.81","51.5","940.72","3960","","","","","-102","5.5","13082","1776489065818"
"67","2026-04-18 02:11:35","24.82","53","940.7","3960","","","","","-102","5.5","13085","1776489095808"
"68","2026-04-18 02:14:35","24.85","54.5","940.66","3960","","","","","-103","7.5","13103","1776489275800"
"69","2026-04-18 02:14:45","24.83","54","940.66","3920","","","","","-103","7.5","13104","1776489285815"
"70","2026-04-18 02:14:55","24.84","51.5","940.62","3920","","","","","-103","7.5","13105","1776489295808"
"71","2026-04-18 02:15:15","24.84","52.5","940.64","3920","","","","","-103","7","13107","1776489315816"
"72","2026-04-18 02:15:45","24.88","53","940.62","3920","","","","","-103","7.800000190734863","13110","1776489345806"
"73","2026-04-18 02:15:55","24.89","55","940.62","3920","","","","","-103","8","13111","1776489355830"
"74","2026-04-18 02:16:05","24.88","56.5","940.62","3900","","","","","-103","7.5","13112","1776489365808"
"75","2026-04-18 02:16:15","24.88","55","940.62","3920","","","","","-103","7.800000190734863","13113","1776489375816"
"76","2026-04-18 02:16:25","24.88","55.5","940.64","3920","","","","","-103","7.5","13114","1776489385805"
"77","2026-04-18 02:16:45","24.89","52.5","940.58","3920","","","","","-102","4.5","13116","1776489405813"
"78","2026-04-18 02:17:15","24.88","53.5","940.5600000000001","3900","","","","","-103","7.800000190734863","13119","1776489435815"
"79","2026-04-18 02:17:45","24.89","57","940.62","3900","","","","","-102","4.800000190734863","13122","1776489465804"
"80","2026-04-18 02:17:55","24.88","56.5","940.6","3900","","","","","-103","6.800000190734863","13123","1776489475770"
"81","2026-04-18 02:18:05","24.89","53.5","940.62","3900","","","","","-103","7.5","13124","1776489485811"
"82","2026-04-18 02:18:55","24.85","54.5","940.58","3900","","","","","-102","2.799999952316284","13129","1776489535803"
"83","2026-04-18 02:19:05","24.83","53.5","940.5600000000001","3900","","","","","-102","4.5","13130","1776489545808"
"84","2026-04-18 02:19:45","24.86","54","940.54","3900","","","","","-102","5","13134","1776489585818"
"85","2026-04-18 02:19:55","24.84","53","940.54","3900","","","","","-100","-1.7999999523162842","13135","1776489595801"
"86","2026-04-18 02:21:05","24.82","53.5","940.48","3900","","","","","-101","2","13142","1776489665809"
"87","2026-04-18 02:21:35","24.77","51","940.44","3900","","","","","-102","5.5","13145","1776489695800"
"88","2026-04-18 02:22:45","24.81","53.5","940.4200000000001","3900","","","","","-101","3.5","13152","1776489765815"
"89","2026-04-18 02:25:05","24.73","52.5","940.38","3880","","","","","-102","4.300000190734863","13166","1776489905821"
"90","2026-04-18 02:25:35","24.72","53.5","940.38","3880","","","","","-102","2.799999952316284","13169","1776489935818"
"91","2026-04-18 02:29:25","24.59","54","940.48","3880","","","","","-102","5.5","13192","1776490165817"
"92","2026-04-18 02:32:05","24.83","52.5","940.48","3880","","","","","-102","4.5","13208","1776490325810"
"93","2026-04-18 02:32:45","24.87","55","940.48","3880","","","","","-102","4.800000190734863","13212","1776490365793"
"94","2026-04-18 02:33:35","24.86","50.5","940.48","3880","","","","","-102","6.300000190734863","13217","1776490415791"
"95","2026-04-18 02:33:45","24.85","55","940.5","3880","","","","","-102","4.800000190734863","13218","1776490425818"
"96","2026-04-18 02:34:05","24.84","55.5","940.5","3880","","","","","-101","4.5","13220","1776490445803"
"97","2026-04-18 02:34:15","24.82","55.5","940.46","3880","","","","","-102","5.5","13221","1776490455803"
"98","2026-04-18 02:37:35","24.79","53","940.46","3880","","","","","-102","4.5","13241","1776490655811"
"99","2026-04-18 02:37:45","24.8","55","940.46","3880","","","","","-102","4.800000190734863","13242","1776490665807"
"100","2026-04-18 02:38:25","24.78","54.5","940.44","3880","","","","","-102","5.5","13246","1776490705808"
"101","2026-04-18 02:39:05","24.79","50.5","940.46","3880","","","","","-102","3.299999952316284","13250","1776490745821"
"102","2026-04-18 02:40:15","24.82","52","940.44","3880","","","","","-101","3","13257","1776490815796"
"103","2026-04-18 02:41:05","24.8","52.5","940.46","3880","","","","","-101","3","13262","1776490865803"
"104","2026-04-18 02:41:25","24.78","55","940.46","3880","","","","","-102","5.5","13264","1776490885778"
"105","2026-04-18 02:42:35","24.81","54","940.44","3880","","","","","-101","3","13271","1776490955816"
"106","2026-04-18 02:43:15","24.77","53.5","940.4200000000001","3880","","","","","-100","2","13275","1776490995787"
"107","2026-04-18 02:44:05","24.77","55","940.38","3880","","","","","-102","5.300000190734863","13280","1776491045798"
"108","2026-04-18 02:44:25","24.8","54.5","940.4200000000001","3880","","","","","-102","4.800000190734863","13282","1776491065851"
"109","2026-04-18 02:44:35","24.79","54.5","940.38","3880","","","","","-100","-1","13283","1776491075820"
"110","2026-04-18 02:48:25","24.79","55.5","940.36","3880","","","","","-100","1.2999999523162842","13306","1776491305779"
"111","2026-04-18 02:49:15","24.79","55.5","940.34","3880","","","","","-101","5.300000190734863","13311","1776491355778"
"112","2026-04-18 02:50:25","24.83","53.5","940.34","3880","","","","","-100","1","13318","1776491425800"
"113","2026-04-18 02:50:55","24.83","56","940.36","3880","","","","","-100","-1.5","13321","1776491455847"
"114","2026-04-18 02:51:35","24.81","53.5","940.34","3880","","","","","-100","2","13325","1776491495815"
"115","2026-04-18 02:51:45","24.8","53.5","940.34","3880","","","","","-102","5.800000190734863","13326","1776491505796"
"116","2026-04-18 02:52:05","24.8","56.5","940.34","3880","","","","","-100","2","13328","1776491525811"
"117","2026-04-18 02:52:35","24.78","53.5","940.3000000000001","3880","","","","","-101","3.5","13331","1776491555812"
"118","2026-04-18 02:55:05","24.76","54","940.32","3960","","","","","-100","0","13346","1776491705801"
"119","2026-04-18 02:56:55","24.79","53.5","940.34","3960","","","","","-103","8","13357","1776491815773"
"120","2026-04-18 02:57:05","24.79","55.5","940.3000000000001","3960","","","","","-102","7.800000190734863","13358","1776491825799"
"121","2026-04-18 03:01:15","24.73","50.5","940.32","3900","","","","","-100","2","13383","1776492075799"
"122","2026-04-18 03:03:15","24.76","53.5","940.36","3900","","","","","-102","7.800000190734863","13395","1776492195797"
"123","2026-04-18 03:03:35","24.75","55","940.36","3900","","","","","-102","7.800000190734863","13397","1776492215822"
"124","2026-04-18 03:04:05","24.75","53.5","940.32","3900","","","","","-100","-0.800000011920929","13400","1776492245808"
"125","2026-04-18 03:06:45","24.76","51.5","940.38","3900","","","","","-101","3","13416","1776492405800"
"126","2026-04-18 03:07:25","24.74","53.5","940.4200000000001","3900","","","","","-101","3.799999952316284","13420","1776492445822"
"127","2026-04-18 03:07:45","24.72","53.5","940.38","3880","","","","","-100","1.5","13422","1776492465802"
"128","2026-04-18 03:09:05","24.7","54","940.4","3900","","","","","-100","0.800000011920929","13430","1776492545811"
"129","2026-04-18 03:09:15","24.7","51.5","940.4","3880","","","","","-100","-1","13431","1776492555803"
"130","2026-04-18 03:10:05","24.71","55.5","940.4200000000001","3880","","","","","-100","0.30000001192092896","13436","1776492605817"
"131","2026-04-18 03:11:35","24.74","56.5","940.34","3880","","","","","-100","-1.2999999523162842","13445","1776492695814"
"132","2026-04-18 03:14:45","24.73","56.5","940.36","3880","","","","","-100","-0.800000011920929","13464","1776492885808"
"133","2026-04-18 03:15:05","24.72","52","940.36","3880","","","","","-100","-0.800000011920929","13466","1776492905782"
"134","2026-04-18 03:15:45","24.71","55.5","940.34","3880","","","","","-100","-1","13470","1776492945800"
"135","2026-04-18 03:16:55","24.65","56","940.36","3880","","","","","-100","-0.30000001192092896","13477","1776493015793"
"136","2026-04-18 03:17:15","24.63","55","940.36","3880","","","","","-100","-1","13479","1776493035804"
"137","2026-04-18 03:17:35","24.63","54","940.4","3880","","","","","-100","-0.800000011920929","13481","1776493055799"
"138","2026-04-18 03:17:45","24.62","55","940.4200000000001","3880","","","","","-100","-1","13482","1776493065805"
"139","2026-04-18 03:18:45","24.67","58","940.4","3880","","","","","-100","-0.800000011920929","13488","1776493125776"
"140","2026-04-18 03:19:15","24.66","54","940.36","3880","","","","","-100","1.5","13491","1776493155807"
"141","2026-04-18 03:19:55","24.69","54.5","940.4200000000001","3880","","","","","-100","-0.30000001192092896","13495","1776493195770"
"142","2026-04-18 03:20:35","24.72","52.5","940.4200000000001","3880","","","","","-100","0.800000011920929","13499","1776493235820"
"143","2026-04-18 03:21:35","24.67","55.5","940.4","3880","","","","","-100","0","13505","1776493295798"
"144","2026-04-18 03:21:45","24.68","57.5","940.4","3880","","","","","-100","1.5","13506","1776493305801"
"145","2026-04-18 03:21:55","24.7","54.5","940.4200000000001","3880","","","","","-100","0.30000001192092896","13507","1776493315813"
"146","2026-04-18 03:22:45","24.7","54.5","940.4200000000001","3880","","","","","-100","-1","13512","1776493365795"
"147","2026-04-18 03:23:05","24.69","54","940.4200000000001","3880","","","","","-100","1","13514","1776493385797"
"148","2026-04-18 03:23:15","24.7","55","940.4200000000001","3880","","","","","-101","1.2999999523162842","13515","1776493395761"
"149","2026-04-18 03:27:25","24.71","54","940.44","3880","","","","","-101","-1.5","13540","1776493645813"
"150","2026-04-18 03:27:45","24.68","55","940.48","3880","","","","","-100","-1.2999999523162842","13542","1776493665800"
"151","2026-04-18 03:28:05","24.68","54","940.46","3880","","","","","-100","-0.800000011920929","13544","1776493685797"
"152","2026-04-18 03:28:15","24.68","54","940.4200000000001","3880","","","","","-100","-1.2999999523162842","13545","1776493695817"
"153","2026-04-18 03:28:45","24.66","54","940.46","3880","","","","","-100","-0.5","13548","1776493725801"
"154","2026-04-18 03:30:25","24.68","56.5","940.48","3880","","","","","-100","-1","13558","1776493825831"
"155","2026-04-18 03:31:25","24.65","55.5","940.46","3880","","","","","-101","2","13564","1776493885780"
"156","2026-04-18 03:33:25","24.63","54.5","940.4200000000001","3880","","","","","-101","-0.800000011920929","13576","1776494005824"
"157","2026-04-18 03:34:25","24.65","54.5","940.4","3880","","","","","-102","-0.5","13582","1776494065843"
"158","2026-04-18 03:34:45","24.64","54.5","940.38","3880","","","","","-102","0","13584","1776494085800"
"159","2026-04-18 03:35:05","24.63","53.5","940.4","3880","","","","","-102","0.800000011920929","13586","1776494105803"
"160","2026-04-18 03:35:15","24.65","55","940.4","3880","","","","","-102","-0.30000001192092896","13587","1776494115794"
"161","2026-04-18 03:35:55","24.62","55","940.36","3880","","","","","-102","0.5","13591","1776494155807"
"162","2026-04-18 03:36:05","24.62","55.5","940.4","3940","","","","","-101","0","13592","1776494165786"
"163","2026-04-18 03:36:15","24.63","55","940.38","3960","","","","","-101","-1.7999999523162842","13593","1776494175801"
"164","2026-04-18 03:36:35","24.63","54.5","940.4200000000001","3960","","","","","-101","-1","13595","1776494195794"
"165","2026-04-18 03:37:05","24.62","53","940.4","3960","","","","","-101","-0.5","13598","1776494225797"
"166","2026-04-18 03:37:15","24.62","54","940.4200000000001","3960","","","","","-101","0.800000011920929","13599","1776494235840"
"167","2026-04-18 03:38:35","24.65","55","940.44","3960","","","","","-101","-1","13607","1776494315813"
"168","2026-04-18 03:39:35","24.72","52","940.4","3960","","","","","-101","-0.800000011920929","13613","1776494375799"
"169","2026-04-18 03:39:45","24.73","55","940.46","3960","","","","","-100","-1.2999999523162842","13614","1776494385809"
"170","2026-04-18 03:40:45","24.73","52.5","940.44","3960","","","","","-101","-1.2999999523162842","13620","1776494445805"
"171","2026-04-18 03:40:55","24.73","54","940.44","3960","","","","","-100","-1","13621","1776494455798"
"172","2026-04-18 03:41:55","24.73","54","940.48","3920","","","","","-101","-1.2999999523162842","13627","1776494515804"
"173","2026-04-18 03:42:35","24.73","54","940.46","3920","","","","","-101","-0.5","13631","1776494555811"
"174","2026-04-18 03:42:55","24.7","54","940.48","3920","","","","","-100","-0.5","13633","1776494575819"
"175","2026-04-18 03:43:45","24.68","54","940.48","3900","","","","","-100","-1","13638","1776494625756"
"176","2026-04-18 03:45:55","24.62","54.5","940.46","3900","","","","","-101","-0.800000011920929","13651","1776494755805"
"177","2026-04-18 03:46:45","24.61","54","940.48","3900","","","","","-101","0.5","13656","1776494805796"
"178","2026-04-18 03:46:55","24.6","54.5","940.44","3900","","","","","-102","0.30000001192092896","13657","1776494815763"
"179","2026-04-18 03:47:25","24.6","54","940.44","3900","","","","","-101","-0.30000001192092896","13660","1776494845833"
"180","2026-04-18 03:47:55","24.62","56","940.48","3900","","","","","-101","-0.30000001192092896","13663","1776494875840"
"181","2026-04-18 03:49:25","24.62","54","940.38","3900","","","","","-101","-1.5","13672","1776494965776"
"182","2026-04-18 03:50:45","24.62","55","940.4","3900","","","","","-101","1.5","13680","1776495045806"
"183","2026-04-18 03:51:15","24.6","53.5","940.38","3900","","","","","-103","7.800000190734863","13683","1776495075795"
"184","2026-04-18 03:51:45","24.59","52.5","940.4","3880","","","","","-101","-1.2999999523162842","13686","1776495105802"
"185","2026-04-18 03:51:55","24.59","55","940.4","3900","","","","","-100","-1","13687","1776495115796"
"186","2026-04-18 03:53:15","24.53","55","940.4","3900","","","","","-100","-1","13695","1776495195798"
"187","2026-04-18 03:53:25","24.51","55","940.38","3900","","","","","-100","-1.2999999523162842","13696","1776495205762"
"188","2026-04-18 03:55:45","24.56","55.5","940.36","3880","","","","","-100","-1","13710","1776495345795"
"189","2026-04-18 03:57:15","24.58","53.5","940.4","3880","","","","","-100","-1.2999999523162842","13719","1776495435794"
"190","2026-04-18 03:58:15","24.61","54.5","940.4","3880","","","","","-101","-1.5","13725","1776495495811"
"191","2026-04-18 03:59:05","24.53","54.5","940.4200000000001","3880","","","","","-101","-0.800000011920929","13730","1776495545793"
"192","2026-04-18 03:59:15","24.53","54.5","940.38","3880","","","","","-102","-0.30000001192092896","13731","1776495555803"
"193","2026-04-18 03:59:35","24.55","55","940.38","3880","","","","","-101","-0.5","13733","1776495575817"
"194","2026-04-18 04:00:05","24.57","58.5","940.4","3880","","","","","-101","-0.800000011920929","13736","1776495605765"
"195","2026-04-18 04:00:15","24.56","53","940.36","3880","","","","","-102","-0.30000001192092896","13737","1776495615794"
"196","2026-04-18 04:00:25","24.56","54.5","940.34","3880","","","","","-101","-0.5","13738","1776495625830"
"197","2026-04-18 04:01:15","24.57","55.5","940.34","3880","","","","","-101","0","13743","1776495675793"
"198","2026-04-18 04:01:35","24.58","56.5","940.34","3880","","","","","-101","0","13745","1776495695767"
"199","2026-04-18 04:01:45","24.58","53.5","940.32","3880","","","","","-101","0","13746","1776495705809"
"200","2026-04-18 04:01:55","24.58","55","940.34","3880","","","","","-101","-0.30000001192092896","13747","1776495715770"
"201","2026-04-18 04:02:05","24.59","52.5","940.36","3880","","","","","-101","0","13748","1776495725800"
"202","2026-04-18 04:02:25","24.6","57.5","940.34","3880","","","","","-102","0.800000011920929","13750","1776495745795"
"203","2026-04-18 04:03:45","24.55","57","940.36","3880","","","","","-102","0.30000001192092896","13758","1776495825801"
"204","2026-04-18 04:03:55","24.55","54.5","940.36","3880","","","","","-102","0","13759","1776495835816"
"205","2026-04-18 04:04:15","24.54","54","940.32","3880","","","","","-102","0.5","13761","1776495855801"
"206","2026-04-18 04:05:05","24.55","55.5","940.36","3880","","","","","-101","0.30000001192092896","13766","1776495905796"
"207","2026-04-18 04:05:15","24.55","55","940.32","3880","","","","","-101","0.5","13767","1776495915785"
"208","2026-04-18 04:05:35","24.57","54.5","940.38","3880","","","","","-101","0.30000001192092896","13769","1776495935763"
"209","2026-04-18 04:05:55","24.59","53","940.34","3880","","","","","-101","-1.5","13771","1776495955767"
"210","2026-04-18 04:06:15","24.61","55","940.34","3880","","","","","-101","0.800000011920929","13773","1776495975795"
"211","2026-04-18 04:06:25","24.61","55","940.4","3880","","","","","-101","0.5","13774","1776495985768"
"212","2026-04-18 04:06:35","24.62","53.5","940.36","3880","","","","","-101","0","13775","1776495995813"
"213","2026-04-18 04:06:45","24.62","55","940.36","3880","","","","","-101","0.30000001192092896","13776","1776496005792"
"214","2026-04-18 04:06:55","24.63","52.5","940.38","3880","","","","","-101","1","13777","1776496015810"
"215","2026-04-18 04:07:15","24.63","54","940.38","3880","","","","","-101","0","13779","1776496035771"
"216","2026-04-18 04:07:35","24.64","53","940.36","3880","","","","","-101","0.5","13781","1776496055791"
"217","2026-04-18 04:07:55","24.64","54","940.38","3880","","","","","-101","1.7999999523162842","13783","1776496075763"
"218","2026-04-18 04:08:05","24.64","54.5","940.36","3880","","","","","-101","0.30000001192092896","13784","1776496085789"
"219","2026-04-18 04:08:15","24.65","54","940.38","3880","","","","","-102","2","13785","1776496095787"
"220","2026-04-18 04:09:15","24.62","51","940.4","3880","","","","","-101","-0.800000011920929","13791","1776496155779"
"221","2026-04-18 04:09:45","24.64","56.5","940.38","3880","","","","","-102","0.30000001192092896","13794","1776496185791"
"222","2026-04-18 04:09:55","24.65","54","940.36","3880","","","","","-102","0.5","13795","1776496195817"
"223","2026-04-18 04:10:15","24.63","57","940.4","3880","","","","","-101","-1.7999999523162842","13797","1776496215790"
"224","2026-04-18 04:12:05","24.63","54","940.4","3880","","","","","-101","-0.30000001192092896","13808","1776496325792"
"225","2026-04-18 04:12:25","24.64","54","940.36","3880","","","","","-101","-1.2999999523162842","13810","1776496345832"
"226","2026-04-18 04:12:55","24.66","53.5","940.38","3880","","","","","-101","-0.5","13813","1776496375765"
"227","2026-04-18 04:13:35","24.62","54.5","940.36","3880","","","","","-101","-1","13817","1776496415754"
"228","2026-04-18 04:14:15","24.56","53.5","940.34","3880","","","","","-101","0.30000001192092896","13821","1776496455806"
"229","2026-04-18 04:14:25","24.57","57.5","940.36","3880","","","","","-101","0.5","13822","1776496465852"
"230","2026-04-18 04:14:35","24.56","54.5","940.36","3880","","","","","-101","-0.5","13823","1776496475777"
"231","2026-04-18 04:14:45","24.56","51.5","940.38","3880","","","","","-102","-0.30000001192092896","13824","1776496485795"
"232","2026-04-18 04:14:55","24.55","55","940.32","3880","","","","","-101","1.7999999523162842","13825","1776496495770"
"233","2026-04-18 04:15:45","24.54","55","940.32","3880","","","","","-101","0.800000011920929","13830","1776496545799"
"234","2026-04-18 04:15:55","24.52","54.5","940.32","3880","","","","","-101","0.5","13831","1776496555793"
"235","2026-04-18 04:16:05","24.52","54.5","940.34","3880","","","","","-102","1.5","13832","1776496565789"
"236","2026-04-18 04:16:15","24.52","54.5","940.34","3880","","","","","-102","-0.30000001192092896","13833","1776496575795"
"237","2026-04-18 04:16:35","24.53","55.5","940.34","3880","","","","","-101","0","13835","1776496595810"
"238","2026-04-18 04:16:45","24.55","54.5","940.36","3880","","","","","-101","0.800000011920929","13836","1776496605796"
"239","2026-04-18 04:17:05","24.57","55","940.3000000000001","3880","","","","","-101","0.800000011920929","13838","1776496625788"
"240","2026-04-18 04:17:15","24.58","52","940.32","3880","","","","","-101","0.30000001192092896","13839","1776496635795"
"241","2026-04-18 04:17:25","24.57","54","940.32","3880","","","","","-101","0.5","13840","1776496645798"
"242","2026-04-18 04:18:15","24.58","57","940.26","3960","","","","","-101","0","13845","1776496695788"
"243","2026-04-18 04:18:35","24.59","54.5","940.26","3960","","","","","-101","0.5","13847","1776496715810"
"244","2026-04-18 04:20:45","24.61","56","940.26","3960","","","","","-101","-1.5","13860","1776496845800"
"245","2026-04-18 04:23:45","24.63","54.5","940.26","3920","","","","","-101","-1.5","13878","1776497025790"
"246","2026-04-18 04:23:55","24.64","53.5","940.26","3920","","","","","-100","-1.7999999523162842","13879","1776497035831"
"247","2026-04-18 04:26:35","24.67","50.5","940.32","3900","","","","","-100","-1.7999999523162842","13895","1776497195785"
"248","2026-04-18 04:28:25","24.67","53.5","940.3000000000001","3900","","","","","-100","-1","13906","1776497305821"
"249","2026-04-18 04:28:45","24.67","55.5","940.34","3900","","","","","-100","-0.800000011920929","13908","1776497325762"
"250","2026-04-18 04:29:15","24.69","57.5","940.3000000000001","3900","","","","","-100","-1.7999999523162842","13911","1776497355812"
"251","2026-04-18 04:31:25","24.73","51","940.32","3880","","","","","-100","-2","13924","1776497485773"
"252","2026-04-18 04:34:15","24.75","57","940.38","3900","","","","","-101","-0.800000011920929","13941","1776497655790"
"253","2026-04-18 04:35:25","24.77","55.5","940.36","3880","","","","","-100","-1.5","13948","1776497725767"
"254","2026-04-18 04:36:35","24.75","51.5","940.36","3880","","","","","-101","-0.5","13955","1776497795797"
"255","2026-04-18 04:36:45","24.73","54","940.36","3880","","","","","-101","-0.5","13956","1776497805809"
"256","2026-04-18 04:38:05","24.64","55","940.32","3880","","","","","-100","-1.5","13964","1776497885788"
