"Nº";"Data e Hora (America/Sao_Paulo)";"Temperatura (°C)";"Umidade Relativa (%)";"Pressão Atmosférica (hPa)";"Tensão do Sistema (mV)";"Luminosidade (lux)";"Latitude (°)";"Longitude (°)";"Altitude (m)";"RSSI (dBm)";"SNR (dB)";"Frame Counter";"Timestamp Aquisição (ms)"
"17";"2026-03-02 00:18:46";"22.4";"56";"942.78";"3520";"0";"";"";"";"-114";"-9";"47549";"1772421526564"
"18";"2026-03-02 00:19:16";"22.39";"56";"942.72";"3540";"0";"";"";"";"-114";"-7";"47552";"1772421556557"
"19";"2026-03-02 00:20:16";"22.37";"56";"942.66";"3520";"0";"";"";"";"-114";"-9.5";"47558";"1772421616692"
"20";"2026-03-02 00:20:46";"22.37";"56";"942.7";"3540";"0";"";"";"";"-114";"-8";"47561";"1772421646563"
"21";"2026-03-02 00:21:26";"22.35";"56";"942.66";"3520";"0";"";"";"";"-115";"-10.5";"47565";"1772421686553"
"22";"2026-03-02 00:22:26";"22.35";"56";"942.66";"3520";"0";"";"";"";"-114";"-8.3";"47571";"1772421746554"
"23";"2026-03-02 00:23:06";"22.33";"56";"942.6";"3540";"0";"";"";"";"-114";"-10.3";"47575";"1772421786562"
"24";"2026-03-02 00:23:37";"22.33";"56";"942.6";"3540";"0";"";"";"";"-113";"-4.8";"47578";"1772421816567"
"25";"2026-03-02 00:24:26";"22.3";"56";"942.58";"3520";"0";"";"";"";"-114";"-7.3";"47583";"1772421866556"
"26";"2026-03-02 00:25:07";"22.29";"56";"942.6";"3540";"0";"";"";"";"-113";"-7.8";"47587";"1772421906560"
"27";"2026-03-02 00:25:26";"22.28";"56";"942.6";"3540";"0";"";"";"";"-114";"-9.3";"47589";"1772421926570"
"28";"2026-03-02 00:25:56";"22.27";"56";"942.52";"3520";"0";"";"";"";"-114";"-9.5";"47592";"1772421956558"
"29";"2026-03-02 00:26:46";"22.26";"56";"942.5600000000001";"3540";"0";"";"";"";"-114";"-9.5";"47597";"1772422006549"
"30";"2026-03-02 00:26:56";"22.25";"56";"942.52";"3500";"0";"";"";"";"-114";"-7.8";"47598";"1772422016555"
"31";"2026-03-02 00:29:17";"22.21";"56";"942.52";"3540";"0";"";"";"";"-114";"-10";"47612";"1772422156557"
"32";"2026-03-02 00:30:17";"22.2";"56.5";"942.58";"3520";"0";"";"";"";"-113";"-6.8";"47618";"1772422216558"
"33";"2026-03-02 00:30:26";"22.2";"56.5";"942.5";"3540";"0";"";"";"";"-114";"-7.8";"47619";"1772422226552"
"34";"2026-03-02 00:30:36";"22.19";"56";"942.48";"3520";"0";"";"";"";"-113";"-7";"47620";"1772422236561"
"35";"2026-03-02 00:31:16";"22.17";"56.5";"942.46";"3500";"0";"";"";"";"-114";"-9.3";"47624";"1772422276589"
"36";"2026-03-02 00:31:46";"22.17";"56.5";"942.46";"3520";"0";"";"";"";"-114";"-8.5";"47627";"1772422306553"
"37";"2026-03-02 00:31:56";"22.16";"56.5";"942.5";"3520";"0";"";"";"";"-114";"-8.5";"47628";"1772422316555"
"38";"2026-03-02 00:32:16";"22.16";"56.5";"942.5";"3520";"0";"";"";"";"-113";"-6.8";"47630";"1772422336554"
"39";"2026-03-02 00:32:56";"22.15";"56.5";"942.52";"3520";"0";"";"";"";"-114";"-8.8";"47634";"1772422376553"
"40";"2026-03-02 00:33:07";"22.15";"56.5";"942.5";"3540";"0";"";"";"";"-114";"-10.8";"47635";"1772422386556"
"41";"2026-03-02 00:33:16";"22.14";"56.5";"942.44";"3540";"0";"";"";"";"-114";"-7.5";"47636";"1772422396548"
"42";"2026-03-02 00:33:36";"22.14";"56.5";"942.44";"3540";"0";"";"";"";"-114";"-9";"47638";"1772422416561"
"43";"2026-03-02 00:34:16";"22.13";"56.5";"942.48";"3520";"0";"";"";"";"-114";"-8.5";"47642";"1772422456673"
"44";"2026-03-02 00:34:36";"22.13";"56.5";"942.44";"3520";"0";"";"";"";"-114";"-9.3";"47644";"1772422476558"
"45";"2026-03-02 00:35:26";"22.11";"56.5";"942.46";"3540";"0";"";"";"";"-114";"-7.3";"47649";"1772422526562"
"46";"2026-03-02 00:35:36";"22.11";"56.5";"942.5";"3500";"0";"";"";"";"-113";"-7.5";"47650";"1772422536552"
"47";"2026-03-02 00:35:56";"22.12";"56.5";"942.5";"3540";"0";"";"";"";"-114";"-8.8";"47652";"1772422556559"
"48";"2026-03-02 00:36:56";"22.1";"56.5";"942.46";"3520";"0";"";"";"";"-114";"-6.5";"47658";"1772422616560"
"49";"2026-03-02 00:37:06";"22.1";"56.5";"942.4200000000001";"3520";"0";"";"";"";"-113";"-5";"47659";"1772422626596"
"50";"2026-03-02 00:37:16";"22.1";"56.5";"942.4200000000001";"3540";"0";"";"";"";"-113";"-8.3";"47660";"1772422636559"
"51";"2026-03-02 00:37:46";"22.09";"56.5";"942.46";"3540";"0";"";"";"";"-114";"-7.8";"47663";"1772422666561"
"52";"2026-03-02 00:38:26";"22.09";"56.5";"942.48";"3520";"0";"";"";"";"-113";"-6.8";"47667";"1772422706550"
"53";"2026-03-02 00:39:06";"22.08";"56.5";"942.36";"3540";"0";"";"";"";"-113";"-5.3";"47671";"1772422746549"
"54";"2026-03-02 00:39:16";"22.08";"56.5";"942.4200000000001";"3540";"0";"";"";"";"-114";"-9.5";"47672";"1772422756556"
"55";"2026-03-02 00:40:06";"22.07";"56.5";"942.4200000000001";"3540";"0";"";"";"";"-114";"-7.8";"47677";"1772422806553"
"56";"2026-03-02 00:40:16";"22.07";"56.5";"942.4";"3520";"0";"";"";"";"-113";"-7.8";"47678";"1772422816559"
"57";"2026-03-02 00:40:56";"22.07";"56.5";"942.36";"3520";"0";"";"";"";"-114";"-8.5";"47682";"1772422856584"
"58";"2026-03-02 00:41:46";"22.06";"56.5";"942.36";"3540";"0";"";"";"";"-114";"-8";"47687";"1772422906551"
"59";"2026-03-02 00:41:56";"22.06";"56.5";"942.38";"3520";"0";"";"";"";"-113";"-4.8";"47688";"1772422916553"
"60";"2026-03-02 00:42:16";"22.06";"56.5";"942.36";"3520";"0";"";"";"";"-114";"-8.8";"47690";"1772422936552"
"61";"2026-03-02 00:42:26";"22.06";"56.5";"942.34";"3520";"0";"";"";"";"-114";"-8.3";"47691";"1772422946559"
"62";"2026-03-02 00:42:46";"22.05";"56.5";"942.34";"3520";"0";"";"";"";"-113";"-7.5";"47693";"1772422966549"
"63";"2026-03-02 00:43:06";"22.05";"56.5";"942.4";"3540";"0";"";"";"";"-114";"-8";"47695";"1772422986553"
"64";"2026-03-02 00:43:16";"22.05";"56.5";"942.4";"3540";"0";"";"";"";"-113";"-7.8";"47696";"1772422996559"
"65";"2026-03-02 00:43:56";"22.04";"56.5";"942.36";"3520";"0";"";"";"";"-114";"-9";"47700";"1772423036552"
"66";"2026-03-02 00:44:06";"22.04";"56.5";"942.34";"3520";"0";"";"";"";"-114";"-7.5";"47701";"1772423046549"
"67";"2026-03-02 00:44:26";"22.04";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-9.5";"47703";"1772423066552"
"68";"2026-03-02 00:44:36";"22.03";"56.5";"942.38";"3520";"0";"";"";"";"-113";"-6.3";"47704";"1772423076564"
"69";"2026-03-02 00:45:26";"22.02";"56.5";"942.36";"3540";"0";"";"";"";"-113";"-9.3";"47709";"1772423126554"
"70";"2026-03-02 00:46:27";"22.01";"56.5";"942.36";"3520";"0";"";"";"";"-114";"-9.5";"47715";"1772423186552"
"71";"2026-03-02 00:46:46";"22.01";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-9.3";"47717";"1772423206556"
"72";"2026-03-02 00:46:57";"22";"56.5";"942.3000000000001";"3520";"0";"";"";"";"-113";"-7";"47718";"1772423216552"
"73";"2026-03-02 00:47:16";"22";"56.5";"942.3000000000001";"3520";"0";"";"";"";"-114";"-9.8";"47720";"1772423236548"
"74";"2026-03-02 00:47:46";"22";"56.5";"942.34";"3540";"0";"";"";"";"-114";"-10.5";"47723";"1772423266548"
"75";"2026-03-02 00:47:56";"22";"56.5";"942.36";"3540";"0";"";"";"";"-114";"-9.3";"47724";"1772423276578"
"76";"2026-03-02 00:48:16";"22";"56.5";"942.34";"3520";"0";"";"";"";"-113";"-6.3";"47726";"1772423296554"
"77";"2026-03-02 00:49:36";"21.99";"56.5";"942.4";"3520";"0";"";"";"";"-113";"-5.8";"47734";"1772423376547"
"78";"2026-03-02 00:49:47";"21.99";"56.5";"942.4";"3500";"0";"";"";"";"-113";"-5.8";"47735";"1772423386562"
"79";"2026-03-02 00:50:57";"21.99";"56.5";"942.36";"3500";"0";"";"";"";"-114";"-8.3";"47742";"1772423456554"
"80";"2026-03-02 00:51:26";"21.98";"56.5";"942.36";"3520";"0";"";"";"";"-113";"-7.5";"47745";"1772423486549"
"81";"2026-03-02 00:51:56";"21.99";"56.5";"942.4200000000001";"3500";"0";"";"";"";"-114";"-8";"47748";"1772423516552"
"82";"2026-03-02 00:52:06";"21.98";"56.5";"942.32";"3500";"0";"";"";"";"-114";"-7.3";"47749";"1772423526547"
"83";"2026-03-02 00:52:16";"21.98";"56.5";"942.44";"3520";"0";"";"";"";"-113";"-6";"47750";"1772423536542"
"84";"2026-03-02 00:52:36";"21.98";"56.5";"942.44";"3500";"0";"";"";"";"-113";"-7.5";"47752";"1772423556559"
"85";"2026-03-02 00:52:56";"21.98";"56.5";"942.36";"3560";"0";"";"";"";"-114";"-8";"47754";"1772423576546"
"86";"2026-03-02 00:53:16";"21.98";"56.5";"942.36";"3540";"0";"";"";"";"-114";"-8.3";"47756";"1772423596543"
"87";"2026-03-02 00:53:56";"21.97";"56.5";"942.34";"3540";"0";"";"";"";"-113";"-7";"47760";"1772423636548"
"88";"2026-03-02 00:54:16";"21.97";"56.5";"942.38";"3540";"0";"";"";"";"-113";"-6.3";"47762";"1772423656557"
"89";"2026-03-02 00:54:26";"21.97";"56.5";"942.38";"3540";"0";"";"";"";"-113";"-6.5";"47763";"1772423666552"
"90";"2026-03-02 00:55:36";"21.95";"56.5";"942.4";"3520";"0";"";"";"";"-114";"-8";"47770";"1772423736547"
"91";"2026-03-02 00:55:56";"21.95";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-7.5";"47772";"1772423756544"
"92";"2026-03-02 00:56:16";"21.95";"56.5";"942.4";"3560";"0";"";"";"";"-113";"-6.5";"47774";"1772423776546"
"93";"2026-03-02 00:56:26";"21.95";"56.5";"942.36";"3520";"0";"";"";"";"-113";"-8.3";"47775";"1772423786541"
"94";"2026-03-02 00:56:56";"21.94";"56.5";"942.3000000000001";"3520";"0";"";"";"";"-114";"-10.8";"47778";"1772423816542"
"95";"2026-03-02 00:57:47";"21.93";"56.5";"942.4";"3520";"0";"";"";"";"-114";"-9.8";"47783";"1772423866554"
"96";"2026-03-02 00:59:06";"21.93";"56.5";"942.36";"3520";"0";"";"";"";"-114";"-9.3";"47791";"1772423946541"
"97";"2026-03-02 00:59:26";"21.93";"56.5";"942.32";"3520";"0";"";"";"";"-113";"-6";"47793";"1772423966553"
"98";"2026-03-02 00:59:36";"21.93";"56.5";"942.32";"3540";"0";"";"";"";"-113";"-6.8";"47794";"1772423976546"
"99";"2026-03-02 00:59:46";"21.93";"56.5";"942.34";"3540";"0";"";"";"";"-114";"-7.8";"47795";"1772423986553"
"100";"2026-03-02 01:01:46";"21.92";"56.5";"942.32";"3500";"0";"";"";"";"-114";"-7.8";"47807";"1772424106551"
"101";"2026-03-02 01:02:06";"21.92";"56.5";"942.3000000000001";"3520";"0";"";"";"";"-114";"-8.5";"47809";"1772424126699"
"102";"2026-03-02 01:02:26";"21.91";"56.5";"942.3000000000001";"3520";"0";"";"";"";"-114";"-8.8";"47811";"1772424146545"
"103";"2026-03-02 01:02:56";"21.91";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-7";"47814";"1772424176541"
"104";"2026-03-02 01:03:06";"21.91";"56.5";"942.3000000000001";"3540";"0";"";"";"";"-114";"-6.8";"47815";"1772424186550"
"105";"2026-03-02 01:04:36";"21.91";"56.5";"942.36";"3520";"0";"";"";"";"-114";"-8.8";"47824";"1772424276543"
"106";"2026-03-02 01:05:46";"21.9";"56.5";"942.28";"3540";"0";"";"";"";"-114";"-9";"47831";"1772424346539"
"107";"2026-03-02 01:05:56";"21.91";"56.5";"942.28";"3520";"0";"";"";"";"-113";"-6.3";"47832";"1772424356544"
"108";"2026-03-02 01:06:27";"21.9";"56.5";"942.3000000000001";"3540";"0";"";"";"";"-114";"-10";"47835";"1772424386541"
"109";"2026-03-02 01:08:07";"21.9";"56.5";"942.34";"3520";"0";"";"";"";"-114";"-8.3";"47845";"1772424486544"
"110";"2026-03-02 01:08:36";"21.9";"56.5";"942.32";"3500";"0";"";"";"";"-114";"-9.8";"47848";"1772424516541"
"111";"2026-03-02 01:08:46";"21.9";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-7";"47849";"1772424526553"
"112";"2026-03-02 01:08:56";"21.89";"56.5";"942.34";"3520";"0";"";"";"";"-114";"-9.5";"47850";"1772424536545"
"113";"2026-03-02 01:09:06";"21.9";"56.5";"942.34";"3520";"0";"";"";"";"-114";"-6.5";"47851";"1772424546551"
"114";"2026-03-02 01:10:06";"21.89";"56.5";"942.34";"3500";"0";"";"";"";"-114";"-7.5";"47857";"1772424606542"
"115";"2026-03-02 01:10:26";"21.89";"56.5";"942.28";"3540";"0";"";"";"";"-114";"-9.8";"47859";"1772424626533"
"116";"2026-03-02 01:11:06";"21.89";"56.5";"942.26";"3540";"0";"";"";"";"-114";"-9.3";"47863";"1772424666548"
"117";"2026-03-02 01:11:56";"21.89";"56.5";"942.28";"3500";"0";"";"";"";"-114";"-10.8";"47868";"1772424716551"
"118";"2026-03-02 01:12:16";"21.89";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-8.8";"47870";"1772424736545"
"119";"2026-03-02 01:12:26";"21.89";"56.5";"942.3000000000001";"3520";"0";"";"";"";"-114";"-9";"47871";"1772424746538"
"120";"2026-03-02 01:12:46";"21.89";"56.5";"942.28";"3500";"0";"";"";"";"-114";"-9.8";"47873";"1772424766542"
"121";"2026-03-02 01:15:17";"21.89";"56.5";"942.32";"3520";"0";"";"";"";"-114";"-8.5";"47888";"1772424916549"
"122";"2026-03-02 01:15:56";"21.9";"56.5";"942.26";"3520";"0";"";"";"";"-114";"-8.8";"47892";"1772424956544"
"123";"2026-03-02 01:16:06";"21.89";"56.5";"942.28";"3500";"0";"";"";"";"-113";"-4.8";"47893";"1772424966536"
"124";"2026-03-02 01:16:56";"21.89";"56.5";"942.28";"3520";"0";"";"";"";"-114";"-6.8";"47898";"1772425016542"
"125";"2026-03-02 01:17:56";"21.9";"56.5";"942.26";"3520";"0";"";"";"";"-114";"-9.3";"47904";"1772425076543"
"126";"2026-03-02 01:18:06";"21.9";"56.5";"942.26";"3520";"0";"";"";"";"-114";"-7";"47905";"1772425086551"
"127";"2026-03-02 01:18:16";"21.9";"56.5";"942.28";"3520";"0";"";"";"";"-114";"-7.8";"47906";"1772425096540"
"128";"2026-03-02 01:18:26";"21.9";"56.5";"942.26";"3520";"0";"";"";"";"-114";"-7.5";"47907";"1772425106554"
"129";"2026-03-02 01:18:46";"21.9";"56.5";"942.22";"3540";"0";"";"";"";"-114";"-7.3";"47909";"1772425126539"
"130";"2026-03-02 01:18:56";"21.9";"56.5";"942.22";"3500";"0";"";"";"";"-114";"-8.3";"47910";"1772425136549"
"131";"2026-03-02 01:21:26";"21.89";"56.5";"942.2";"3540";"0";"";"";"";"-114";"-7";"47925";"1772425286541"
"132";"2026-03-02 01:22:16";"21.88";"56.5";"942.22";"3520";"0";"";"";"";"-114";"-8";"47930";"1772425336535"
"133";"2026-03-02 01:22:26";"21.88";"56.5";"942.16";"3500";"0";"";"";"";"-114";"-5.5";"47931";"1772425346546"
"134";"2026-03-02 01:22:36";"21.88";"56.5";"942.1800000000001";"3500";"0";"";"";"";"-113";"-5";"47932";"1772425356546"
"135";"2026-03-02 01:22:56";"21.88";"56.5";"942.2";"3520";"0";"";"";"";"-114";"-9";"47934";"1772425376548"
"136";"2026-03-02 01:23:06";"21.88";"56.5";"942.22";"3540";"0";"";"";"";"-114";"-7";"47935";"1772425386673"
"137";"2026-03-02 01:23:16";"21.87";"56.5";"942.16";"3540";"0";"";"";"";"-114";"-9";"47936";"1772425396548"
"138";"2026-03-02 01:23:46";"21.87";"56.5";"942.16";"3500";"0";"";"";"";"-114";"-6.8";"47939";"1772425426545"
"139";"2026-03-02 01:23:56";"21.88";"56.5";"942.14";"3520";"0";"";"";"";"-114";"-7.3";"47940";"1772425436550"
"140";"2026-03-02 01:24:26";"21.87";"56.5";"942.16";"3520";"0";"";"";"";"-114";"-8";"47943";"1772425466540"
"141";"2026-03-02 01:24:56";"21.86";"56.5";"942.1";"3500";"0";"";"";"";"-113";"-5";"47946";"1772425496539"
"142";"2026-03-02 01:25:16";"21.87";"56.5";"942.16";"3500";"0";"";"";"";"-114";"-9.5";"47948";"1772425516537"
"143";"2026-03-02 01:26:06";"21.86";"56.5";"942.14";"3540";"0";"";"";"";"-114";"-8.3";"47953";"1772425566542"
"144";"2026-03-02 01:26:36";"21.86";"56.5";"942.12";"3520";"0";"";"";"";"-114";"-9.8";"47956";"1772425596550"
"145";"2026-03-02 01:27:07";"21.85";"56.5";"942.12";"3520";"0";"";"";"";"-114";"-7.3";"47959";"1772425626539"
"146";"2026-03-02 01:27:16";"21.86";"56.5";"942.12";"3500";"0";"";"";"";"-114";"-8.5";"47960";"1772425636533"
"147";"2026-03-02 01:27:36";"21.86";"56.5";"942.12";"3500";"0";"";"";"";"-113";"-4.3";"47962";"1772425656537"
"148";"2026-03-02 01:27:46";"21.85";"56.5";"942.16";"3500";"0";"";"";"";"-113";"-6.8";"47963";"1772425666531"
"149";"2026-03-02 01:28:06";"21.86";"56.5";"942.16";"3520";"0";"";"";"";"-114";"-7";"47965";"1772425686539"
"150";"2026-03-02 01:28:26";"21.85";"56.5";"942.16";"3500";"0";"";"";"";"-114";"-6.8";"47967";"1772425706547"
"151";"2026-03-02 01:28:36";"21.85";"56.5";"942.16";"3520";"0";"";"";"";"-114";"-8";"47968";"1772425716540"
"152";"2026-03-02 01:28:46";"21.85";"56.5";"942.12";"3520";"0";"";"";"";"-114";"-8.8";"47969";"1772425726548"
"153";"2026-03-02 01:28:56";"21.85";"56.5";"942.1";"3520";"0";"";"";"";"-114";"-8";"47970";"1772425736692"
"154";"2026-03-02 01:29:06";"21.85";"56.5";"942.12";"3500";"0";"";"";"";"-114";"-9.3";"47971";"1772425746550"
"155";"2026-03-02 01:29:46";"21.85";"56.5";"942.1";"3500";"0";"";"";"";"-114";"-7.5";"47975";"1772425786554"
"156";"2026-03-02 01:30:26";"21.84";"56.5";"942.1";"3540";"0";"";"";"";"-114";"-9.5";"47979";"1772425826531"
"157";"2026-03-02 01:30:37";"21.84";"56.5";"942.1";"3500";"0";"";"";"";"-113";"-4";"47980";"1772425836539"
"158";"2026-03-02 01:31:06";"21.84";"56.5";"942.0600000000001";"3500";"0";"";"";"";"-114";"-6.8";"47983";"1772425866589"
"159";"2026-03-02 01:31:26";"21.83";"56.5";"942.04";"3520";"0";"";"";"";"-114";"-10";"47985";"1772425886536"
"160";"2026-03-02 01:32:56";"21.83";"56.5";"942.0600000000001";"3520";"0";"";"";"";"-114";"-7.3";"47994";"1772425976531"
"161";"2026-03-02 01:33:06";"21.83";"56.5";"942.04";"3540";"0";"";"";"";"-114";"-8.8";"47995";"1772425986537"
"162";"2026-03-02 01:33:16";"21.83";"56.5";"942.0600000000001";"3500";"0";"";"";"";"-114";"-5.3";"47996";"1772425996546"
"163";"2026-03-02 01:33:36";"21.83";"56.5";"942.04";"3520";"0";"";"";"";"-114";"-7";"47998";"1772426016541"
"164";"2026-03-02 01:33:46";"21.83";"56.5";"942.02";"3520";"0";"";"";"";"-114";"-6.3";"47999";"1772426026541"
"165";"2026-03-02 01:34:16";"21.83";"56.5";"942.08";"3480";"0";"";"";"";"-113";"-3";"48002";"1772426056548"
"166";"2026-03-02 01:35:06";"21.82";"56.5";"942.02";"3520";"0";"";"";"";"-114";"-8.3";"48007";"1772426106539"
"167";"2026-03-02 01:35:26";"21.82";"56.5";"942.04";"3540";"0";"";"";"";"-114";"-8";"48009";"1772426126544"
"168";"2026-03-02 01:35:46";"21.82";"56.5";"942.04";"3520";"0";"";"";"";"-114";"-7";"48011";"1772426146529"
"169";"2026-03-02 01:36:16";"21.82";"56.5";"942.02";"3520";"0";"";"";"";"-114";"-8";"48014";"1772426176555"
"170";"2026-03-02 01:36:26";"21.81";"56.5";"942.1";"3500";"0";"";"";"";"-114";"-8.5";"48015";"1772426186541"
"171";"2026-03-02 01:36:56";"21.81";"56.5";"942.04";"3520";"0";"";"";"";"-113";"-4.8";"48018";"1772426216537"
"172";"2026-03-02 01:37:37";"21.81";"56.5";"942";"3520";"0";"";"";"";"-114";"-6.8";"48022";"1772426256545"
"173";"2026-03-02 01:37:46";"21.81";"56.5";"942";"3520";"0";"";"";"";"-114";"-8";"48023";"1772426266543"
"174";"2026-03-02 01:38:06";"21.81";"56.5";"942";"3520";"0";"";"";"";"-114";"-7.8";"48025";"1772426286541"
"175";"2026-03-02 01:38:16";"21.81";"56.5";"942.02";"3480";"0";"";"";"";"-114";"-8.5";"48026";"1772426296540"
"176";"2026-03-02 01:38:26";"21.81";"56.5";"942";"3500";"0";"";"";"";"-113";"-3.8";"48027";"1772426306536"
"177";"2026-03-02 01:38:46";"21.81";"56.5";"941.98";"3500";"0";"";"";"";"-114";"-8.3";"48029";"1772426326582"
"178";"2026-03-02 01:38:56";"21.8";"56.5";"942";"3500";"0";"";"";"";"-114";"-9.5";"48030";"1772426336549"
"179";"2026-03-02 01:39:56";"21.8";"56.5";"942.02";"3520";"0";"";"";"";"-114";"-9.3";"48036";"1772426396540"
"180";"2026-03-02 01:40:26";"21.8";"56.5";"941.98";"3500";"0";"";"";"";"-112";"-2.3";"48039";"1772426426544"
"181";"2026-03-02 01:41:16";"21.79";"56.5";"941.96";"3520";"0";"";"";"";"-114";"-9";"48044";"1772426476538"
"182";"2026-03-02 01:41:56";"21.8";"56.5";"941.98";"3480";"0";"";"";"";"-114";"-7.5";"48048";"1772426516536"
"183";"2026-03-02 01:42:16";"21.79";"56.5";"941.98";"3520";"0";"";"";"";"-114";"-8.3";"48050";"1772426536845"
"184";"2026-03-02 01:42:26";"21.79";"56.5";"941.98";"3520";"0";"";"";"";"-114";"-8";"48051";"1772426546536"
"185";"2026-03-02 01:42:36";"21.79";"56.5";"941.98";"3520";"0";"";"";"";"-114";"-8.3";"48052";"1772426556541"
"186";"2026-03-02 01:42:56";"21.79";"56.5";"941.98";"3500";"0";"";"";"";"-114";"-8.5";"48054";"1772426576617"
"187";"2026-03-02 01:44:57";"21.78";"56.5";"942.02";"3500";"0";"";"";"";"-114";"-7.5";"48066";"1772426696550"
"188";"2026-03-02 01:45:06";"21.78";"56.5";"942";"3520";"0";"";"";"";"-114";"-5.8";"48067";"1772426706540"
"189";"2026-03-02 01:45:56";"21.78";"56.5";"941.96";"3520";"0";"";"";"";"-114";"-7.3";"48072";"1772426756560"
"190";"2026-03-02 01:46:16";"21.78";"56.5";"941.98";"3520";"0";"";"";"";"-114";"-8.5";"48074";"1772426776534"
"191";"2026-03-02 01:46:56";"21.78";"56.5";"941.96";"3500";"0";"";"";"";"-114";"-7.3";"48078";"1772426816716"
"192";"2026-03-02 01:47:06";"21.77";"56.5";"941.9200000000001";"3480";"0";"";"";"";"-114";"-7.5";"48079";"1772426826549"
"193";"2026-03-02 01:47:37";"21.77";"56.5";"941.94";"3520";"0";"";"";"";"-113";"-6.3";"48082";"1772426856531"
"194";"2026-03-02 01:47:46";"21.77";"56.5";"941.94";"3520";"0";"";"";"";"-114";"-8.5";"48083";"1772426866535"
"195";"2026-03-02 01:47:56";"21.77";"56.5";"941.9200000000001";"3520";"0";"";"";"";"-114";"-8";"48084";"1772426876524"
"196";"2026-03-02 01:48:16";"21.76";"56.5";"941.9200000000001";"3480";"0";"";"";"";"-113";"-6.8";"48086";"1772426896539"
"197";"2026-03-02 01:48:26";"21.76";"56.5";"941.9";"3520";"0";"";"";"";"-113";"-3.3";"48087";"1772426906542"
"198";"2026-03-02 01:48:36";"21.77";"56.5";"941.9200000000001";"3520";"0";"";"";"";"-114";"-6.5";"48088";"1772426916534"
"199";"2026-03-02 01:48:56";"21.76";"56.5";"941.88";"3520";"0";"";"";"";"-114";"-8";"48090";"1772426936537"
"200";"2026-03-02 01:49:06";"21.76";"56.5";"941.9200000000001";"3480";"0";"";"";"";"-114";"-8.5";"48091";"1772426946543"
"201";"2026-03-02 01:49:16";"21.76";"56.5";"941.9200000000001";"3480";"0";"";"";"";"-114";"-8.5";"48092";"1772426956541"
"202";"2026-03-02 01:49:36";"21.75";"56.5";"941.9200000000001";"3520";"0";"";"";"";"-114";"-8.3";"48094";"1772426976529"
"203";"2026-03-02 01:51:26";"21.75";"56.5";"941.88";"3520";"0";"";"";"";"-113";"-6.5";"48105";"1772427086534"
"204";"2026-03-02 01:52:26";"21.74";"56.5";"941.9";"3480";"0";"";"";"";"-114";"-9";"48111";"1772427146530"
"205";"2026-03-02 01:53:16";"21.73";"56.5";"941.82";"3480";"0";"";"";"";"-114";"-7.3";"48116";"1772427196536"
