"Nº","Data e Hora (America/Sao_Paulo)","Temperatura (°C)","Umidade Relativa (%)","Pressão Atmosférica (hPa)","Tensão do Sistema (mV)","Luminosidade (lux)","Latitude (°)","Longitude (°)","Altitude (m)","RSSI (dBm)","SNR (dB)","Frame Counter","Timestamp Aquisição (ms)"
"17","2026-04-17 02:19:37","22.81","59","942.86","3540","","","","","-106","4.800000190734863","5118","1776403177385"
"18","2026-04-17 02:19:50","22.81","59","942.82","3520","","","","","-105","5.300000190734863","5119","1776403190047"
"19","2026-04-17 02:20:02","22.81","59","942.82","3520","","","","","-105","5","5120","1776403202727"
"20","2026-04-17 02:20:15","22.81","59","942.8000000000001","3560","","","","","-105","5.300000190734863","5121","1776403215355"
"21","2026-04-17 02:20:28","22.81","59","942.84","3560","","","","","-106","4.5","5122","1776403228047"
"22","2026-04-17 02:20:40","22.81","59","942.8000000000001","3520","","","","","-105","5.5","5123","1776403240668"
"23","2026-04-17 02:20:53","22.81","59","942.84","3540","","","","","-105","5.5","5124","1776403253357"
"24","2026-04-17 02:21:18","22.8","59","942.84","3520","","","","","-105","5.300000190734863","5126","1776403278679"
"25","2026-04-17 02:21:31","22.81","59","942.82","3560","","","","","-105","5","5127","1776403291322"
"26","2026-04-17 02:21:44","22.81","59","942.82","3540","","","","","-105","5.5","5128","1776403303953"
"27","2026-04-17 02:21:56","22.81","59","942.84","3560","","","","","-105","5","5129","1776403316653"
"28","2026-04-17 02:22:09","22.81","59","942.84","3560","","","","","-105","5.300000190734863","5130","1776403329303"
"29","2026-04-17 02:22:22","22.81","59","942.86","3520","","","","","-105","5.300000190734863","5131","1776403341967"
"30","2026-04-17 02:22:24","22.81","59","942.82","3540","","-22.822111129760742","-47.06575012207031","627.9000000000001","-106","4.5","5132","1776403344794"
"31","2026-04-17 02:22:27","22.81","59","942.84","3540","","-22.822105407714844","-47.06578826904297","623.9000000000001","-106","5","5133","1776403347825"
"32","2026-04-17 02:22:33","22.81","59","942.84","3540","","-22.822111129760742","-47.06583023071289","618.9000000000001","-106","4","5135","1776403353763"
"33","2026-04-17 02:22:46","22.81","59","942.8000000000001","3540","","","","","-106","4.800000190734863","5136","1776403366474"
"34","2026-04-17 02:22:59","22.81","59","942.8000000000001","3520","","","","","-106","5","5137","1776403379131"
"35","2026-04-17 02:23:11","22.8","59","942.8000000000001","3520","","","","","-105","5.5","5138","1776403391786"
"36","2026-04-17 02:23:24","22.8","59","942.86","3560","","","","","-105","5.300000190734863","5139","1776403404424"
"37","2026-04-17 02:23:37","22.8","59","942.82","3560","","","","","-105","4.800000190734863","5140","1776403417111"
"38","2026-04-17 02:23:49","22.8","59","942.82","3520","","","","","-106","5","5141","1776403429766"
"39","2026-04-17 02:24:02","22.8","59","942.84","3560","","","","","-106","5","5142","1776403442416"
"40","2026-04-17 02:24:15","22.79","59","942.84","3560","","","","","-105","4.800000190734863","5143","1776403455083"
"41","2026-04-17 02:24:27","22.8","59","942.84","3560","","","","","-105","5.300000190734863","5144","1776403467701"
"42","2026-04-17 02:24:40","22.8","59","942.8000000000001","3520","","","","","-105","5.300000190734863","5145","1776403480392"
"43","2026-04-17 02:24:53","22.8","59","942.82","3560","","","","","-105","5","5146","1776403493053"
"44","2026-04-17 02:25:05","22.8","59","942.8000000000001","3520","","","","","-105","6","5147","1776403505708"
"45","2026-04-17 02:25:18","22.79","59","942.8000000000001","3540","","","","","-105","5.300000190734863","5148","1776403518371"
"46","2026-04-17 02:25:31","22.79","59","942.82","3520","","","","","-105","5.5","5149","1776403531000"
"47","2026-04-17 02:25:43","22.79","59","942.82","3520","","","","","-105","5.5","5150","1776403543651"
"48","2026-04-17 02:25:56","22.79","59","942.82","3540","","","","","-106","5","5151","1776403556340"
"49","2026-04-17 02:26:09","22.79","59","942.82","3540","","","","","-105","5.5","5152","1776403569023"
"50","2026-04-17 02:26:21","22.79","59","942.82","3520","","","","","-105","5.300000190734863","5153","1776403581683"
"51","2026-04-17 02:26:34","22.79","59","942.8000000000001","3520","","","","","-106","5.300000190734863","5154","1776403594344"
"52","2026-04-17 02:26:47","22.79","59","942.78","3520","","","","","-105","5","5155","1776403606960"
"53","2026-04-17 02:26:59","22.79","59","942.82","3540","","","","","-105","5.5","5156","1776403619651"
"54","2026-04-17 02:27:12","22.79","59","942.78","3540","","","","","-105","5.5","5157","1776403632273"
"55","2026-04-17 02:27:25","22.79","59","942.82","3520","","","","","-105","5.300000190734863","5158","1776403644974"
"56","2026-04-17 02:27:37","22.79","59","942.82","3520","","","","","-105","5","5159","1776403657626"
"57","2026-04-17 02:27:50","22.8","59","942.84","3540","","","","","-105","5.5","5160","1776403670291"
"58","2026-04-17 02:28:02","22.8","59.5","942.78","3560","","","","","-105","5.5","5161","1776403682902"
"59","2026-04-17 02:28:15","22.8","59.5","942.76","3540","","","","","-105","5.300000190734863","5162","1776403695593"
"60","2026-04-17 02:28:28","22.8","59","942.8000000000001","3560","","","","","-105","5.300000190734863","5163","1776403708232"
"61","2026-04-17 02:28:40","22.8","59","942.78","3520","","","","","-105","5.5","5164","1776403720889"
"62","2026-04-17 02:28:53","22.8","59","942.78","3520","","","","","-105","5.5","5165","1776403733538"
"63","2026-04-17 02:29:06","22.79","59","942.74","3540","","","","","-105","5","5166","1776403746213"
"64","2026-04-17 02:29:18","22.8","59","942.78","3540","","","","","-105","5","5167","1776403758862"
"65","2026-04-17 02:29:31","22.8","59","942.78","3540","","","","","-105","5.5","5168","1776403771562"
"66","2026-04-17 02:29:44","22.8","59","942.8000000000001","3520","","","","","-105","5.800000190734863","5169","1776403784222"
"67","2026-04-17 02:29:56","22.8","59","942.78","3560","","","","","-105","5.800000190734863","5170","1776403796925"
"68","2026-04-17 02:30:09","22.8","59","942.78","3520","","","","","-105","5.800000190734863","5171","1776403809545"
"69","2026-04-17 02:30:14","22.81","59","942.78","3520","","-22.822187423706055","-47.065555572509766","668.2","-105","6","5172","1776403814797"
"70","2026-04-17 02:30:17","22.8","59","942.76","3520","","-22.82215118408203","-47.06575012207031","646.5","-105","5.5","5173","1776403817800"
"71","2026-04-17 02:30:23","22.8","59","942.76","3560","","-22.822126388549805","-47.06584548950195","633.5","-105","5.300000190734863","5175","1776403823760"
"72","2026-04-17 02:30:26","22.8","59","942.76","3520","","-22.822120666503906","-47.06590270996094","630.7","-106","5.5","5176","1776403826782"
"73","2026-04-17 02:30:29","22.8","59","942.74","3520","","-22.822118759155273","-47.06590270996094","630.5","-105","5.5","5177","1776403829798"
"74","2026-04-17 02:30:32","22.8","59","942.78","3540","","-22.82212257385254","-47.06596374511719","630.2","-105","5.800000190734863","5178","1776403832801"
"75","2026-04-17 02:30:38","22.8","59","942.78","3540","","-22.822126388549805","-47.06601333618164","630.2","-105","5.5","5180","1776403838789"
"76","2026-04-17 02:30:41","22.8","59","942.8000000000001","3540","","-22.822132110595703","-47.066009521484375","630.2","-105","5.800000190734863","5181","1776403841791"
"77","2026-04-17 02:30:44","22.8","59","942.76","3560","","-22.822141647338867","-47.06599807739258","630.2","-105","5.5","5182","1776403844766"
"78","2026-04-17 02:30:47","22.8","59","942.78","3520","","-22.82215118408203","-47.06598663330078","630.2","-106","4.800000190734863","5183","1776403847800"
"79","2026-04-17 02:30:53","22.8","59","942.76","3520","","-22.822158813476562","-47.065879821777344","630.2","-105","5.5","5185","1776403853756"
"80","2026-04-17 02:30:56","22.8","59","942.76","3520","","-22.822158813476562","-47.065887451171875","630","-106","5","5186","1776403856788"
"81","2026-04-17 02:30:59","22.81","59","942.82","3520","","-22.822160720825195","-47.06589126586914","630","-105","5.5","5187","1776403859794"
"82","2026-04-17 02:31:02","22.81","59","942.78","3540","","-22.822179794311523","-47.06587600708008","630","-105","5.300000190734863","5188","1776403862802"
"83","2026-04-17 02:36:22","22.79","59","942.74","3520","","-22.822111129760742","-47.06574630737305","630.7","-105","5.5","5220","1776404182834"
"84","2026-04-17 03:07:39","22.73","59.5","942.46","3540","","","","","-105","5.5","5407","1776406059401"
"85","2026-04-17 03:07:52","22.74","59.5","942.4200000000001","3520","","","","","-105","5.300000190734863","5408","1776406072082"
"86","2026-04-17 03:07:54","22.74","59.5","942.46","3500","","-22.822237014770508","-47.065765380859375","627.7","-105","4.300000190734863","5409","1776406074801"
"87","2026-04-17 03:08:02","22.74","59.5","942.46","3520","","-22.82223892211914","-47.06578826904297","626.4000000000001","-105","5.300000190734863","5410","1776406082789"
"88","2026-04-17 03:16:41","22.71","59.5","942.46","3500","","-22.822288513183594","-47.06554412841797","603.4","-106","5.300000190734863","5462","1776406601792"
"89","2026-04-17 03:31:26","22.69","59.5","942.26","3520","","-22.822113037109375","-47.06576919555664","604.7","-106","4.300000190734863","5550","1776407486797"
"90","2026-04-17 03:31:29","22.69","59.5","942.26","3500","","-22.822139739990234","-47.065773010253906","604.7","-106","4.5","5551","1776407489800"
"91","2026-04-17 03:33:15","22.69","59.5","942.28","3480","","-22.82209014892578","-47.065853118896484","604.9","-105","5","5561","1776407595874"
"92","2026-04-17 03:33:59","22.69","59.5","942.24","3520","","","","","-105","5.300000190734863","5565","1776407639397"
"93","2026-04-17 03:34:12","22.69","59.5","942.28","3500","","","","","-105","5","5566","1776407652050"
"94","2026-04-17 03:34:14","22.69","59.5","942.26","3500","","-22.822172164916992","-47.065673828125","618.7","-105","5.5","5567","1776407654790"
"95","2026-04-17 03:34:40","22.69","59.5","942.26","3480","","-22.822120666503906","-47.06534957885742","723.7","-105","5.300000190734863","5570","1776407680801"
"96","2026-04-17 03:34:50","22.68","59.5","942.28","3480","","-22.8221435546875","-47.0654182434082","710.7","-105","5.5","5571","1776407690809"
"97","2026-04-17 06:50:22","22.48","60.5","943.44","3380","","-22.822128295898438","-47.065792083740234","595","-107","4.800000190734863","6744","1776419422766"
"98","2026-04-17 06:56:10","22.75","60","943.5600000000001","3700","","-22.822391510009766","-47.065650939941406","630.2","-100","-2.5","6779","1776419770804"
"99","2026-04-17 07:06:40","23.55","58","943.64","3740","","-22.822309494018555","-47.06565856933594","633.9000000000001","-100","-3.799999952316284","6842","1776420400780"
"100","2026-04-17 07:07:40","23.6","58","943.66","3740","","-22.82229232788086","-47.065711975097656","618.2","-100","-2.799999952316284","6848","1776420460812"
"101","2026-04-17 07:08:10","23.64","58","943.66","3760","","-22.82227325439453","-47.06573486328125","614.2","-100","-2.5","6851","1776420490776"
"102","2026-04-17 07:09:20","23.7","57.5","943.66","3780","","-22.82217788696289","-47.065834045410156","606","-100","-3","6858","1776420560810"
"103","2026-04-17 07:12:10","23.86","57.5","943.74","3780","","-22.82240104675293","-47.06556701660156","653","-100","-2.799999952316284","6875","1776420730804"
"104","2026-04-17 07:14:10","23.97","57","943.82","3760","","-22.82224464416504","-47.06548309326172","639.4000000000001","-101","-2.299999952316284","6887","1776420850793"
"105","2026-04-17 07:15:31","24.03","57","943.84","3800","","-22.822128295898438","-47.06590270996094","634.5","-103","7.5","6895","1776420931771"
"106","2026-04-17 07:18:30","24.21","56.5","943.88","3820","","-22.82234764099121","-47.06584167480469","628","-100","-2.299999952316284","6913","1776421110792"
"107","2026-04-17 07:18:50","24.24","56.5","943.9","3800","","-22.822349548339844","-47.06578063964844","634.5","-100","-3","6915","1776421130803"
"108","2026-04-17 07:19:10","24.26","56","943.9","3820","","-22.822336196899414","-47.065773010253906","635.2","-100","-2.799999952316284","6917","1776421150804"
"109","2026-04-17 07:24:10","24.51","56","943.96","3840","","-22.822322845458984","-47.065773010253906","612.7","-100","-2.5","6947","1776421450802"
"110","2026-04-17 07:24:20","24.52","56","943.96","3820","","-22.822301864624023","-47.06574630737305","613.7","-100","-1.5","6948","1776421460816"
"111","2026-04-17 07:24:40","24.53","55.5","943.96","3860","","-22.822288513183594","-47.06574249267578","609.4","-100","-1.7999999523162842","6950","1776421480813"
"112","2026-04-17 07:25:50","24.56","55.5","943.94","3860","","-22.822093963623047","-47.06583786010742","620.4000000000001","-100","-3.299999952316284","6957","1776421550812"
"113","2026-04-17 07:26:40","24.59","55.5","944","3840","","-22.822105407714844","-47.065853118896484","608.4","-100","-2","6962","1776421600800"
"114","2026-04-17 07:38:10","23.67","51","944.24","3880","","-22.822233200073242","-47.0655403137207","611.7","-100","-3.5","7031","1776422290809"
"115","2026-04-17 08:11:30","25.28","56","944.44","3940","","-22.822269439697266","-47.0656623840332","633.2","-101","-3","7231","1776424290805"
"116","2026-04-17 08:15:30","25.25","56","944.4200000000001","3940","","-22.822208404541016","-47.06576919555664","613.2","-101","-2.799999952316284","7255","1776424530801"
"117","2026-04-17 08:17:02","25.25","55.5","944.46","3900","","-22.82223892211914","-47.06564712524414","645.4000000000001","-104","7.300000190734863","7264","1776424622807"
"118","2026-04-17 08:17:30","25.24","56","944.4200000000001","3900","","-22.822275161743164","-47.065616607666016","644","-101","-1.2999999523162842","7267","1776424650773"
"119","2026-04-17 08:18:00","25.24","56","944.46","3920","","-22.822132110595703","-47.0655632019043","644.4000000000001","-100","-1.5","7270","1776424680818"
"120","2026-04-17 08:18:29","25.26","56","944.46","3920","","","","","-104","7.800000190734863","7272","1776424709314"
"121","2026-04-17 08:18:32","25.26","56","944.46","3940","","-22.82231330871582","-47.06572341918945","653","-104","7.800000190734863","7273","1776424712760"
"122","2026-04-17 08:19:30","25.23","56","944.46","3960","","-22.822248458862305","-47.06586837768555","601.2","-101","-2.5","7279","1776424770806"
"123","2026-04-17 08:23:00","25.22","55.5","944.52","3940","","-22.822301864624023","-47.0657844543457","604.4","-101","-3","7300","1776424980821"
"124","2026-04-17 08:25:30","25.13","55","944.54","3920","","-22.822277069091797","-47.06598663330078","576.5","-101","-2","7315","1776425130813"
"125","2026-04-17 08:27:50","25.13","54.5","944.6","3960","","-22.822338104248047","-47.06592559814453","590.2","-101","-2.299999952316284","7329","1776425270814"
"126","2026-04-17 08:28:20","25.11","54.5","944.58","3920","","-22.822345733642578","-47.06583023071289","620.2","-101","-2.299999952316284","7332","1776425300808"
"127","2026-04-17 08:28:40","25.1","54.5","944.5600000000001","3900","","-22.822303771972656","-47.06583023071289","630.5","-101","-1.5","7334","1776425320808"
"128","2026-04-17 08:28:50","25.13","54.5","944.54","3960","","-22.822322845458984","-47.065834045410156","633.4000000000001","-101","-1.5","7335","1776425330800"
"129","2026-04-17 08:30:10","25.1","54.5","944.5600000000001","3920","","-22.822324752807617","-47.06577682495117","630.7","-101","-2.799999952316284","7343","1776425410812"
"130","2026-04-17 08:31:10","25.08","54","944.54","3960","","-22.82236099243164","-47.06584167480469","632.2","-101","-2.299999952316284","7349","1776425470806"
"131","2026-04-17 08:32:00","25.13","54","944.54","3940","","-22.82224464416504","-47.06581497192383","614.7","-101","-1.7999999523162842","7354","1776425520780"
"132","2026-04-17 08:32:50","25.08","54","944.52","3940","","-22.822275161743164","-47.06584930419922","613.2","-100","-0.800000011920929","7359","1776425570808"
"133","2026-04-17 08:33:00","25.07","54","944.5600000000001","3940","","-22.82227897644043","-47.06584167480469","617.2","-101","-1.5","7360","1776425580804"
"134","2026-04-17 08:33:30","25.06","53.5","944.52","3940","","-22.82227325439453","-47.065792083740234","622","-100","-2","7363","1776425610800"
"135","2026-04-17 08:44:00","25.06","52.5","944.6","3920","","-22.822195053100586","-47.06599807739258","607.2","-101","-1","7426","1776426240802"
"136","2026-04-17 08:48:00","25.09","51.5","944.64","3920","","-22.822189331054688","-47.06551742553711","646.5","-100","-2","7450","1776426480770"
"137","2026-04-17 10:26:13","24.92","50","944.78","3960","","-22.82206153869629","-47.06541442871094","611.7","-105","4.800000190734863","8039","1776432373760"
"138","2026-04-17 10:26:33","24.91","50.5","944.72","3960","","-22.822078704833984","-47.06538772583008","611.2","-105","5.300000190734863","8041","1776432393761"
"139","2026-04-17 10:40:07","23.89","49.5","944.54","3940","","-22.822433471679688","-47.065643310546875","632.5","-105","5.300000190734863","8122","1776433207760"
"140","2026-04-17 10:55:30","24.36","51","944.38","3960","","-22.82208251953125","-47.0659294128418","592","-99","1","8215","1776434130806"
"141","2026-04-17 11:20:40","24.49","48.5","944.1","3880","","-22.822284698486328","-47.06576156616211","649.5","-100","2","8366","1776435640792"
"142","2026-04-17 11:20:50","24.47","48.5","944.08","3880","","-22.822322845458984","-47.06568908691406","666.7","-101","2","8367","1776435650815"
"143","2026-04-17 11:31:20","24.5","48","944.02","3880","","-22.822275161743164","-47.065513610839844","685.2","-99","-0.800000011920929","8430","1776436280807"
"144","2026-04-17 11:38:00","23.95","47.5","943.88","3900","","-22.82219886779785","-47.06578826904297","611","-100","-2","8470","1776436680805"
"145","2026-04-17 11:44:29","23.19","49.5","943.82","3880","","","","","-108","2.5","8508","1776437069273"
"146","2026-04-17 11:44:32","23.15","50","943.82","3860","","-22.82210350036621","-47.066856384277344","584.2","-106","4.300000190734863","8509","1776437072793"
"147","2026-04-17 11:44:49","23.18","50","943.8000000000001","3880","","","","","-108","2.299999952316284","8510","1776437089267"
"148","2026-04-17 11:45:01","23.15","51","943.84","3880","","","","","-106","4.800000190734863","8511","1776437101917"
"149","2026-04-17 11:45:14","23.15","51.5","943.82","3880","","","","","-106","4.300000190734863","8512","1776437114607"
"150","2026-04-17 11:45:17","23.19","51.5","943.8000000000001","3880","","-22.82202911376953","-47.06629180908203","584.5","-107","3.5","8513","1776437117795"
"151","2026-04-17 11:45:29","23.2","52","943.8000000000001","3900","","-22.82196617126465","-47.06655502319336","580.7","-106","4.800000190734863","8514","1776437129799"
"152","2026-04-17 11:45:32","23.24","52","943.8000000000001","3880","","-22.82213020324707","-47.06627655029297","582.5","-105","5","8515","1776437132806"
"153","2026-04-17 11:57:20","24.13","48.5","943.6","3860","","-22.8222713470459","-47.06587600708008","578.2","-101","-1.2999999523162842","8586","1776437840811"
"154","2026-04-17 11:57:50","24.16","48.5","943.62","3880","","-22.82220458984375","-47.06568908691406","590.5","-100","-0.5","8589","1776437870807"
"155","2026-04-17 12:02:10","24.29","48","943.46","3880","","-22.822175979614258","-47.06580352783203","612.5","-99","-1","8615","1776438130797"
"156","2026-04-17 12:26:30","24.49","46.5","942.76","3840","","-22.822391510009766","-47.06566619873047","613.7","-98","-1.5","8761","1776439590801"
"157","2026-04-17 12:26:40","","","","","","","","","-103","7","8762","1776439600462"
"158","2026-04-17 12:26:59","24.51","46","942.74","3860","","","","","-104","6.5","8763","1776439619246"
"159","2026-04-17 12:27:03","24.5","46","942.74","3840","","-22.82247543334961","-47.06562423706055","616","-104","6","8764","1776439623772"
"160","2026-04-17 12:28:19","24.52","46.5","942.72","3840","","","","","-110","0","8771","1776439699252"
"161","2026-04-17 12:28:26","24.53","46","942.72","3860","","-22.822248458862305","-47.065738677978516","619.9000000000001","-110","-0.30000001192092896","8772","1776439706804"
"162","2026-04-17 12:28:29","24.53","46","942.6800000000001","3860","","-22.822187423706055","-47.06575012207031","620.2","-110","-1","8773","1776439709810"
"163","2026-04-17 12:52:00","24.05","48","942.1","3840","","-22.82225227355957","-47.065982818603516","606","-106","4.5","8914","1776441120806"
"164","2026-04-17 12:52:10","24.05","48","942.12","3840","","-22.822269439697266","-47.065940856933594","606.2","-105","6","8915","1776441130760"
"165","2026-04-17 12:52:20","24.07","48","942.12","3840","","-22.822280883789062","-47.06591033935547","607","-104","6.800000190734863","8916","1776441140807"
"166","2026-04-17 12:52:30","24.06","48","942.14","3860","","-22.822282791137695","-47.065887451171875","609","-104","7","8917","1776441150773"
"167","2026-04-17 12:52:40","24.07","48","942.1","3860","","-22.82231903076172","-47.06585693359375","610.5","-107","3.799999952316284","8918","1776441160810"
"168","2026-04-17 12:52:50","24.08","48","942.0600000000001","3820","","-22.822345733642578","-47.06580352783203","612.2","-105","5.5","8919","1776441170808"
"169","2026-04-17 12:53:00","24.09","48","942.08","3840","","-22.8223819732666","-47.06575012207031","614.5","-106","5.300000190734863","8920","1776441180813"
"170","2026-04-17 12:53:10","24.12","48","942.08","3820","","-22.82248878479004","-47.065635681152344","615.7","-105","6","8921","1776441190806"
"171","2026-04-17 12:53:20","24.12","48","942.0600000000001","3840","","-22.822673797607422","-47.06549072265625","616.7","-105","5.800000190734863","8922","1776441200810"
"172","2026-04-17 12:53:30","24.13","47.5","942.0600000000001","3840","","-22.82314109802246","-47.0651969909668","617.4000000000001","-103","7.300000190734863","8923","1776441210806"
"173","2026-04-17 12:53:40","24.15","47.5","942.04","3840","","-22.822702407836914","-47.065494537353516","611.5","-109","0.800000011920929","8924","1776441220762"
"174","2026-04-17 12:53:50","24.17","47.5","942.02","3820","","-22.822372436523438","-47.065738677978516","605.4","-107","3.299999952316284","8925","1776441230807"
"175","2026-04-17 12:54:00","24.17","47.5","942.04","3840","","-22.82233238220215","-47.06578826904297","602.9","-109","1.7999999523162842","8926","1776441240811"
"176","2026-04-17 12:54:10","24.18","47.5","942","3820","","-22.822328567504883","-47.0658073425293","601","-105","4.800000190734863","8927","1776441250799"
"177","2026-04-17 12:54:20","24.18","47.5","942","3860","","-22.82231903076172","-47.06583786010742","595.2","-106","4.5","8928","1776441260809"
"178","2026-04-17 12:54:30","24.19","47.5","942","3820","","-22.82233428955078","-47.06584548950195","588.9","-108","2.799999952316284","8929","1776441270813"
"179","2026-04-17 12:54:40","24.2","47.5","941.98","3820","","-22.822370529174805","-47.065826416015625","584.5","-108","2.299999952316284","8930","1776441280769"
"180","2026-04-17 12:54:50","24.2","47.5","942","3820","","-22.8223934173584","-47.065826416015625","581.4","-105","5","8931","1776441290801"
"181","2026-04-17 12:55:00","24.2","47.5","942.02","3840","","-22.82238006591797","-47.06584930419922","579","-112","-4","8932","1776441300803"
"182","2026-04-17 12:55:10","24.2","47.5","942","3820","","-22.822372436523438","-47.065853118896484","579.9","-108","3","8933","1776441310800"
"183","2026-04-17 12:55:20","24.22","47.5","942.02","3820","","-22.822368621826172","-47.065834045410156","583.2","-104","6.300000190734863","8934","1776441320768"
"184","2026-04-17 12:55:30","24.22","47.5","942.02","3820","","-22.822349548339844","-47.06581497192383","588.9","-105","6","8935","1776441330803"
"185","2026-04-17 12:55:40","24.24","47.5","942.02","3840","","-22.82233238220215","-47.0658073425293","595","-109","0.800000011920929","8936","1776441340808"
"186","2026-04-17 12:55:50","24.24","47.5","941.98","3860","","-22.82231903076172","-47.06580352783203","601.5","-108","2.5","8937","1776441350796"
"187","2026-04-17 12:56:00","24.25","47.5","942","3820","","-22.822311401367188","-47.06580352783203","606.7","-105","6","8938","1776441360801"
"188","2026-04-17 12:56:10","24.24","47.5","942","3840","","-22.82229995727539","-47.065799713134766","612","-102","8.300000190734863","8939","1776441370800"
"189","2026-04-17 12:56:20","24.27","47.5","941.96","3820","","-22.822277069091797","-47.06577682495117","618.4000000000001","-107","3.799999952316284","8940","1776441380807"
"190","2026-04-17 12:56:30","24.28","47","942","3840","","-22.8222599029541","-47.065738677978516","625","-105","5.5","8941","1776441390801"
"191","2026-04-17 12:56:40","24.27","47","942","3820","","-22.82223129272461","-47.06571578979492","629.5","-111","-2.5","8942","1776441400801"
"192","2026-04-17 12:56:50","24.29","47.5","941.98","3840","","-22.822200775146484","-47.065696716308594","633.7","-103","7.300000190734863","8943","1776441410791"
"193","2026-04-17 12:57:00","24.29","47","942","3860","","-22.822187423706055","-47.06568908691406","637.7","-107","3.799999952316284","8944","1776441420795"
"194","2026-04-17 12:57:10","24.3","47.5","942","3840","","-22.822179794311523","-47.065696716308594","637.7","-105","5.5","8945","1776441430768"
"195","2026-04-17 12:57:20","24.31","47","942","3820","","-22.822160720825195","-47.06572341918945","637.2","-104","6.5","8946","1776441440808"
"196","2026-04-17 12:57:30","24.31","47","941.96","3820","","-22.822200775146484","-47.065731048583984","634.4000000000001","-104","6","8947","1776441450800"
"197","2026-04-17 12:57:40","24.33","47.5","942.04","3860","","-22.82221794128418","-47.065738677978516","631.4000000000001","-105","5.5","8948","1776441460801"
"198","2026-04-17 12:57:50","24.33","47","942.02","3860","","-22.82221794128418","-47.06571578979492","629","-104","6.800000190734863","8949","1776441470804"
"199","2026-04-17 12:58:00","24.34","47","942.02","3860","","-22.822214126586914","-47.06572341918945","625.2","-107","3.799999952316284","8950","1776441480811"
"200","2026-04-17 12:58:10","24.34","47","941.98","3820","","-22.822214126586914","-47.065711975097656","624","-105","5.300000190734863","8951","1776441490810"
"201","2026-04-17 12:58:20","24.36","47","941.98","3840","","-22.822166442871094","-47.0656852722168","627.5","-106","4.800000190734863","8952","1776441500802"
"202","2026-04-17 12:58:30","24.35","47","941.94","3820","","-22.822172164916992","-47.065635681152344","631.7","-107","3.799999952316284","8953","1776441510807"
"203","2026-04-17 12:58:40","24.35","47","941.96","3820","","-22.8221492767334","-47.065635681152344","633.7","-103","7","8954","1776441520808"
"204","2026-04-17 12:58:50","24.36","47","942","3860","","-22.822158813476562","-47.06563186645508","635","-105","5","8955","1776441530804"
"205","2026-04-17 12:59:00","24.37","47","942","3820","","-22.82217788696289","-47.065635681152344","633.7","-107","3.299999952316284","8956","1776441540800"
"206","2026-04-17 12:59:10","24.37","47","941.98","3820","","-22.822246551513672","-47.06562423706055","629.9000000000001","-106","5","8957","1776441550768"
"207","2026-04-17 12:59:20","24.36","47","942","3840","","-22.8222713470459","-47.06562423706055","628.5","-108","3","8958","1776441560801"
"208","2026-04-17 12:59:30","24.37","47","942","3860","","-22.822288513183594","-47.065635681152344","628","-110","0.800000011920929","8959","1776441570756"
